ChuckDrivePositionCountActual	ChuckDrivePositionCountActual	ChuckTempControlDCBiasActVoltage	ChuckTempControlDCBiasActVoltage	ChuckTempControlSensor	ChuckTempControlSensor	CurrentStepNumber	CurrentStepNumber	DCActualCurrent	DCActualCurrent	DCActualPower	DCActualPower	DCActualVoltage	DCActualVoltage	DCHardArcPerRun	DCHardArcPerRun	DCMicroArcPerRun	DCMicroArcPerRun	DCPowerCorrection	DCPowerCorrection	DCShieldLifeCounter	DCShieldLifeCounter	DCTargetLifeCounter	DCTargetLifeCounter	FlexiCathMagnetPositionSensor	FlexiCathMagnetPositionSensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemPressureReaderManagerPressure	GasVacuumSystemPressureReaderManagerPressure	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	MatchingSeriesCapacitorPositionSensor	MatchingSeriesCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	ProcessTimerTimeCorrection	ProcessTimerTimeCorrection	RFBiasDCVoltageSensor	RFBiasDCVoltageSensor	RFBiasLoadPowerCorrection	RFBiasLoadPowerCorrection	RFBiasLoadPowerSensor	RFBiasLoadPowerSensor	RFBiasReflectedPowerSensor	RFBiasReflectedPowerSensor	
msec	SerInc	msec	V	msec	degC	msec	no unit	msec	A	msec	W	msec	V	msec	no unit	msec	no unit	msec	%	msec	kWh	msec	kWh	msec	mm	msec	sccm	msec	sccm	msec	mTorr	msec	mTorr	msec	steps	msec	steps	msec	%	msec	V	msec	%	msec	W	msec	W	
592798	-100696	592923	-272	592673	125	592798	3	592549	10.78	593422	2650	593048	247	592423	24	592299	790	592923	-3.3	593297	207.391	593172	265.569	592923	25.07	592798	35.1671	592673	30.0986	592549	4.0532	593297	4.0532	593172	560	593048	450	592549	0.4	592673	-272	592299	-1.7	592423	100	593422	0	
594061	-100696	594186	-270	593938	125	594061	3	593812	10.78	594685	2660	594311	247	593687	24	593547	790	594186	-3.3	594561	207.39	594436	265.568	594186	25.07	594061	35.1671	593938	30.0986	593812	4.0532	594561	4.0532	594436	560	594311	450	593812	0.4	593938	-270	593547	-1.7	593687	98	594685	0	
595309	-100696	595434	-271	595184	125	595309	3	595060	10.76	595933	2660	595559	247	594936	24	594812	791	595434	-3.3	595809	207.389	595684	265.568	595434	25.07	595309	35.1036	595184	30.0986	595060	4.0532	595809	4.0154	595684	560	595559	450	595060	0.4	595184	-270	594812	-1.7	594936	100	595933	0	
596557	-100696	596682	-271	596432	125	596557	3	596307	10.78	597181	2660	596808	247	596183	24	596058	796	596682	-3.3	597056	207.388	596932	265.567	596682	25.07	596557	35.1036	596432	30.0986	596307	4.0532	597056	4.0532	596932	560	596808	450	596307	0.4	596432	-271	596058	-1.7	596183	97	597181	0	
597806	-100696	597930	-271	597680	125	597806	3	597556	10.78	598429	2650	598055	247	597431	24	597306	798	597930	-3.3	598304	207.387	598180	265.566	597930	25.07	597806	35.1036	597680	30.0986	597556	4.0532	598304	4.0532	598180	560	598055	450	597556	0.4	597680	-271	597306	-1.7	597431	98	598429	0	
599053	-100696	599178	-271	598928	125	599053	3	598803	10.78	599677	2650	599302	246	598679	24	598554	798	599178	-3.3	599552	207.386	599427	265.565	599178	25.07	599053	35.1671	598928	30.0986	598803	4.0154	599552	4.0532	599427	560	599302	450	598803	0.4	598928	-271	598554	-1.7	598679	95	599677	0	
600301	-100696	600426	-271	600176	125	600301	3	600051	10.78	600925	2660	600550	246	599926	24	599802	800	600426	-3.3	600800	207.386	600676	265.564	600426	25.07	600301	35.1671	600176	30.0986	600051	4.0532	600800	4.0532	600676	560	600550	450	600051	0.4	600176	-271	599802	-1.7	599926	99	600925	0	
601549	-100696	601674	-272	601424	125	601549	3	601299	10.8	602173	2660	601798	246	601174	24	601049	802	601674	-3.3	602048	207.385	601923	265.563	601674	25.07	601549	35.1036	601424	30.0986	601299	4.0532	602048	4.0532	601923	560	601798	450	601299	0.4	601424	-272	601049	-1.7	601174	100	602173	0	
602797	-100696	602922	-272	602672	125	602797	3	602547	10.8	603420	2660	603048	246	602422	24	602297	806	602922	-3.3	603296	207.384	603171	265.562	602922	25.07	602797	35.1671	602672	30.0986	602547	4.0532	603296	4.0532	603171	560	603048	450	602547	0.4	602672	-272	602297	-1.7	602422	99	603420	0	
604045	-100696	604169	-269	603920	125	604045	3	603795	10.82	604669	2660	604294	246	603670	24	603545	808	604169	-3.3	604544	207.383	604419	265.561	604169	25.07	604045	35.1671	603920	30.0986	603795	4.0154	604544	4.0532	604419	560	604294	450	603795	0.4	603920	-269	603545	-1.7	603670	101	604669	0	
605292	-100696	605418	-271	605168	125	605292	3	605043	10.8	605917	2660	605542	246	604918	25	604793	808	605418	-3.3	605791	207.382	605667	265.56	605418	25.07	605292	35.1671	605168	30.0986	605043	4.0532	605791	4.0532	605667	560	605542	450	605043	0.4	605168	-269	604793	-1.7	604918	99	605917	0	
606540	-100696	606665	-271	606416	124	606540	3	606291	10.8	607164	2660	606790	246	606166	25	606041	811	606665	-3.3	607040	207.381	606915	265.559	606665	25.07	606540	35.1671	606416	30.0986	606291	4.0154	607040	4.0532	606915	560	606790	450	606291	0.4	606416	-271	606041	-1.7	606166	97	607164	0	
607789	-100696	607913	-269	607664	124	607789	3	607539	10.8	608412	2660	608038	246	607414	25	607289	814	607913	-3.3	608288	207.38	608163	265.558	607913	25.07	607789	35.1036	607664	30.0986	607539	4.0532	608288	4.0532	608163	560	608038	450	607539	0.4	607664	-271	607289	-1.7	607414	100	608412	0	
609036	-100696	609161	-269	608911	124	609036	3	608787	10.8	609660	2650	609286	246	608662	25	608537	815	609161	-3.3	609535	207.379	609411	265.557	609161	25.07	609036	35.1671	608911	30.1435	608787	4.0532	609535	4.0532	609411	560	609286	450	608787	0.4	608911	-269	608537	-1.7	608662	97	609660	0	
610285	-100696	610409	-271	610159	124	610285	3	610035	10.78	610908	2650	610534	246	609910	25	609785	815	610409	-3.3	610783	207.378	610659	265.556	610409	25.07	610285	35.1036	610159	30.0986	610035	4.0532	610783	4.0532	610659	560	610534	450	610035	0.4	610159	-271	609785	-1.7	609910	97	610908	0	
611532	-100696	611657	-271	611407	124	611532	3	611283	10.78	612156	2650	611782	246	611159	25	611033	817	611657	-3.3	612031	207.377	611907	265.556	611657	25.07	611532	35.1671	611407	30.0986	611283	4.0154	612031	4.0532	611907	560	611782	450	611283	0.4	611407	-271	611033	-1.7	611159	98	612156	0	
612780	-100696	612905	-271	612655	125	612780	3	612530	10.78	613404	2660	613030	247	612406	25	612281	818	612905	-3.3	613280	207.376	613155	265.555	612905	25.07	612780	35.1671	612655	30.0986	612530	4.0532	613280	4.0532	613155	560	613030	450	612530	0.4	612655	-271	612281	-1.7	612406	99	613404	0	
614028	-100696	614153	-268	613903	124	614028	3	613779	10.78	614652	2660	614278	247	613654	25	613529	821	614153	-3.3	614528	207.375	614403	265.554	614153	25.07	614028	35.1036	613903	30.0986	613779	4.0532	614528	4.0532	614403	560	614278	450	613779	0.4	613903	-268	613529	-1.7	613654	101	614652	0	
615276	-100696	615401	-268	615152	124	615276	3	615027	10.78	615901	2660	615526	247	614902	25	614777	824	615401	-3.3	615776	207.374	615651	265.553	615401	25.07	615276	35.1671	615152	30.0986	615027	4.0532	615776	4.0532	615651	560	615526	450	615027	0.4	615152	-268	614777	-1.7	614902	99	615901	0	
616525	-100696	616650	-270	616400	125	616525	3	616275	10.78	617150	2660	616775	247	616150	25	616025	824	616650	-3.3	617024	207.374	616899	265.552	616650	25.07	616525	35.1036	616400	30.0986	616275	4.0532	617024	4.0532	616899	560	616775	450	616275	0.4	616400	-270	616025	-1.7	616150	98	617150	1	
617773	-100696	617898	-268	617648	124	617773	3	617523	10.78	618397	2660	618023	247	617398	25	617274	826	617898	-3.3	618272	207.373	618148	265.551	617898	25.07	617773	35.1671	617648	30.0986	617523	4.0532	618272	4.0532	618148	560	618023	450	617523	0.4	617648	-268	617274	-1.7	617398	98	618397	0	
619021	-100696	619146	-268	618896	124	619021	3	618772	10.76	619645	2660	619271	247	618647	25	618522	829	619146	-3.3	619520	207.372	619396	265.55	619146	25.07	619021	35.1671	618896	30.1435	618772	4.0154	619520	4.0532	619396	560	619271	450	618772	0.4	618896	-268	618522	-1.7	618647	96	619645	0	
620269	-100696	620395	-271	620145	124	620270	3	620020	10.78	620893	2660	620519	247	619895	25	619770	831	620395	-3.3	620769	207.371	620644	265.549	620395	25.07	620270	35.1036	620145	30.0986	620020	4.0532	620769	4.0532	620644	560	620519	450	620020	0.4	620145	-271	619770	-1.7	619895	98	620893	0	
621518	-100696	621644	-271	621393	124	621518	3	621268	10.78	622142	2650	621767	247	621143	25	621018	831	621644	-3.3	622017	207.37	621892	265.548	621644	25.07	621518	35.1671	621393	30.1435	621268	4.0532	622017	4.0532	621892	560	621767	450	621268	0.4	621393	-271	621018	-1.7	621143	99	622142	0	
622766	-100696	622891	-271	622641	125	622766	3	622516	10.78	623390	2650	623016	246	622391	25	622266	832	622891	-3.3	623265	207.369	623141	265.547	622891	25.07	622766	35.1671	622641	30.0986	622516	4.0532	623265	4.09136	623141	560	623016	450	622516	0.4	622641	-271	622266	-1.7	622391	97	623390	1	
624014	-100696	624138	-270	623889	125	624014	3	623764	10.78	624638	2660	624263	246	623640	25	623515	833	624138	-3.3	624513	207.368	624389	265.546	624138	25.07	624014	35.1671	623889	30.1435	623764	4.0154	624513	4.0532	624389	560	624263	450	623764	0.4	623889	-270	623515	-1.7	623640	98	624638	0	
625262	-100696	625387	-270	625137	125	625262	3	625013	10.8	625886	2660	625512	246	624887	25	624763	836	625387	-3.3	625761	207.367	625636	265.545	625387	25.07	625262	35.2306	625137	30.0986	625013	4.0532	625761	4.0154	625636	560	625512	450	625013	0.4	625137	-270	624763	-1.7	624887	96	625886	0	
626510	-100696	626635	-270	626386	125	626510	3	626261	10.8	627134	2660	626760	246	626136	25	626011	836	626635	-3.3	627009	207.366	626885	265.545	626635	25.07	626510	35.1036	626386	30.0986	626261	4.0532	627009	4.0532	626885	560	626760	450	626261	0.4	626386	-270	626011	-1.7	626136	98	627134	0	
627758	-100696	627883	-272	627633	125	627758	3	627508	10.8	628382	2660	628008	246	627384	25	627259	837	627883	-3.3	628257	207.365	628132	265.543	627883	25.07	627758	35.1671	627633	30.1435	627508	4.0532	628257	4.0532	628132	560	628008	450	627508	0.4	627633	-272	627259	-1.7	627384	97	628382	0	
629006	-100696	629131	-272	628881	125	629006	3	628756	10.8	629630	2660	629256	246	628632	25	628507	837	629131	-3.3	629505	207.364	629381	265.543	629131	25.07	629006	35.1671	628881	30.0986	628756	4.0532	629505	4.0532	629381	560	629256	450	628756	0.4	628881	-272	628507	-1.7	628632	100	629630	0	
630254	-100696	630379	-270	630130	124	630254	3	630005	10.8	630878	2660	630504	246	629880	25	629755	840	630379	-3.3	630753	207.363	630629	265.542	630379	25.07	630254	35.1671	630130	30.0986	630005	4.09136	630753	4.09136	630629	560	630504	450	630005	0.4	630130	-270	629755	-1.7	629880	98	630878	0	
631502	-100696	631627	-270	631377	124	631502	3	631253	10.78	632126	2650	631752	246	631128	25	631003	842	631627	-3.3	632001	207.362	631877	265.541	631627	25.07	631502	35.2306	631377	30.1435	631253	4.0532	632001	4.0532	631877	560	631752	450	631253	0.4	631377	-270	631003	-1.7	631128	100	632126	0	
632750	-100696	632875	-270	632626	124	632750	3	632501	10.78	633374	2660	633000	246	632377	25	632252	842	632875	-3.3	633249	207.362	633125	265.54	632875	25.07	632750	35.1671	632626	30.0986	632501	4.0532	633250	4.0532	633125	560	633000	450	632501	0.4	632626	-270	632252	-1.7	632377	97	633374	0	
633998	-100696	634124	-272	633874	124	633998	3	633749	10.8	634623	2660	634248	246	633624	26	633499	847	634124	-3.3	634498	207.361	634373	265.539	634124	25.07	633998	35.1671	633874	30.0986	633749	4.0532	634498	4.0532	634373	560	634248	450	633749	0.4	633874	-272	633499	-1.7	633624	99	634623	0	
635246	-100696	635372	-272	635122	124	635246	3	634997	10.78	635870	2650	635497	246	634872	26	634747	850	635372	-3.3	635746	207.36	635621	265.538	635372	25.07	635246	35.1671	635122	30.0986	634997	4.0532	635746	4.0532	635621	560	635497	450	634997	0.4	635122	-272	634747	-1.7	634872	96	635870	0	
636495	-100696	636619	-270	636370	124	636495	3	636245	10.78	637118	2650	636744	246	636120	26	635995	851	636619	-3.3	636994	207.359	636869	265.537	636619	25.07	636495	35.1036	636370	30.1435	636245	4.0532	636994	4.0532	636869	560	636744	450	636245	0.4	636370	-270	635995	-1.7	636120	99	637118	0	
637743	-100696	637868	-268	637618	125	637743	3	637493	10.78	638367	2650	637992	247	637368	26	637243	851	637868	-3.3	638242	207.358	638118	265.536	637868	25.07	637743	35.1671	637618	30.0986	637493	4.0532	638242	4.0532	638118	560	637992	450	637493	0.4	637618	-270	637243	-1.7	637368	100	638367	0	
638991	-100696	639116	-268	638866	125	638991	3	638741	10.78	639615	2650	639241	247	638617	26	638492	853	639116	-3.3	639490	207.357	639365	265.535	639116	25.07	638991	35.1036	638866	30.0986	638741	4.0532	639490	4.0532	639365	560	639241	450	638741	0.4	638866	-268	638492	-1.7	638617	98	639615	0	
640239	-100696	640364	-272	640114	125	640239	3	639989	10.78	640863	2650	640488	247	639864	26	639740	856	640364	-3.3	640738	207.356	640614	265.534	640364	25.07	640239	35.1671	640114	30.0986	639989	4.0532	640738	4.0532	640614	560	640488	450	639989	0.4	640114	-272	639740	-1.7	639864	98	640863	1	
641487	-100696	641612	-271	641362	125	641487	3	641238	10.78	642111	2660	641737	247	641113	26	640988	859	641612	-3.3	641986	207.355	641862	265.534	641612	25.07	641487	35.1671	641362	30.0986	641238	4.09136	641986	4.0532	641862	560	641737	450	641238	0.4	641362	-272	640988	-1.7	641113	99	642111	0	
642735	-100696	642860	-271	642610	125	642735	3	642486	10.78	643359	2660	642985	247	642361	26	642236	862	642860	-3.3	643234	207.354	643109	265.532	642860	25.07	642735	35.1671	642610	30.0986	642486	4.0532	643234	4.09136	643109	560	642985	450	642486	0.4	642610	-271	642236	-1.7	642361	98	643359	0	
643982	-100696	644107	-270	643858	126	643982	3	643733	10.78	644606	2650	644232	247	643608	26	643484	862	644107	-3.3	644481	207.353	644356	265.532	644107	25.07	643982	35.1671	643858	30.1435	643733	4.0532	644481	4.0532	644356	560	644232	450	643733	0.4	643858	-270	643484	-1.7	643608	96	644606	0	
645229	-100696	645354	-270	645105	126	645229	3	644980	10.78	645853	2650	645479	246	644855	26	644730	863	645354	-3.3	645728	207.352	645603	265.531	645354	25.07	645229	35.1036	645105	30.0986	644980	4.0532	645728	4.0532	645603	560	645479	450	644980	0.4	645105	-270	644730	-1.7	644855	99	645853	0	
646476	-100696	646601	-271	646352	125	646476	3	646227	10.78	647100	2650	646726	246	646102	26	645977	864	646601	-3.3	646975	207.351	646850	265.53	646601	25.07	646476	35.1671	646352	30.0986	646227	4.0532	646975	4.0532	646850	560	646726	450	646227	0.4	646352	-271	645977	-1.7	646102	98	647100	0	
647723	-100696	647848	-271	647598	125	647723	3	647474	10.8	648346	2660	647972	246	647350	26	647224	866	647848	-3.3	648222	207.351	648097	265.529	647848	25.07	647723	35.1036	647598	30.0986	647474	4.0532	648222	4.0532	648097	560	647972	450	647474	0.4	647598	-271	647224	-1.7	647350	99	648346	0	
648970	-100696	649095	-271	648845	125	648970	3	648721	10.8	649593	2660	649220	246	648596	26	648471	866	649095	-3.3	649469	207.35	649344	265.528	649095	25.07	648970	35.1036	648845	30.1435	648721	4.09136	649469	4.0532	649344	560	649220	450	648721	0.4	648845	-271	648471	-1.7	648596	101	649593	0	
650217	-100696	650342	-271	650093	125	650217	3	649968	10.8	650855	2660	650466	246	649843	26	649719	869	650342	-3.3	650716	207.349	650591	265.527	650342	25.07	650217	35.1671	650093	30.1435	649968	4.09136	650716	4.0532	650591	560	650466	450	649968	0.4	650093	-271	649719	-1.7	649843	99	650855	0	
651479	-100696	651604	-271	651355	125	651479	3	651230	10.8	652103	2660	651729	246	651105	26	650981	872	651604	-3.3	651978	207.348	651854	265.526	651604	25.07	651479	35.1671	651355	30.0986	651230	4.0532	651978	4.0532	651854	560	651729	450	651230	0.4	651355	-271	650981	-1.7	651105	97	652103	0	
652726	-100696	652851	-268	652602	124	652726	3	652477	10.8	653355	2660	652980	246	652352	26	652228	874	652851	-3.3	653231	207.347	653105	265.525	652851	25.07	652726	35.1671	652602	30.0986	652477	4.0532	653231	4.0532	653105	560	652980	450	652477	0.4	652602	-268	652228	-1.7	652352	100	653355	0	
653979	-100696	654104	-269	653854	124	653979	3	653729	10.8	654603	2660	654229	246	653606	27	653479	877	654104	-3.3	654478	207.346	654354	265.524	654104	25.07	653979	35.1671	653854	30.0986	653729	4.0532	654478	4.0532	654354	560	654229	450	653729	0.4	653854	-268	653479	-1.7	653606	100	654603	0	
655227	-100696	655352	-269	655102	124	655227	3	654978	10.8	655852	2660	655477	246	654853	27	654730	877	655352	-3.3	655727	207.345	655602	265.523	655352	25.07	655227	35.1036	655103	30.0986	654978	4.0532	655727	4.0532	655602	560	655477	450	654978	0.4	655103	-269	654730	-1.7	654853	100	655852	0	
656477	-100696	656601	-271	656351	124	656477	3	656227	10.8	657100	2660	656726	246	656101	27	655976	879	656601	-3.3	656975	207.344	656850	265.522	656601	25.07	656477	35.2306	656351	30.0986	656227	4.0532	656975	4.0532	656850	560	656726	450	656227	0.4	656351	-271	655976	-1.7	656101	97	657100	0	
657724	-100696	657849	-269	657600	124	657724	3	657475	10.8	658348	2660	657974	246	657350	27	657225	881	657849	-3.3	658224	207.343	658099	265.521	657849	25.07	657724	35.1036	657600	30.0986	657475	4.0532	658224	4.0532	658099	560	657974	450	657475	0.4	657600	-271	657225	-1.7	657350	100	658348	0	
658973	-100696	659098	-269	658848	124	658973	3	658723	10.8	659597	2650	659223	246	658598	27	658473	881	659098	-3.3	659472	207.342	659347	265.521	659098	25.07	658973	35.1036	658848	30.0986	658723	4.0532	659472	4.0532	659347	560	659223	450	658723	0.4	658848	-269	658473	-1.7	658598	98	659597	0	
660221	-100696	660346	-271	660096	124	660221	3	659972	10.78	660846	2650	660471	246	659847	27	659722	884	660346	-3.3	660722	207.341	660596	265.52	660346	25.07	660221	35.1036	660096	30.0986	659972	4.0154	660722	4.0532	660596	560	660471	450	659972	0.4	660096	-271	659722	-1.7	659847	99	660846	0	
661470	-100696	661594	-271	661345	124	661470	3	661220	10.78	662094	2650	661720	247	661095	27	660970	886	661594	-3.3	661969	207.34	661844	265.519	661594	25.07	661470	35.1671	661345	30.0986	661220	4.0154	661969	4.0532	661844	560	661720	450	661220	0.4	661345	-271	660970	-1.7	661095	99	662094	0	
662718	-100696	662843	-271	662593	124	662718	3	662468	10.78	663342	2650	662968	247	662344	27	662219	888	662843	-3.3	663217	207.34	663093	265.518	662843	25.07	662718	35.1671	662593	30.0986	662468	4.0532	663218	4.0532	663093	560	662968	450	662468	0.4	662593	-271	662219	-1.7	662344	98	663342	0	
663967	-100696	664091	-270	663842	123	663967	3	663717	10.78	664591	2650	664216	247	663592	27	663467	890	664091	-3.3	664466	207.338	664341	265.517	664091	25.07	663967	35.1036	663842	30.0536	663717	4.0532	664466	4.0532	664341	560	664216	450	663717	0.4	663842	-271	663467	-1.7	663592	99	664591	0	
665215	-100696	665340	-270	665090	123	665215	3	664965	10.78	665839	2660	665464	247	664840	28	664715	890	665340	-3.3	665714	207.338	665589	265.516	665340	25.07	665215	35.1671	665090	30.1435	664965	4.0532	665714	4.0532	665589	560	665464	450	664965	0.4	665090	-270	664715	-1.7	664840	100	665839	0	
666463	-100696	666588	-270	666338	124	666463	3	666213	10.76	667088	2660	666713	247	666088	29	665964	897	666588	-3.3	666962	207.337	666837	265.515	666588	25.07	666463	35.1671	666338	30.0986	666213	4.0532	666962	4.0532	666837	560	666713	450	666213	0.4	666338	-270	665964	-1.7	666088	100	667088	0	
667712	-100696	667837	-270	667586	124	667712	3	667461	10.78	668335	2660	667961	247	667337	29	667212	898	667837	-3.3	668210	207.336	668086	265.514	667837	25.07	667712	35.1671	667586	30.0986	667461	4.0532	668210	4.0154	668086	560	667961	450	667461	0.4	667586	-270	667212	-1.7	667337	97	668335	0	
668961	-100696	669085	-270	668834	125	668961	3	668710	10.78	669583	2650	669209	247	668585	29	668460	900	669085	-3.3	669459	207.335	669334	265.513	669085	25.07	668961	35.1671	668834	30.0986	668710	4.0532	669459	4.0532	669334	560	669209	450	668710	0.4	668834	-270	668460	-1.7	668585	98	669583	0	
670208	-100696	670332	-269	670083	123	670208	3	669958	10.78	670832	2650	670457	246	669833	29	669708	900	670332	-3.3	670707	207.334	670582	265.512	670332	25.07	670208	35.1036	670083	30.0986	669958	4.0532	670707	4.0532	670582	560	670457	450	669958	0.4	670083	-269	669708	-1.7	669833	98	670832	0	
671456	-100696	671581	-269	671331	123	671456	3	671206	10.8	672080	2660	671705	246	671081	29	670957	903	671581	-3.3	671955	207.333	671831	265.511	671581	25.07	671456	35.1671	671331	30.1435	671206	4.0532	671955	4.0532	671831	560	671705	450	671206	0.4	671331	-269	670957	-1.7	671081	99	672080	0	
672704	-100696	672829	-270	672579	124	672704	3	672455	10.8	673328	2660	672954	246	672330	29	672205	905	672829	-3.3	673203	207.332	673079	265.51	672829	25.07	672704	35.1671	672579	30.0986	672455	4.0532	673203	4.0532	673079	560	672954	450	672455	0.4	672579	-270	672205	-1.7	672330	97	673328	0	
673952	-100696	674077	-270	673827	124	673952	3	673702	10.8	674576	2660	674201	246	673578	29	673453	908	674077	-3.3	674452	207.331	674326	265.509	674077	25.07	673952	35.1671	673827	30.1435	673702	4.0532	674452	4.0532	674326	560	674202	450	673702	0.4	673827	-270	673453	-1.7	673578	100	674576	0	
675200	-100696	675325	-270	675075	124	675200	3	674950	10.8	675824	2660	675449	246	674826	29	674701	910	675325	-3.3	675699	207.33	675574	265.509	675325	25.07	675200	35.1671	675075	30.0986	674950	4.0532	675699	4.09136	675574	560	675449	450	674950	0.4	675075	-270	674701	-1.7	674826	97	675824	0	
676448	-100696	676573	-271	676323	124	676448	3	676198	10.8	677072	2660	676697	246	676074	29	675949	910	676573	-3.3	676947	207.329	676823	265.508	676573	25.07	676448	35.1036	676323	30.0986	676198	4.0154	676947	4.0532	676823	560	676697	450	676198	0.4	676323	-271	675949	-1.7	676074	99	677072	0	
677696	-100696	677821	-271	677571	124	677696	3	677446	10.82	678320	2660	677945	246	677321	29	677197	911	677821	-3.3	678195	207.328	678070	265.507	677821	25.07	677696	35.1671	677571	30.1435	677446	4.0532	678195	4.0532	678070	560	677945	450	677446	0.4	677571	-271	677197	-1.7	677321	100	678320	0	
678944	-100696	679069	-268	678819	124	678944	3	678694	10.8	679568	2650	679193	246	678569	29	678445	912	679069	-3.3	679443	207.327	679318	265.506	679069	25.07	678944	35.1671	678819	30.0986	678694	4.0154	679443	4.0532	679318	560	679193	450	678694	0.4	678819	-268	678445	-1.7	678569	98	679568	0	
680192	-100696	680316	-269	680067	124	680192	3	679942	10.8	680817	2650	680441	246	679817	29	679692	913	680316	-3.3	680691	207.327	680566	265.505	680316	25.07	680192	35.1671	680067	30.0986	679942	4.0532	680691	4.0532	680566	560	680441	450	679942	0.4	680067	-268	679692	-1.7	679817	98	680817	0	
681439	-100696	681564	-269	681315	124	681439	3	681190	10.78	682063	2650	681689	246	681065	29	680940	917	681564	-3.3	681939	207.326	681814	265.504	681564	25.07	681439	35.1671	681315	30.1435	681190	4.0532	681939	4.0532	681814	560	681689	450	681190	0.4	681315	-269	680940	-1.7	681065	99	682063	0	
682687	-100696	682813	-271	682563	124	682687	3	682438	10.78	683311	2650	682937	246	682313	30	682188	917	682813	-3.3	683187	207.325	683062	265.503	682813	25.07	682687	35.1671	682563	30.0986	682438	4.0532	683187	4.0532	683062	560	682937	450	682438	0.4	682563	-271	682188	-1.7	682313	97	683311	0	
683936	-100696	684060	-270	683811	124	683936	3	683686	10.78	684559	2660	684185	247	683561	30	683436	919	684060	-3.3	684435	207.324	684310	265.502	684060	25.07	683936	35.1671	683811	30.0986	683686	4.0532	684435	4.0532	684310	560	684185	450	683686	0.4	683811	-271	683436	-1.7	683561	97	684559	0	
685184	-100696	685308	-270	685058	123	685184	3	684934	10.78	685808	2650	685433	247	684810	30	684684	920	685308	-3.3	685682	207.323	685558	265.501	685308	25.07	685184	35.1671	685058	30.0986	684934	4.0532	685682	4.0154	685558	560	685433	450	684934	0.4	685058	-270	684684	-1.7	684810	98	685808	0	
686431	-100696	686556	-270	686306	124	686431	3	686182	10.78	687055	2660	686681	247	686057	30	685932	924	686556	-3.3	686930	207.322	686806	265.5	686556	25.07	686431	35.1671	686306	30.0986	686182	4.0532	686930	4.0532	686806	560	686681	450	686182	0.4	686306	-270	685932	-1.7	686057	99	687055	0	
687679	-100696	687804	-270	687554	124	687679	3	687429	10.76	688303	2660	687929	247	687305	30	687180	924	687804	-3.3	688178	207.321	688053	265.499	687805	25.07	687679	35.1671	687554	30.1435	687429	4.0532	688178	4.0532	688053	560	687929	450	687429	0.4	687554	-270	687180	-1.7	687305	100	688303	0	
688928	-100696	689052	-270	688803	124	688928	3	688677	10.78	689551	2660	689177	247	688553	30	688428	926	689052	-3.3	689426	207.32	689301	265.498	689052	25.07	688928	35.1671	688803	30.0986	688677	4.0532	689426	4.0532	689301	560	689177	450	688677	0.4	688803	-270	688428	-1.7	688553	100	689551	0	
690175	-100696	690300	-271	690050	124	690175	3	689925	10.78	690799	2650	690425	246	689801	30	689676	929	690300	-3.3	690674	207.319	690550	265.498	690300	25.07	690175	35.1671	690050	30.0986	689925	4.0532	690674	4.0532	690550	560	690425	450	689925	0.4	690050	-271	689676	-1.7	689801	96	690799	0	
691423	-100696	691548	-271	691299	124	691423	3	691173	10.78	692047	2650	691672	246	691048	30	690924	931	691548	-3.3	691922	207.318	691797	265.497	691548	25.07	691423	35.1671	691299	30.0986	691173	4.0532	691922	4.0532	691797	560	691672	450	691173	0.4	691299	-271	690924	-1.7	691048	95	692047	0	
692671	-100696	692796	-272	692546	123	692671	3	692421	10.8	693295	2660	692920	246	692296	30	692172	935	692796	-3.3	693171	207.317	693045	265.496	692796	25.07	692671	35.1036	692546	30.0986	692421	4.0532	693171	4.0154	693045	560	692920	450	692421	0.4	692546	-272	692172	-1.7	692296	98	693295	0	
693918	-100696	694043	-271	693794	123	693918	3	693669	10.8	694542	2660	694168	246	693545	30	693419	935	694043	-3.3	694418	207.316	694293	265.495	694043	25.07	693918	35.1671	693794	30.0986	693669	4.0532	694418	4.0532	694293	560	694168	450	693669	0.4	693794	-272	693419	-1.7	693545	98	694542	0	
695166	-100696	695290	-271	695041	124	695166	3	694916	10.8	695789	2660	695416	246	694792	30	694667	936	695290	-3.3	695665	207.316	695540	265.494	695290	25.07	695166	35.1036	695041	30.0986	694916	4.0532	695665	4.0532	695540	560	695416	450	694916	0.4	695041	-271	694667	-1.7	694792	97	695789	0	
696413	-100696	696538	-270	696288	124	696413	3	696164	10.8	697038	2660	696663	246	696039	30	695914	939	696538	-3.3	696912	207.315	696787	265.493	696538	25.07	696413	35.1036	696288	30.0986	696164	4.0532	696912	4.0532	696787	560	696663	450	696164	0.4	696288	-270	695914	-1.7	696039	100	697038	0	
697661	-100696	697785	-270	697536	124	697661	3	697411	10.8	698284	2660	697910	246	697286	31	697162	939	697785	-3.3	698160	207.314	698035	265.492	697785	25.07	697661	35.1671	697536	30.0986	697411	4.0532	698160	4.0532	698035	560	697910	450	697411	0.4	697536	-270	697162	-1.7	697286	101	698284	0	
