ChuckDrivePositionCountActual	ChuckDrivePositionCountActual	ChuckTempControlDCBiasActVoltage	ChuckTempControlDCBiasActVoltage	ChuckTempControlSensor	ChuckTempControlSensor	CurrentStepNumber	CurrentStepNumber	DCActualCurrent	DCActualCurrent	DCActualPower	DCActualPower	DCActualVoltage	DCActualVoltage	DCHardArcPerRun	DCHardArcPerRun	DCMicroArcPerRun	DCMicroArcPerRun	DCPowerCorrection	DCPowerCorrection	DCShieldLifeCounter	DCShieldLifeCounter	DCTargetLifeCounter	DCTargetLifeCounter	FlexiCathMagnetPositionSensor	FlexiCathMagnetPositionSensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemPressureReaderManagerPressure	GasVacuumSystemPressureReaderManagerPressure	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	MatchingSeriesCapacitorPositionSensor	MatchingSeriesCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	ProcessTimerTimeCorrection	ProcessTimerTimeCorrection	RFBiasDCVoltageSensor	RFBiasDCVoltageSensor	RFBiasLoadPowerCorrection	RFBiasLoadPowerCorrection	RFBiasLoadPowerSensor	RFBiasLoadPowerSensor	RFBiasReflectedPowerSensor	RFBiasReflectedPowerSensor	
msec	SerInc	msec	V	msec	degC	msec	no unit	msec	A	msec	W	msec	V	msec	no unit	msec	no unit	msec	%	msec	kWh	msec	kWh	msec	mm	msec	sccm	msec	sccm	msec	mTorr	msec	mTorr	msec	steps	msec	steps	msec	%	msec	V	msec	%	msec	W	msec	W	
1337892	-100698	1338016	-296	1337767	135	1337892	3	1337642	10.76	1338516	2660	1338141	247	1337517	55	1338640	1973	1338016	-3.3	1338391	193.334	1338266	251.512	1338016	25.07	1337892	35.1036	1337767	30.0986	1337642	4.0532	1338391	4.0532	1338266	560	1338141	450	1337642	0.4	1337767	-296	1338640	-1.7	1337517	116	1338516	1	
1339140	-100698	1339265	-296	1339015	134	1339140	3	1338891	10.78	1339764	2660	1339389	247	1338765	55	1339889	1975	1339265	-3.3	1339639	193.333	1339514	251.511	1339265	25.07	1339140	35.1671	1339015	30.0536	1338891	4.0532	1339639	4.0532	1339514	560	1339389	450	1338891	0.4	1339015	-296	1339889	-1.7	1338765	117	1339764	1	
1340388	-100698	1340512	-296	1340263	134	1340388	3	1340138	10.76	1341012	2660	1340637	247	1340014	55	1341136	1975	1340512	-3.3	1340888	193.332	1340762	251.51	1340512	25.07	1340388	35.1036	1340263	30.0986	1340138	4.0532	1340888	4.0532	1340762	560	1340637	450	1340138	0.4	1340263	-296	1341136	-1.7	1340014	114	1341012	1	
1341636	-100698	1341761	-296	1341511	134	1341636	3	1341386	10.78	1342260	2650	1341886	246	1341261	55	1342385	1975	1341761	-3.3	1342135	193.331	1342010	251.509	1341761	25.07	1341636	35.1036	1341511	30.0536	1341386	4.0154	1342135	4.0154	1342010	560	1341886	450	1341386	0.4	1341511	-296	1342385	-1.7	1341261	118	1342260	1	
1342884	-100698	1343009	-296	1342759	135	1342884	3	1342634	10.78	1343508	2660	1343133	246	1342509	55	1343633	1980	1343009	-3.3	1343383	193.33	1343259	251.508	1343009	25.07	1342884	35.1036	1342759	30.0986	1342634	4.0532	1343383	4.0532	1343259	560	1343133	450	1342634	0.4	1342759	-296	1343633	-1.7	1342509	118	1343508	1	
1344132	-100698	1344257	-296	1344007	135	1344132	3	1343882	10.78	1344756	2660	1344381	247	1343757	55	1344881	1982	1344257	-3.3	1344632	193.329	1344507	251.507	1344257	25.07	1344132	35.1036	1344007	30.0986	1343882	4.0532	1344632	4.0532	1344507	560	1344381	450	1343882	0.4	1344007	-296	1344881	-1.7	1343757	117	1344756	1	
1345380	-100698	1345505	-296	1345256	135	1345380	3	1345130	10.78	1346004	2660	1345630	246	1345006	55	1346129	1982	1345505	-3.3	1345879	193.328	1345754	251.507	1345505	25.07	1345380	35.1036	1345256	30.0986	1345130	4.0532	1345879	4.0532	1345754	560	1345630	450	1345130	0.4	1345256	-296	1346129	-1.7	1345006	116	1346004	1	
1346628	-100698	1346753	-296	1346504	134	1346628	3	1346379	10.8	1347252	2660	1346878	246	1346254	55	1347377	1986	1346753	-3.3	1347127	193.327	1347002	251.506	1346753	25.07	1346628	35.1036	1346504	30.0986	1346379	4.0532	1347127	4.0532	1347002	560	1346878	450	1346379	0.4	1346504	-296	1347377	-1.7	1346254	119	1347252	1	
1347876	-100698	1348002	-296	1347752	134	1347876	3	1347626	10.8	1348500	2660	1348126	246	1347501	55	1348625	1986	1348002	-3.3	1348375	193.327	1348250	251.505	1348002	25.07	1347876	35.1036	1347752	30.0986	1347626	4.0532	1348376	4.0532	1348250	560	1348126	450	1347626	0.4	1347752	-296	1348625	-1.7	1347501	116	1348500	1	
1349124	-100698	1349249	-296	1348999	135	1349124	3	1348875	10.8	1349748	2660	1349374	246	1348750	55	1349873	1987	1349249	-3.3	1349623	193.325	1349498	251.504	1349249	25.07	1349124	35.1036	1348999	30.0986	1348875	4.0532	1349623	4.0532	1349499	560	1349374	450	1348875	0.4	1348999	-296	1349873	-1.7	1348750	117	1349748	1	
1350372	-100698	1350497	-295	1350247	134	1350372	3	1350123	10.8	1350996	2660	1350622	246	1349998	55	1351121	1990	1350497	-3.3	1350871	193.325	1350746	251.503	1350497	25.07	1350372	35.1671	1350247	30.0536	1350123	4.0532	1350871	4.0532	1350746	560	1350622	450	1350123	0.4	1350247	-295	1351121	-1.7	1349998	117	1350996	1	
1351620	-100698	1351745	-295	1351495	134	1351620	3	1351371	10.8	1352244	2650	1351870	246	1351247	55	1352369	1990	1351745	-3.3	1352120	193.323	1351994	251.502	1351745	25.07	1351620	35.1036	1351495	30.0986	1351371	4.0532	1352120	4.0532	1351994	560	1351870	450	1351371	0.4	1351495	-295	1352369	-1.7	1351247	117	1352244	1	
1352868	-100698	1352993	-296	1352743	134	1352868	3	1352619	10.78	1353492	2650	1353119	246	1352494	56	1353617	1993	1352993	-3.3	1353367	193.323	1353242	251.501	1352993	25.07	1352868	35.1036	1352743	30.0986	1352619	4.0532	1353367	4.0532	1353243	560	1353119	450	1352619	0.4	1352743	-296	1353617	-1.7	1352494	118	1353492	1	
1354116	-100698	1354241	-296	1353991	134	1354116	3	1353867	10.78	1354740	2650	1354366	246	1353742	56	1354865	1995	1354241	-3.3	1354616	193.322	1354491	251.5	1354241	25.07	1354116	35.1671	1353991	30.0536	1353867	4.0532	1354616	4.0532	1354491	560	1354366	450	1353867	0.4	1353991	-296	1354865	-1.7	1353742	118	1354740	1	
1355364	-100698	1355489	-296	1355240	134	1355364	3	1355115	10.78	1355988	2650	1355614	246	1354990	56	1356113	1996	1355489	-3.3	1355863	193.321	1355739	251.499	1355489	25.07	1355364	35.1036	1355240	30.0536	1355115	4.0532	1355863	4.0532	1355739	560	1355614	450	1355115	0.4	1355240	-296	1356113	-1.7	1354990	118	1355988	1	
1356612	-100698	1356738	-296	1356488	135	1356612	3	1356363	10.78	1357236	2660	1356862	247	1356238	56	1357361	1996	1356738	-3.3	1357111	193.32	1356987	251.498	1356738	25.07	1356612	35.1036	1356488	30.0986	1356363	4.0532	1357111	4.0532	1356987	560	1356862	450	1356363	0.4	1356488	-296	1357361	-1.7	1356238	113	1357236	1	
1357860	-100698	1357985	-296	1357736	135	1357860	3	1357611	10.78	1358484	2660	1358110	247	1357487	56	1358609	1998	1357985	-3.3	1358359	193.319	1358235	251.497	1357985	25.07	1357860	35.1036	1357736	30.0536	1357611	4.0532	1358359	4.0532	1358235	560	1358110	450	1357611	0.4	1357736	-296	1358609	-1.7	1357487	116	1358484	1	
1359108	-100698	1359233	-296	1358983	134	1359108	3	1358859	10.78	1359732	2660	1359358	247	1358734	56	1359857	2000	1359233	-3.3	1359607	193.318	1359483	251.496	1359233	25.07	1359108	35.1671	1358983	30.0986	1358859	4.0532	1359607	4.0154	1359483	560	1359358	450	1358859	0.4	1358983	-296	1359857	-1.7	1358734	118	1359732	1	
1360356	-100698	1360481	-296	1360232	134	1360356	3	1360107	10.78	1360981	2660	1360606	247	1359982	57	1361105	2002	1360481	-3.3	1360856	193.317	1360731	251.496	1360481	25.07	1360356	35.1036	1360232	30.0986	1360107	4.0532	1360856	4.0154	1360731	560	1360606	450	1360107	0.4	1360232	-296	1361105	-1.7	1359982	115	1360981	1	
1361604	-100698	1361729	-296	1361480	134	1361604	3	1361355	10.76	1362228	2660	1361855	247	1361230	57	1362353	2002	1361729	-3.3	1362104	193.316	1361979	251.495	1361729	25.07	1361604	35.1036	1361480	30.0536	1361355	4.0532	1362104	4.0532	1361979	560	1361855	450	1361355	0.4	1361480	-296	1362353	-1.7	1361230	118	1362228	1	
1362853	-100698	1362977	-296	1362728	135	1362853	3	1362603	10.76	1363477	2660	1363102	247	1362478	57	1363602	2002	1362977	-3.3	1363352	193.315	1363227	251.494	1362977	25.07	1362853	35.1671	1362728	30.0986	1362603	4.0532	1363352	4.0532	1363227	560	1363102	450	1362603	0.4	1362728	-296	1363602	-1.7	1362478	116	1363477	1	
1364101	-100698	1364226	-296	1363976	135	1364101	3	1363851	10.76	1364725	2660	1364350	247	1363726	57	1364850	2005	1364226	-3.3	1364600	193.314	1364475	251.493	1364226	25.07	1364101	35.1036	1363976	30.0536	1363851	4.0532	1364600	4.0532	1364475	560	1364350	450	1363851	0.4	1363976	-296	1364850	-1.7	1363726	115	1364725	1	
1365349	-100698	1365474	-296	1365224	134	1365349	3	1365100	10.76	1365973	2650	1365600	247	1364975	58	1366098	2006	1365474	-3.3	1365848	193.314	1365724	251.492	1365474	25.07	1365349	35.1671	1365224	30.0986	1365100	4.0532	1365848	4.0532	1365724	560	1365600	450	1365100	0.4	1365224	-296	1366098	-1.7	1364975	116	1365973	1	
1366597	-100698	1366722	-296	1366472	135	1366597	3	1366347	10.78	1367221	2660	1366847	247	1366223	58	1367346	2011	1366722	-3.3	1367097	193.312	1366971	251.491	1366722	25.07	1366597	35.1036	1366472	30.0986	1366347	4.0532	1367097	4.0532	1366971	560	1366847	450	1366347	0.4	1366472	-296	1367346	-1.7	1366223	116	1367221	1	
1367845	-100698	1367970	-296	1367721	135	1367845	3	1367595	10.8	1368469	2660	1368095	246	1367471	58	1368594	2011	1367970	-3.3	1368344	193.312	1368220	251.49	1367970	25.07	1367845	35.1036	1367721	30.0536	1367595	4.0532	1368344	4.0532	1368220	560	1368095	450	1367595	0.4	1367721	-296	1368594	-1.7	1367471	118	1368469	1	
1369093	-100698	1369219	-296	1368969	134	1369093	3	1368844	10.8	1369717	2660	1369343	246	1368719	58	1369842	2015	1369220	-3.3	1369592	193.31	1369468	251.489	1369220	25.07	1369093	35.1671	1368969	30.0986	1368844	4.0154	1369592	4.0532	1369468	560	1369343	450	1368844	0.4	1368969	-296	1369842	-1.7	1368719	118	1369717	1	
1370342	-100698	1370466	-296	1370217	134	1370342	3	1370093	10.8	1370965	2660	1370591	246	1369967	58	1371090	2016	1370466	-3.3	1370841	193.31	1370716	251.488	1370466	25.07	1370342	35.1036	1370217	30.0986	1370093	4.0532	1370841	4.0532	1370716	560	1370591	450	1370093	0.4	1370217	-296	1371090	-1.7	1369967	116	1370965	1	
1371589	-100698	1371714	-296	1371465	134	1371589	3	1371340	10.8	1372213	2660	1371839	246	1371215	58	1372338	2017	1371714	-3.3	1372088	193.309	1371964	251.487	1371714	25.07	1371589	35.1671	1371465	30.0986	1371340	4.0532	1372088	4.0532	1371964	560	1371839	450	1371340	0.4	1371465	-296	1372338	-1.7	1371215	117	1372213	1	
1372837	-100698	1372962	-295	1372713	134	1372837	3	1372587	10.8	1373461	2650	1373087	246	1372463	58	1373586	2017	1372962	-3.3	1373336	193.308	1373211	251.486	1372962	25.07	1372837	35.1036	1372713	30.0986	1372587	4.0532	1373336	4.0154	1373211	560	1373087	450	1372587	0.4	1372713	-295	1373586	-1.7	1372463	118	1373461	1	
1374086	-100698	1374210	-295	1373960	134	1374086	3	1373835	10.78	1374709	2650	1374335	246	1373710	58	1374834	2019	1374210	-3.3	1374584	193.307	1374460	251.485	1374210	25.07	1374086	35.1671	1373960	30.0986	1373835	4.0532	1374584	4.0154	1374460	560	1374335	450	1373835	0.4	1373960	-295	1374834	-1.7	1373711	116	1374709	1	
1375334	-100698	1375458	-296	1375209	134	1375334	3	1375084	10.78	1375957	2650	1375584	246	1374958	58	1376082	2021	1375458	-3.3	1375832	193.306	1375708	251.485	1375458	25.07	1375334	35.1671	1375209	30.0536	1375084	4.0532	1375832	4.0154	1375708	560	1375584	450	1375084	0.4	1375209	-296	1376082	-1.7	1374958	116	1375957	1	
1376581	-100698	1376706	-296	1376456	133	1376581	3	1376331	10.78	1377205	2650	1376831	246	1376207	58	1377329	2024	1376706	-3.3	1377081	193.305	1376955	251.483	1376706	25.07	1376581	35.1036	1376456	30.0536	1376331	4.0532	1377081	4.0532	1376955	560	1376831	450	1376331	0.4	1376456	-296	1377329	-1.7	1376207	118	1377205	1	
1377829	-100698	1377954	-296	1377704	133	1377829	3	1377580	10.78	1378453	2660	1378079	247	1377455	58	1378577	2026	1377954	-3.3	1378328	193.304	1378203	251.483	1377954	25.07	1377829	35.1036	1377704	30.0986	1377580	4.0532	1378328	4.0532	1378203	560	1378079	450	1377580	0.4	1377704	-296	1378577	-1.7	1377455	117	1378453	1	
1379076	-100698	1379200	-296	1378951	134	1379076	3	1378826	10.78	1379699	2660	1379325	247	1378702	58	1379824	2026	1379200	-3.3	1379574	193.303	1379451	251.482	1379200	25.07	1379076	35.1036	1378951	30.0986	1378826	4.0532	1379574	4.0532	1379451	560	1379325	450	1378826	0.4	1378951	-296	1379824	-1.7	1378702	117	1379699	1	
1380323	-100698	1380447	-296	1380197	134	1380323	3	1380073	10.78	1380945	2660	1380571	247	1379948	58	1381070	2029	1380447	-3.3	1380821	193.303	1380696	251.481	1380447	25.07	1380323	35.1036	1380197	30.0536	1380073	4.0532	1380821	4.0532	1380696	560	1380571	450	1380073	0.4	1380197	-296	1381070	-1.7	1379948	115	1380945	1	
1381569	-100698	1381693	-296	1381444	134	1381569	3	1381321	10.76	1382192	2660	1381818	247	1381195	58	1382316	2032	1381693	-3.3	1382067	193.301	1381942	251.48	1381693	25.07	1381569	35.1036	1381444	30.0986	1381321	4.0532	1382067	4.0154	1381942	560	1381818	450	1381321	0.4	1381444	-296	1382316	-1.7	1381195	116	1382192	1	
1382815	-100698	1382939	-296	1382690	134	1382815	3	1382566	10.76	1383438	2660	1383064	247	1382441	58	1383563	2032	1382939	-3.3	1383313	193.301	1383189	251.479	1382939	25.07	1382815	35.1036	1382690	30.0986	1382566	4.0532	1383313	4.0532	1383189	560	1383064	450	1382566	0.4	1382690	-296	1383563	-1.7	1382441	119	1383438	1	
1384061	-100698	1384185	-296	1383936	134	1384061	3	1383812	10.76	1384684	2660	1384310	247	1383687	58	1384809	2032	1384186	-3.3	1384560	193.299	1384435	251.478	1384186	25.07	1384061	35.1036	1383936	30.0986	1383812	4.0532	1384560	4.0532	1384435	560	1384310	450	1383812	0.4	1383936	-296	1384809	-1.7	1383687	118	1384684	1	
1385308	-100698	1385432	-296	1385183	134	1385308	3	1385058	10.78	1385931	2660	1385556	246	1384934	58	1386056	2035	1385432	-3.3	1385806	193.299	1385681	251.477	1385432	25.07	1385308	35.1671	1385183	30.0986	1385058	4.0532	1385806	4.0532	1385681	560	1385556	450	1385058	0.4	1385183	-296	1386056	-1.7	1384934	119	1385931	1	
1386554	-100698	1386678	-296	1386429	134	1386554	3	1386304	10.8	1387177	2660	1386803	246	1386180	58	1387301	2036	1386678	-3.3	1387052	193.298	1386928	251.476	1386678	25.07	1386554	35.1671	1386429	30.0536	1386304	4.0532	1387052	4.0532	1386928	560	1386803	450	1386304	0.4	1386429	-296	1387301	-1.7	1386180	115	1387177	1	
1387800	-100698	1387925	-296	1387676	134	1387800	3	1387551	10.8	1388424	2660	1388050	246	1387426	58	1388548	2039	1387925	-3.3	1388299	193.297	1388174	251.475	1387925	25.07	1387800	35.1671	1387676	30.0986	1387551	4.0532	1388299	4.0532	1388174	560	1388050	450	1387551	0.4	1387676	-296	1388548	-1.7	1387426	116	1388424	1	
1389048	-100698	1389173	-296	1388923	133	1389048	3	1388798	10.8	1389672	2660	1389298	246	1388673	58	1389797	2041	1389173	-3.3	1389548	193.296	1389423	251.474	1389173	25.07	1389048	35.1036	1388923	30.0986	1388798	4.0532	1389548	4.0532	1389423	560	1389298	450	1388798	0.4	1388923	-296	1389797	-1.7	1388673	118	1389672	1	
1390297	-100698	1390422	-296	1390172	133	1390297	3	1390047	10.8	1390921	2660	1390547	246	1389922	58	1391046	2041	1390422	-3.3	1390796	193.295	1390671	251.473	1390422	25.07	1390297	35.1036	1390172	30.0986	1390047	4.0532	1390796	4.0532	1390672	560	1390547	450	1390047	0.4	1390172	-296	1391046	-1.7	1389922	116	1390921	1	
1391546	-100698	1391670	-296	1391421	134	1391546	3	1391297	10.8	1392170	2660	1391796	246	1391171	58	1392295	2041	1391670	-3.3	1392045	193.294	1391920	251.472	1391670	25.07	1391546	35.1036	1391421	30.0536	1391297	4.0532	1392046	4.0532	1391920	560	1391797	450	1391297	0.4	1391421	-296	1392295	-1.7	1391171	117	1392170	1	
1392795	-100698	1392920	-295	1392670	134	1392795	3	1392545	10.8	1393419	2650	1393045	246	1392420	58	1393544	2047	1392920	-3.3	1393294	193.293	1393170	251.472	1392920	25.07	1392795	35.1036	1392670	30.0536	1392545	4.0532	1393294	4.0532	1393170	560	1393045	450	1392545	0.4	1392670	-295	1393544	-1.7	1392420	114	1393419	1	
1394044	-100698	1394169	-295	1393918	134	1394044	3	1393794	10.78	1394668	2650	1394294	246	1393669	58	1394793	2048	1394169	-3.3	1394543	193.292	1394418	251.471	1394169	25.07	1394044	35.1036	1393918	30.0536	1393794	4.0532	1394543	4.0532	1394418	560	1394294	450	1393794	0.4	1393918	-295	1394793	-1.7	1393669	116	1394668	1	
1395292	-100698	1395417	-296	1395168	134	1395292	3	1395043	10.78	1395917	2660	1395542	247	1394918	59	1396042	2048	1395417	-3.3	1395792	193.292	1395667	251.47	1395417	25.07	1395292	35.1036	1395168	30.0536	1395043	4.0532	1395792	4.0154	1395667	560	1395542	450	1395043	0.4	1395168	-296	1396042	-1.7	1394918	117	1395917	1	
1396541	-100698	1396667	-296	1396416	134	1396541	3	1396292	10.78	1397166	2660	1396791	247	1396167	59	1397291	2054	1396667	-3.3	1397041	193.29	1396916	251.469	1396667	25.07	1396541	35.1671	1396416	30.0986	1396292	4.0532	1397041	4.0154	1396916	560	1396791	450	1396292	0.4	1396417	-296	1397291	-1.7	1396167	116	1397166	1	
1397790	-100698	1397915	-296	1397666	134	1397791	3	1397540	10.78	1398414	2660	1398040	247	1397417	60	1398539	2057	1397915	-3.3	1398290	193.29	1398165	251.468	1397915	25.07	1397791	35.1671	1397666	30.0986	1397540	4.0532	1398290	4.0532	1398165	560	1398040	450	1397540	0.4	1397666	-296	1398539	-1.7	1397417	115	1398414	1	
1399039	-100698	1399164	-296	1398914	134	1399039	3	1398790	10.78	1399664	2660	1399289	247	1398665	60	1399789	2059	1399164	-3.3	1399538	193.288	1399414	251.467	1399164	25.07	1399039	35.0401	1398914	30.0536	1398790	4.0532	1399538	4.0532	1399414	560	1399289	450	1398790	0.4	1398914	-296	1399789	-1.7	1398665	118	1399664	1	
1400289	-100698	1400413	-296	1400163	134	1400289	3	1400039	10.76	1400912	2660	1400537	247	1399914	60	1401038	2064	1400413	-3.3	1400788	193.288	1400663	251.466	1400413	25.07	1400289	35.1671	1400163	30.0986	1400039	4.0154	1400788	4.0154	1400663	560	1400537	450	1400039	0.4	1400163	-296	1401038	-1.7	1399914	115	1400912	1	
1401536	-100698	1401662	-296	1401412	134	1401536	3	1401287	10.76	1402161	2660	1401787	247	1401162	60	1402287	2064	1401662	-3.3	1402037	193.287	1401912	251.465	1401662	25.07	1401536	35.1036	1401412	30.0536	1401287	4.0154	1402037	4.0532	1401912	560	1401787	450	1401287	0.4	1401412	-296	1402287	-1.7	1401162	117	1402161	1	
1402786	-100698	1402910	-296	1402661	134	1402786	3	1402536	10.76	1403410	2660	1403035	247	1402411	60	1403535	2065	1402910	-3.3	1403286	193.286	1403160	251.464	1402910	25.07	1402786	35.1671	1402661	30.0536	1402536	4.0532	1403286	4.0532	1403160	560	1403035	450	1402536	0.4	1402661	-296	1403535	-1.7	1402411	117	1403410	1	
1404034	-100698	1404159	-296	1403909	134	1404035	3	1403785	10.76	1404659	2660	1404285	247	1403660	60	1404783	2066	1404159	-3.3	1404534	193.285	1404409	251.463	1404159	25.07	1404034	35.1036	1403909	30.0986	1403785	4.0532	1404534	4.0532	1404409	560	1404285	450	1403785	0.4	1403909	-296	1404783	-1.7	1403660	118	1404659	1	
1405283	-100698	1405408	-296	1405158	133	1405283	3	1405034	10.78	1405907	2650	1405533	247	1404908	60	1406032	2066	1405408	-3.3	1405782	193.284	1405658	251.462	1405408	25.07	1405283	35.1036	1405158	30.0536	1405034	4.0532	1405782	4.0532	1405658	560	1405533	450	1405034	0.4	1405158	-296	1406032	-1.7	1404908	119	1405907	1	
1406532	-100698	1406657	-296	1406407	133	1406532	3	1406282	10.78	1407172	2660	1406781	246	1406157	60	1407297	2068	1406657	-3.3	1407031	193.283	1406906	251.461	1406657	25.07	1406532	35.1671	1406407	30.0986	1406282	4.0532	1407031	4.0532	1406906	560	1406781	450	1406282	0.4	1406407	-296	1407297	-1.7	1406157	114	1407172	1	
1407796	-100698	1407921	-296	1407671	134	1407796	3	1407546	10.8	1408420	2660	1408046	246	1407421	60	1408545	2069	1407921	-3.3	1408296	193.282	1408171	251.461	1407921	25.07	1407796	35.1036	1407671	30.0536	1407546	4.0154	1408296	4.0532	1408171	560	1408046	450	1407546	0.4	1407671	-296	1408545	-1.7	1407421	117	1408420	1	
1409045	-100698	1409169	-296	1408920	133	1409045	3	1408796	10.8	1409669	2660	1409295	246	1408671	60	1409794	2071	1409170	-3.3	1409544	193.281	1409419	251.46	1409170	25.07	1409045	35.1036	1408920	30.0986	1408796	4.0532	1409544	4.0532	1409419	560	1409295	450	1408796	0.4	1408920	-296	1409794	-1.7	1408671	117	1409669	1	
1410294	-100698	1410418	-296	1410168	133	1410294	3	1410043	10.8	1410917	2650	1410543	246	1409919	60	1411042	2077	1410418	-3.3	1410792	193.28	1410668	251.459	1410418	25.07	1410294	35.1036	1410168	30.0986	1410043	4.0532	1410792	4.0532	1410668	560	1410543	450	1410043	0.4	1410168	-296	1411042	-1.7	1409919	115	1410917	1	
1411542	-100698	1411666	-296	1411417	134	1411542	3	1411292	10.78	1412166	2650	1411791	246	1411167	60	1412291	2077	1411666	-3.3	1412041	193.279	1411916	251.458	1411666	25.07	1411542	35.1036	1411417	30.0986	1411292	4.0532	1412041	4.0532	1411916	560	1411791	450	1411292	0.4	1411417	-296	1412291	-1.7	1411167	118	1412166	1	
1412790	-100698	1412915	-296	1412665	134	1412790	3	1412541	10.8	1413415	2650	1413040	246	1412416	61	1413540	2078	1412915	-3.3	1413290	193.279	1413165	251.457	1412915	25.07	1412790	35.1671	1412665	30.0536	1412541	4.0532	1413290	4.0532	1413165	560	1413040	450	1412541	0.4	1412665	-296	1413540	-1.7	1412416	118	1413415	1	
1414039	-100698	1414163	-296	1413914	134	1414039	3	1413789	10.78	1414663	2650	1414288	246	1413664	61	1414788	2082	1414163	-3.3	1414538	193.277	1414413	251.456	1414163	25.07	1414039	35.1036	1413914	30.0536	1413789	4.0532	1414538	4.0532	1414413	560	1414288	450	1413789	0.4	1413914	-296	1414788	-1.7	1413664	118	1414663	1	
1415287	-100698	1415412	-296	1415162	134	1415287	3	1415038	10.78	1415911	2650	1415537	247	1414912	61	1416036	2083	1415412	-3.3	1415786	193.277	1415662	251.455	1415412	25.07	1415287	35.1671	1415162	30.0986	1415038	4.0532	1415787	4.0532	1415662	560	1415537	450	1415038	0.4	1415162	-296	1416036	-1.7	1414912	116	1415911	1	
1416536	-100698	1416661	-296	1416411	134	1416536	3	1416286	10.78	1417161	2660	1416785	247	1416161	61	1417285	2083	1416661	-3.3	1417035	193.276	1416910	251.454	1416661	25.07	1416536	35.1036	1416411	30.0536	1416286	4.0532	1417035	4.0532	1416910	560	1416785	450	1416286	0.4	1416411	-296	1417285	-1.7	1416161	117	1417161	1	
1417784	-100698	1417909	-296	1417659	134	1417784	3	1417535	10.78	---	---	---	---	1417409	61	---	---	1417909	-3.3	---	---	---	---	1417909	25.07	1417784	35.1036	1417659	30.0536	1417535	4.0532	---	---	---	---	---	---	1417535	0.4	1417659	-296	---	---	1417409	118	---	---	
1419032	-100698	1419157	-296	1418907	134	1419032	3	1418782	10.78	1418409	2660	1418034	247	1418658	62	1418533	2087	1419157	-3.3	1418283	193.275	1418159	251.453	1419157	25.07	1419032	35.1036	1418907	30.0986	1418782	4.0532	1418283	4.0532	1418159	560	1418034	450	1418782	0.4	1418907	-296	1418533	-1.7	1418658	119	1418409	1	
1420280	-100698	1420405	-296	1420155	134	1420280	3	1420030	10.76	1419656	2660	1419282	247	1419905	62	1419781	2090	1420405	-3.3	1419531	193.274	1419407	251.452	1420405	25.07	1420280	35.1036	1420155	30.0536	1420030	4.0532	1419531	4.0532	1419407	560	1419282	450	1420030	0.4	1420155	-296	1419781	-1.7	1419905	116	1419656	1	
1421527	-100698	1421652	-296	1421403	134	1421527	3	1421278	10.76	1420904	2660	1420529	247	1421153	62	1421028	2091	1421652	-3.3	1420779	193.273	1420654	251.451	1421652	25.07	1421527	35.1036	1421403	30.0986	1421278	4.0532	1420779	4.0532	1420654	560	1420529	450	1421278	0.4	1421403	-296	1421028	-1.7	1421153	115	1420904	1	
1422775	-100698	1422900	-296	1422650	134	1422775	3	1422525	10.76	1422151	2660	1421777	247	1422401	62	1422276	2093	1422900	-3.3	1422026	193.272	1421902	251.45	1422900	25.07	1422775	35.1671	1422650	30.0536	1422525	4.0532	1422026	4.0532	1421902	560	1421777	450	1422525	0.4	1422650	-296	1422276	-1.7	1422401	116	1422151	1	
1424022	-100698	1424147	-296	1423899	134	1424022	3	1423773	10.78	1423399	2660	1423024	247	1423648	62	1423524	2093	1424147	-3.3	1423274	193.271	1423149	251.449	1424147	25.07	1424022	35.1671	1423899	30.0536	1423773	4.0532	1423274	4.0532	1423149	560	1423024	450	1423773	0.4	1423899	-296	1423524	-1.7	1423648	117	1423399	1	
1425270	-100698	1425395	-296	1425146	134	1425270	3	1425021	10.78	1424646	2660	1424272	247	1424897	62	1424771	2095	1425395	-3.3	1424522	193.27	1424397	251.449	1425395	25.07	1425270	35.1671	1425146	30.0986	1425021	4.0532	1424522	4.0154	1424397	560	1424272	450	1425021	0.4	1425146	-296	1424771	-1.7	1424897	116	1424646	1	
1426518	-100698	1426643	-296	1426393	134	1426518	3	1426268	10.8	1425895	2650	1425520	246	1426144	62	1426019	2097	1426643	-3.3	1425769	193.269	1425645	251.448	1426643	25.07	1426518	35.1036	1426393	30.0536	1426268	4.0532	1425769	4.0532	1425645	560	1425520	450	1426268	0.4	1426393	-296	1426019	-1.7	1426144	115	1425895	1	
1427766	-100698	1427891	-296	1427641	134	1427766	3	1427516	10.8	1427142	2650	1426767	246	1427391	62	1427266	2100	1427891	-3.3	1427017	193.268	1426893	251.447	1427891	25.07	1427766	35.1036	1427641	30.0536	1427516	4.0532	1427017	4.0532	1426893	560	1426767	450	1427516	0.4	1427641	-296	1427266	-1.7	1427391	116	1427142	1	
