ChuckDrivePositionCountActual	ChuckDrivePositionCountActual	ChuckTempControlDCBiasActVoltage	ChuckTempControlDCBiasActVoltage	ChuckTempControlSensor	ChuckTempControlSensor	CurrentStepNumber	CurrentStepNumber	DCActualCurrent	DCActualCurrent	DCActualPower	DCActualPower	DCActualVoltage	DCActualVoltage	DCHardArcPerRun	DCHardArcPerRun	DCMicroArcPerRun	DCMicroArcPerRun	DCPowerCorrection	DCPowerCorrection	DCShieldLifeCounter	DCShieldLifeCounter	DCTargetLifeCounter	DCTargetLifeCounter	FlexiCathMagnetPositionSensor	FlexiCathMagnetPositionSensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemPressureReaderManagerPressure	GasVacuumSystemPressureReaderManagerPressure	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	MatchingSeriesCapacitorPositionSensor	MatchingSeriesCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	ProcessTimerTimeCorrection	ProcessTimerTimeCorrection	RFBiasDCVoltageSensor	RFBiasDCVoltageSensor	RFBiasLoadPowerCorrection	RFBiasLoadPowerCorrection	RFBiasLoadPowerSensor	RFBiasLoadPowerSensor	RFBiasReflectedPowerSensor	RFBiasReflectedPowerSensor	
msec	SerInc	msec	V	msec	degC	msec	no unit	msec	A	msec	W	msec	V	msec	no unit	msec	no unit	msec	%	msec	kWh	msec	kWh	msec	mm	msec	sccm	msec	sccm	msec	mTorr	msec	mTorr	msec	steps	msec	steps	msec	%	msec	V	msec	%	msec	W	msec	W	
1316801	-100697	1316925	-296	1316676	135	1316801	3	1316551	10.82	1317425	2660	1317050	246	1316427	63	1316301	1945	1316925	-3.3	1317300	211.062	1317175	269.241	1316925	25.07	1316801	35.1036	1316676	30.0986	1316551	4.09136	1317300	4.09136	1317175	560	1317050	450	1316551	0.4	1316676	-296	1316301	-1.7	1316427	117	1317425	1	
1318049	-100697	1318174	-296	1317924	134	1318049	3	1317799	10.82	1318673	2660	1318299	246	1317675	63	1317550	1945	1318174	-3.3	1318549	211.061	1318424	269.24	1318174	25.07	1318049	35.1036	1317924	30.0536	1317799	4.0532	1318549	4.09136	1318424	560	1318299	450	1317799	0.4	1317924	-296	1317550	-1.7	1317675	117	1318673	1	
1319297	-100697	1319422	-296	1319172	134	1319297	3	1319048	10.8	1319921	2660	1319547	246	1318923	63	1318798	1948	1319422	-3.3	1319797	211.061	1319672	269.239	1319422	25.07	1319297	35.1671	1319172	30.0986	1319048	4.0532	1319797	4.0532	1319672	560	1319547	450	1319048	0.4	1319172	-296	1318798	-1.7	1318923	118	1319922	1	
1320546	-100697	1320671	-296	1320421	134	1320546	3	1320296	10.8	1321170	2660	1320795	246	1320171	63	1320046	1950	1320671	-3.3	1321046	211.06	1320920	269.238	1320671	25.07	1320546	35.1036	1320421	30.0536	1320296	4.12987	1321046	4.0532	1320920	560	1320795	450	1320296	0.4	1320421	-296	1320046	-1.7	1320171	115	1321170	1	
1321794	-100697	1321919	-296	1321669	134	1321794	3	1321544	10.8	1322418	2660	1322045	246	1321420	63	1321295	1950	1321919	-3.3	1322293	211.059	1322168	269.237	1321919	25.07	1321794	35.1036	1321669	30.0986	1321544	4.09136	1322293	4.0532	1322168	560	1322045	450	1321544	0.4	1321670	-296	1321295	-1.7	1321420	117	1322418	1	
1323044	-100697	1323167	-296	1322918	134	1323044	3	1322793	10.8	1323667	2650	1323292	246	1322668	63	1322543	1952	1323167	-3.3	1323542	211.058	1323417	269.236	1323167	25.07	1323044	35.1671	1322918	30.0536	1322793	4.0532	1323542	4.09136	1323417	560	1323292	450	1322793	0.4	1322918	-296	1322543	-1.7	1322668	116	1323667	1	
1324291	-100697	1324415	-296	1324166	133	1324291	3	1324043	10.78	1324915	2650	1324540	246	1323917	63	1323791	1955	1324415	-3.3	1324790	211.057	1324665	269.235	1324415	25.07	1324291	35.1036	1324166	30.0536	1324043	4.0532	1324790	4.09136	1324665	560	1324540	450	1324043	0.4	1324166	-296	1323791	-1.7	1323917	120	1324915	1	
1325539	-100697	1325664	-296	1325414	135	1325539	3	1325289	10.78	1326164	2650	1325789	247	1325164	63	1325040	1956	1325664	-3.3	1326039	211.056	1325914	269.234	1325664	25.07	1325539	35.1036	1325414	30.0536	1325289	4.09136	1326039	4.09136	1325914	560	1325789	450	1325289	0.4	1325414	-296	1325041	-1.7	1325164	118	1326164	1	
1326787	-100697	1326912	-296	1326663	135	1326787	3	1326538	10.78	1327411	2650	1327038	246	1326413	63	1326288	1959	1326913	-3.3	1327287	211.055	1327162	269.233	1326913	25.07	1326787	35.1036	1326663	30.0536	1326538	4.0532	1327287	4.0532	1327162	560	1327038	450	1326538	0.4	1326663	-296	1326288	-1.7	1326413	114	1327411	1	
1328036	-100697	1328160	-296	1327911	134	1328036	3	1327786	10.78	1328659	2650	1328285	246	1327661	63	1327536	1959	1328160	-3.3	1328535	211.054	1328410	269.232	1328160	25.07	1328036	35.0401	1327911	30.0536	1327786	4.09136	1328535	4.09136	1328410	560	1328285	450	1327786	0.4	1327911	-296	1327536	-1.7	1327661	115	1328660	1	
1329283	-100697	1329408	-296	1329159	134	1329283	3	1329035	10.78	1329908	2650	1329533	246	1328909	63	1328784	1961	1329408	-3.3	1329783	211.053	1329658	269.231	1329408	25.07	1329283	35.1671	1329159	30.0986	1329035	4.09136	1329783	4.0532	1329658	560	1329533	450	1329035	0.4	1329159	-296	1328784	-1.7	1328909	116	1329908	1	
1330531	-100697	1330656	-296	1330407	135	1330531	3	1330282	10.8	1331157	2660	1330781	246	1330157	63	1330032	1962	1330656	-3.3	1331031	211.052	1330906	269.231	1330656	25.07	1330531	35.1036	1330407	30.0986	1330282	4.0532	1331031	4.0532	1330906	560	1330781	450	1330282	0.4	1330407	-296	1330032	-1.7	1330157	119	1331157	1	
1331780	-100697	1331904	-296	1331655	134	1331780	3	1331530	10.82	1332404	2660	1332030	246	1331406	63	1331281	1969	1331904	-3.3	1332279	211.051	1332154	269.23	1331904	25.07	1331780	35.1671	1331655	30.0986	1331530	4.0532	1332279	4.0532	1332154	560	1332030	450	1331530	0.4	1331655	-296	1331281	-1.7	1331406	115	1332404	1	
1333027	-100697	1333152	-296	1332903	134	1333027	3	1332778	10.8	1333652	2660	1333277	246	1332654	63	1332528	1974	1333152	-3.3	1333527	211.05	1333402	269.229	1333152	25.07	1333027	35.1036	1332903	30.0536	1332778	4.0532	1333527	4.09136	1333402	560	1333277	450	1332778	0.4	1332903	-296	1332528	-1.7	1332654	116	1333652	1	
1334276	-100697	1334400	-296	1334151	135	1334276	3	1334026	10.8	1334900	2660	1334526	246	1333901	63	1333776	1974	1334400	-3.3	1334775	211.049	1334650	269.228	1334400	25.07	1334276	35.0401	1334151	30.0986	1334026	4.0532	1334775	4.0532	1334650	560	1334526	450	1334026	0.4	1334151	-296	1333776	-1.7	1333901	120	1334900	1	
1335525	-100697	1335648	-296	1335399	134	1335525	3	1335274	10.82	1336147	2660	1335773	246	1335149	63	1335024	1975	1335648	-3.3	1336023	211.049	1335898	269.227	1335648	25.07	1335525	35.1671	1335399	30.0986	1335274	4.0532	1336023	4.0532	1335898	560	1335773	450	1335274	0.4	1335399	-296	1335024	-1.7	1335149	119	1336147	1	
1336772	-100697	1336896	-296	1336647	134	1336772	3	1336522	10.82	1337396	2660	1337022	246	1336398	63	1336272	1977	1336896	-3.3	1337271	211.048	1337146	269.226	1336896	25.07	1336772	35.1036	1336648	30.0536	1336522	4.09136	1337271	4.0532	1337146	560	1337022	450	1336522	0.4	1336648	-296	1336272	-1.7	1336398	118	1337396	1	
1338018	-100697	1338143	-296	1337894	135	1338018	3	1337769	10.82	1338641	2660	1338268	246	1337645	63	1337520	1979	1338143	-3.3	1338517	211.047	1338392	269.225	1338143	25.07	1338018	35.1036	1337894	30.0536	1337769	4.0532	1338517	4.09136	1338392	560	1338268	450	1337769	0.4	1337894	-296	1337520	-1.7	1337645	119	1338641	1	
1339265	-100697	1339389	-296	1339140	135	1339265	3	1339015	10.8	1339888	2660	1339514	246	1338891	64	1338766	1979	1339389	-3.3	1339763	211.046	1339639	269.224	1339389	25.07	1339265	35.1671	1339140	30.0536	1339015	4.09136	1339763	4.09136	1339639	560	1339514	450	1339015	0.4	1339140	-296	1338766	-1.7	1338891	115	1339888	1	
1340511	-100697	1340636	-296	1340386	133	1340511	3	1340262	10.8	1341134	2660	1340760	246	1340137	64	1340012	1981	1340636	-3.3	1341009	211.045	1340885	269.223	1340636	25.07	1340511	35.1036	1340386	30.0986	1340262	4.0532	1341009	4.0532	1340885	560	1340760	450	1340262	0.4	1340386	-296	1340012	-1.7	1340137	118	1341134	1	
1341757	-100697	1341882	-296	1341633	133	1341757	3	1341508	10.78	1342380	2660	1342006	246	1341384	64	1341259	1982	1341882	-3.3	1342256	211.044	1342131	269.222	1341882	25.07	1341757	35.1671	1341633	30.0986	1341508	4.12987	1342256	4.0532	1342131	560	1342006	450	1341508	0.4	1341633	-296	1341259	-1.7	1341384	116	1342380	1	
1343003	-100697	1343128	-296	1342878	133	1343003	3	1342754	10.78	1343627	2650	1343253	246	1342629	64	1342505	1983	1343128	-3.3	1343502	211.043	1343377	269.221	1343128	25.07	1343003	35.1671	1342879	30.0536	1342754	4.0154	1343502	4.0532	1343377	560	1343253	450	1342754	0.4	1342879	-296	1342505	-1.7	1342629	115	1343627	1	
1344249	-100697	1344374	-296	1344125	134	1344250	3	1344000	10.78	1344873	2650	1344499	246	1343876	64	1343751	1985	1344374	-3.3	1344748	211.042	1344623	269.22	1344374	25.07	1344250	35.1671	1344125	30.0986	1344000	4.0532	1344748	4.0532	1344623	560	1344499	450	1344000	0.4	1344125	-296	1343751	-1.7	1343876	117	1344873	1	
1345496	-100697	1345620	-295	1345371	134	1345496	3	1345247	10.78	1346119	2650	1345745	246	1345122	64	1344997	1985	1345620	-3.3	1345994	211.041	1345870	269.22	1345620	25.07	1345496	35.1671	1345371	30.0536	1345247	4.0532	1345994	4.0532	1345870	560	1345745	450	1345247	0.4	1345371	-296	1344997	-1.7	1345122	115	1346119	1	
1346742	-100697	1346868	-295	1346617	134	1346742	3	1346493	10.78	1347367	2660	1346992	247	1346368	64	1346244	1985	1346868	-3.3	1347242	211.04	1347116	269.218	1346868	25.07	1346742	35.1036	1346617	30.0986	1346493	4.09136	1347242	4.0532	1347116	560	1346992	450	1346493	0.4	1346617	-295	1346244	-1.7	1346368	116	1347367	1	
1347990	-100697	1348115	-296	1347866	136	1347990	3	1347740	10.78	1348615	2650	1348240	246	1347616	64	1347491	1990	1348115	-3.3	1348491	211.039	1348365	269.218	1348115	25.07	1347990	35.1036	1347866	30.0986	1347740	4.09136	1348491	4.0532	1348365	560	1348240	450	1347740	0.4	1347866	-296	1347491	-1.7	1347616	118	1348615	1	
1349239	-100697	1349365	-296	1349114	136	1349239	3	1348990	10.78	1349863	2650	1349489	246	1348864	64	1348739	1990	1349365	-3.3	1349739	211.038	1349614	269.217	1349365	25.07	1349239	35.1671	1349114	30.0536	1348990	4.0532	1349739	4.12987	1349614	560	1349489	450	1348990	0.4	1349114	-296	1348739	-1.7	1348864	118	1349863	1	
1350488	-100697	1350613	-296	1350363	135	1350488	3	1350238	10.78	1351113	2650	1350738	246	1350113	64	1349988	1990	1350613	-3.3	1350987	211.038	1350863	269.216	1350613	25.07	1350488	35.1671	1350363	30.1435	1350238	4.0532	1350987	4.0532	1350863	560	1350738	450	1350238	0.4	1350363	-296	1349988	-1.7	1350113	119	1351113	1	
1351737	-100697	1351862	-295	1351612	134	1351737	3	1351488	10.78	1352361	2660	1351987	246	1351362	64	1351237	1990	1351862	-3.3	1352237	211.037	1352111	269.215	1351862	25.07	1351737	35.1671	1351612	30.0536	1351488	4.09136	1352237	4.0532	1352111	560	1351987	450	1351488	0.4	1351612	-295	1351237	-1.7	1351362	118	1352361	1	
1352985	-100697	1353111	-295	1352861	134	1352986	3	1352736	10.82	1353610	2660	1353236	246	1352611	64	1352486	1994	1353111	-3.3	1353485	211.036	1353360	269.214	1353111	25.07	1352985	35.1036	1352861	30.0986	1352736	4.0532	1353485	4.0532	1353360	560	1353236	450	1352736	0.4	1352861	-295	1352486	-1.7	1352611	119	1353610	1	
1354235	-100697	1354359	-296	1354110	133	1354235	3	1353985	10.82	1354859	2660	1354485	246	1353860	64	1353735	1998	1354359	-3.3	1354735	211.035	1354609	269.213	1354359	25.07	1354235	35.1671	1354110	30.0986	1353985	4.09136	1354735	4.0532	1354609	560	1354485	450	1353985	0.4	1354110	-296	1353735	-1.7	1353860	117	1354859	1	
1355484	-100697	1355608	-295	1355358	133	1355484	3	1355233	10.82	1356108	2660	1355733	246	1355109	64	1354984	1999	1355608	-3.3	1355983	211.034	1355858	269.212	1355608	25.07	1355484	35.1671	1355358	30.0536	1355233	4.12987	1355983	4.09136	1355858	560	1355733	450	1355233	0.4	1355358	-296	1354984	-1.7	1355109	119	1356108	1	
1356732	-100697	1356857	-295	1356607	134	1356732	3	1356482	10.8	1357356	2660	1356982	246	1356357	64	1356232	1999	1356857	-3.3	1357232	211.033	1357107	269.211	1356857	25.07	1356732	35.1671	1356607	30.0986	1356483	4.0532	1357232	4.0532	1357107	560	1356982	450	1356482	0.4	1356607	-295	1356232	-1.7	1356357	118	1357356	1	
1357981	-100697	1358106	-296	1357856	134	1357981	3	1357731	10.8	1358605	2660	1358230	246	1357606	64	1357481	2001	1358106	-3.3	1358481	211.032	1358355	269.21	1358106	25.07	1357981	35.1671	1357856	30.0536	1357731	4.0532	1358481	4.0532	1358355	560	1358231	450	1357731	0.4	1357856	-296	1357481	-1.7	1357606	119	1358605	1	
1359230	-100697	1359354	-296	1359105	134	1359230	3	1358980	10.8	1359854	2660	1359481	246	1358855	64	1358730	2005	1359354	-3.3	1359729	211.031	1359604	269.209	1359354	25.07	1359230	35.1036	1359105	30.0986	1358980	4.0532	1359729	4.09136	1359604	560	1359481	450	1358980	0.4	1359105	-296	1358730	-1.7	1358855	116	1359854	1	
1360478	-100697	1360604	-296	1360353	134	1360478	3	1360229	10.8	1361103	2650	1360728	246	1360104	65	1359979	2005	1360604	-3.3	1360978	211.03	1360854	269.208	1360604	25.07	1360478	35.1671	1360353	30.0986	1360229	4.0532	1360978	4.0532	1360854	560	1360728	450	1360229	0.4	1360353	-296	1359979	-1.7	1360104	118	1361103	1	
1361727	-100697	1361852	-296	1361602	134	1361727	3	1361478	10.78	1362352	2650	1361977	246	1361353	66	1361228	2008	1361852	-3.3	1362227	211.029	1362102	269.208	1361852	25.07	1361727	35.1036	1361602	30.0536	1361478	4.0532	1362227	4.0532	1362102	560	1361977	450	1361478	0.4	1361602	-296	1361228	-1.7	1361353	117	1362352	1	
1362976	-100697	1363101	-296	1362851	134	1362976	3	1362726	10.78	1363600	2650	1363226	246	1362601	66	1362477	2012	1363101	-3.3	1363476	211.028	1363351	269.207	1363101	25.07	1362976	35.1036	1362851	30.0986	1362726	4.0532	1363476	4.0532	1363351	560	1363226	450	1362726	0.4	1362851	-296	1362477	-1.7	1362601	117	1363600	1	
1364225	-100697	1364350	-296	1364100	134	1364225	3	1363975	10.78	1364849	2650	1364476	246	1363850	66	1363725	2014	1364350	-3.3	1364725	211.027	1364600	269.206	1364350	25.07	1364225	35.1671	1364100	30.0986	1363975	4.0532	1364725	4.09136	1364600	560	1364476	450	1363975	0.4	1364100	-296	1363725	-1.7	1363850	117	1364849	1	
1365474	-100697	1365598	-296	1365349	134	1365474	3	1365224	10.78	1366098	2650	1365723	246	1365099	66	1364974	2016	1365598	-3.3	1365973	211.026	1365848	269.205	1365598	25.07	1365474	35.1671	1365349	30.0986	1365224	4.0532	1365973	4.09136	1365848	560	1365723	450	1365224	0.4	1365349	-296	1364974	-1.7	1365099	114	1366098	1	
1366722	-100697	1366847	-296	1366598	134	1366722	3	1366473	10.78	1367347	2650	1366972	247	1366348	66	1366223	2016	1366847	-3.3	1367222	211.026	1367097	269.204	1366847	25.07	1366722	35.1671	1366598	30.0986	1366473	4.0532	1367222	4.09136	1367097	560	1366972	450	1366473	0.4	1366598	-296	1366223	-1.7	1366348	117	1367347	1	
1367971	-100697	1368096	-296	1367846	134	1367971	3	1367722	10.78	1368595	2650	1368221	247	1367597	66	1367472	2019	1368096	-3.3	1368470	211.025	1368346	269.203	1368096	25.07	1367971	35.1036	1367846	30.0536	1367722	4.09136	1368470	4.09136	1368346	560	1368221	450	1367722	0.4	1367846	-296	1367472	-1.7	1367597	120	1368595	1	
1369219	-100697	1369344	-296	1369094	134	1369219	3	1368970	10.78	1369843	2650	1369469	246	1368845	66	1368720	2021	1369344	-3.3	1369719	211.024	1369594	269.202	1369344	25.07	1369219	35.1036	1369094	30.0986	1368970	4.0532	1369719	4.0532	1369594	560	1369469	450	1368970	0.4	1369094	-296	1368720	-1.7	1368845	116	1369843	1	
1370468	-100697	1370593	-296	1370343	133	1370468	3	1370218	10.78	1371092	2650	1370717	246	1370093	66	1369969	2022	1370593	-3.3	1370967	211.023	1370842	269.201	1370593	25.07	1370468	35.2306	1370343	30.0536	1370218	4.0532	1370967	4.0532	1370842	560	1370717	450	1370218	0.4	1370343	-296	1369969	-1.7	1370093	119	1371092	1	
1371717	-100697	1371841	-296	1371591	134	1371717	3	1371467	10.78	1372340	2650	1371966	246	1371342	66	1371217	2022	1371841	-3.3	1372215	211.022	1372091	269.2	1371841	25.07	1371717	35.1036	1371591	30.0536	1371467	4.0532	1372215	4.0532	1372091	560	1371966	450	1371467	0.4	1371591	-296	1371217	-1.7	1371342	117	1372340	1	
1372965	-100697	1373090	-296	1372840	134	1372965	3	1372715	10.8	1373589	2660	1373214	246	1372590	67	1372465	2026	1373090	-3.3	1373465	211.021	1373339	269.199	1373090	25.07	1372965	35.1671	1372840	30.0986	1372715	4.0532	1373465	4.09136	1373339	560	1373214	450	1372715	0.4	1372840	-296	1372465	-1.7	1372590	118	1373589	1	
1374213	-100697	1374338	-296	1374088	134	1374213	3	1373963	10.82	1374837	2660	1374463	246	1373838	67	1373714	2027	1374338	-3.3	1374713	211.02	1374587	269.198	1374338	25.07	1374213	35.1671	1374088	30.0536	1373963	4.09136	1374713	4.0532	1374587	560	1374463	450	1373963	0.4	1374089	-296	1373714	-1.7	1373838	118	1374837	1	
1375461	-100697	1375586	-296	1375337	134	1375461	3	1375212	10.82	1376086	2660	1375711	246	1375088	67	1374962	2027	1375586	-3.3	1375961	211.019	1375836	269.197	1375586	25.07	1375461	35.1036	1375337	30.0986	1375212	4.0532	1375961	4.0532	1375836	560	1375711	450	1375212	0.4	1375337	-296	1374962	-1.7	1375088	116	1376086	1	
1376710	-100697	1376835	-296	1376585	134	1376710	3	1376460	10.82	1377334	2660	1376960	246	1376336	67	1376211	2029	1376835	-3.3	1377209	211.018	1377084	269.196	1376835	25.07	1376710	35.1036	1376585	30.0986	1376460	4.0532	1377209	4.09136	1377084	560	1376960	450	1376460	0.4	1376585	-296	1376211	-1.7	1376336	119	1377334	1	
1377957	-100697	1378082	-296	1377832	133	1377957	3	1377708	10.82	1378581	2660	1378206	246	1377584	67	1377458	2029	1378082	-3.3	1378456	211.017	1378331	269.196	1378082	25.07	1377957	35.1036	1377832	30.0986	1377708	4.0532	1378456	4.09136	1378331	560	1378206	450	1377708	0.4	1377832	-296	1377458	-1.7	1377584	117	1378581	1	
1379203	-100697	1379328	-296	1379079	133	1379203	3	1378954	10.8	1379827	2660	1379453	246	1378830	67	1378707	2029	1379328	-3.3	1379702	211.016	1379578	269.195	1379328	25.07	1379203	35.1671	1379079	30.0986	1378954	4.09136	1379702	4.09136	1379578	560	1379453	450	1378954	0.4	1379079	-296	1378707	-1.7	1378830	116	1379827	1	
1380450	-100697	1380575	-296	1380325	134	1380450	3	1380201	10.8	1381073	2660	1380699	246	1380076	67	1379951	2030	1380575	-3.3	1380948	211.015	1380824	269.194	1380575	25.07	1380450	35.1671	1380325	30.0536	1380201	4.09136	1380948	4.0532	1380825	560	1380699	450	1380201	0.4	1380325	-296	1379951	-1.7	1380076	118	1381073	1	
1381697	-100697	1381821	-296	1381572	134	1381697	3	1381447	10.8	1382320	2650	1381946	246	1381323	67	1381198	2033	1381821	-3.3	1382196	211.015	1382071	269.193	1381821	25.07	1381697	35.1671	1381572	30.0986	1381447	4.09136	1382196	4.0532	1382071	560	1381946	450	1381447	0.4	1381572	-296	1381198	-1.7	1381323	116	1382320	1	
1382943	-100697	1383068	-296	1382819	134	1382943	3	1382694	10.78	1383566	2650	1383193	246	1382569	67	1382444	2035	1383068	-3.3	1383442	211.014	1383317	269.192	1383068	25.07	1382943	35.1671	1382819	30.0536	1382694	4.09136	1383442	4.0532	1383317	560	1383193	450	1382694	0.4	1382819	-296	1382444	-1.7	1382569	118	1383566	1	
1384190	-100697	1384314	-296	1384065	134	1384190	3	1383940	10.78	1384813	2650	1384439	246	1383815	67	1383691	2035	1384314	-3.3	1384688	211.013	1384563	269.191	1384314	25.07	1384190	35.1671	1384065	30.0536	1383940	4.0532	1384688	4.0532	1384563	560	1384439	450	1383940	0.4	1384065	-296	1383691	-1.7	1383815	116	1384813	1	
1385436	-100697	1385560	-296	1385311	134	1385436	3	1385187	10.78	1386060	2650	1385685	246	1385062	68	1384937	2039	1385560	-3.3	1385934	211.012	1385810	269.19	1385560	25.07	1385436	35.1671	1385311	30.0986	1385187	4.09136	1385934	4.0532	1385810	560	1385685	450	1385187	0.4	1385311	-296	1384937	-1.7	1385062	118	1386060	1	
1386683	-100697	1386807	-296	1386558	133	1386683	3	1386434	10.78	1387290	2660	1386931	247	1386309	68	1386184	2043	1386807	-3.3	1387181	211.011	1387057	269.189	1386807	25.07	1386683	35.1036	1386558	30.0536	1386434	4.0532	1387181	4.09136	1387057	560	1386931	450	1386434	0.4	1386558	-296	1386184	-1.7	1386309	118	1387290	1	
1387914	-100697	1388039	-296	1387790	134	1387914	3	1387665	10.78	1388539	2650	1388164	247	1387540	68	1387415	2044	1388039	-3.3	1388414	211.01	1388289	269.188	1388039	25.07	1387914	35.1671	1387790	30.0986	1387665	4.0532	1388414	4.0532	1388289	560	1388164	450	1387665	0.4	1387790	-296	1387415	-1.7	1387540	116	1388539	1	
1389163	-100697	1389288	-296	1389039	134	1389163	3	1388913	10.78	1389787	2650	1389413	246	1388788	68	1388664	2044	1389288	-3.3	1389662	211.009	1389538	269.187	1389288	25.07	1389163	35.1671	1389039	30.0986	1388913	4.0532	1389662	4.0532	1389538	560	1389413	450	1388913	0.4	1389039	-296	1388664	-1.7	1388788	116	1389787	1	
1390412	-100697	1390537	-296	1390287	135	1390412	3	1390162	10.8	1391037	2660	1390661	246	1390038	68	1389912	2049	1390537	-3.3	1390911	211.008	1390786	269.186	1390537	25.07	1390412	35.1036	1390287	30.0536	1390162	4.0532	1390911	4.0532	1390786	560	1390661	450	1390162	0.4	1390287	-296	1389912	-1.7	1390038	117	1391037	1	
1391660	-100697	1391785	-296	1391535	135	1391660	3	1391411	10.82	1392285	2660	1391910	246	1391286	68	1391161	2052	1391785	-3.3	1392160	211.007	1392035	269.185	1391785	25.07	1391660	35.1671	1391535	30.0536	1391411	4.0532	1392160	4.09136	1392035	560	1391910	450	1391411	0.4	1391535	-296	1391161	-1.7	1391286	117	1392285	1	
1392909	-100697	1393034	-296	1392784	136	1392909	3	1392659	10.82	1393533	2660	1393159	246	1392534	68	1392409	2054	1393034	-3.3	1393408	211.006	1393283	269.185	1393034	25.07	1392909	35.1671	1392784	30.0536	1392659	4.0532	1393408	4.0532	1393283	560	1393159	450	1392659	0.4	1392784	-296	1392409	-1.7	1392534	115	1393533	1	
1394157	-100697	1394282	-296	1394033	134	1394157	3	1393907	10.82	1394782	2660	1394407	246	1393783	68	1393658	2058	1394282	-3.3	1394657	211.005	1394532	269.184	1394282	25.07	1394157	35.1671	1394033	30.0536	1393907	4.09136	1394657	4.0532	1394532	560	1394407	450	1393907	0.4	1394033	-296	1393658	-1.7	1393783	117	1394782	1	
1395406	-100697	1395531	-296	1395281	134	1395406	3	1395156	10.8	1396031	2660	1395655	246	1395033	68	1394906	2058	1395531	-3.3	1395906	211.004	1395781	269.183	1395531	25.07	1395406	35.1671	1395281	30.0986	1395156	4.0532	1395906	4.09136	1395781	560	1395655	450	1395156	0.4	1395281	-296	1394906	-1.7	1395033	116	1396031	1	
1396654	-100697	1396779	-296	1396530	133	1396654	3	1396405	10.8	1397279	2650	1396904	246	1396280	68	1396155	2061	1396779	-3.3	1397154	211.004	1397030	269.182	1396779	25.07	1396654	35.1036	1396530	30.0536	1396405	4.0532	1397154	4.0532	1397030	560	1396904	450	1396405	0.4	1396530	-296	1396155	-1.7	1396280	119	1397279	1	
1397903	-100697	1398028	-296	1397778	134	1397903	3	1397653	10.8	1398527	2650	1398152	246	1397528	68	1397403	2064	1398028	-3.3	1398402	211.002	1398277	269.181	1398028	25.07	1397903	35.1036	1397778	30.0986	1397653	4.0532	1398402	4.0532	1398277	560	1398152	450	1397653	0.4	1397778	-296	1397403	-1.7	1397528	117	1398527	1	
1399151	-100697	1399276	-296	1399026	134	1399151	3	1398901	10.78	1399775	2650	1399401	246	1398777	68	1398652	2064	1399276	-3.3	1399651	211.002	1399526	269.18	1399276	25.07	1399151	35.1671	1399026	30.0986	1398901	4.09136	1399651	4.09136	1399526	560	1399401	450	1398901	0.4	1399026	-296	1398652	-1.7	1398777	118	1399775	1	
1400400	-100697	1400524	-296	1400275	134	1400400	3	1400150	10.78	1401024	2650	1400649	246	1400025	68	1399900	2064	1400524	-3.3	1400899	211.001	1400774	269.179	1400524	25.07	1400400	35.1671	1400275	30.0986	1400150	4.09136	1400899	4.09136	1400774	560	1400649	450	1400150	0.4	1400275	-296	1399900	-1.7	1400025	118	1401024	1	
1401648	-100697	---	---	1401524	134	1401648	3	1401398	10.78	---	---	---	---	1401274	68	1401149	2069	---	---	---	---	---	---	---	---	1401648	35.1671	1401524	30.0986	1401398	4.09136	---	---	---	---	---	---	1401398	0.4	1401524	-296	1401149	-1.7	1401274	116	---	---	
1402897	-100697	1401773	-296	1402771	134	1402897	3	1402647	10.78	1402272	2650	1401898	246	1402522	68	1402397	2072	1401773	-3.3	1402147	211.0	1402022	269.178	1401773	25.07	1402897	35.1036	1402771	30.0536	1402647	4.0532	1402147	4.09136	1402022	560	1401898	450	1402647	0.4	1402771	-296	1402397	-1.7	1402522	116	1402272	1	
1404145	-100697	1403021	-296	1404020	134	1404145	3	1403896	10.78	1403521	2650	1403146	247	1403770	68	1403645	2072	1403021	-3.3	1403396	210.999	1403271	269.177	1403021	25.07	1404145	35.2306	1404020	30.0986	1403896	4.09136	1403396	4.09136	1403271	560	1403146	450	1403896	0.4	1404020	-296	1403645	-1.7	1403770	118	1403521	1	
1405393	-100697	1404281	-296	1405269	134	1405393	3	1405144	10.78	1404769	2650	1404395	247	1405019	68	1404894	2072	1404281	-3.3	1404644	210.998	1404519	269.176	1404281	25.07	1405393	35.1671	1405269	30.0536	1405144	4.0532	1404644	4.09136	1404519	560	1404395	450	1405144	0.4	1405269	-296	1404894	-1.7	1405019	117	1404769	1	
1406642	-100697	1405518	-296	1406517	133	1406642	3	1406392	10.78	1406017	2650	1405643	246	1406267	68	1406142	2076	1405518	-3.3	1405893	210.997	1405768	269.175	1405518	25.07	1406642	35.1036	1406517	30.0536	1406392	4.0532	1405893	4.0532	1405768	560	1405643	450	1406392	0.4	1406517	-296	1406142	-1.7	1406267	115	1406017	1	
