1497022	-107599	1497135	-223	1496885	78	1497022	3	1496761	10.72	1496383	2520	1497260	235	1496636	151	1496511	1926	1497135	1.6	1496230	84.7234	1496106	740.661	1497135	30.06	1497022	49.9	1496885	44.92	1496230	5.12067	1496106	540	1497260	550	1496761	0.0	1496511	-6.6	1496636	234	1496383	5	---	---	
1498344	-107599	1498461	-224	1498196	77	1498344	3	1498071	10.74	1497701	2510	1498590	235	1497946	152	1497822	1926	1498461	1.6	1497550	84.7226	1497385	740.66	1498461	30.06	1498344	49.9	1498196	44.92	1497550	5.1592	1497385	540	1498590	550	1498071	0.0	1497822	-6.6	1497946	231	1497701	5	---	---	
1499709	-107599	1499834	-223	1499595	77	1499709	3	1499428	10.7	1499054	2520	1499959	235	1499304	152	1499179	1929	1499834	1.6	1498836	84.7216	1498711	740.659	1499834	30.06	1499709	49.9	1499595	44.92	1498836	5.19802	1498711	540	1499959	550	1499428	0.0	1499179	-6.6	1499304	232	1499054	5	---	---	
1500957	-107599	1501082	-223	1500832	78	1500957	3	1500692	10.74	1500318	2520	1501207	235	1500568	152	1500442	1931	1501082	1.6	1500193	84.7203	1500084	740.658	1501082	30.06	1500957	49.9	1500832	44.92	1500193	5.19802	1500084	540	1501207	550	1500692	0.0	1500442	-6.6	1500568	227	1500318	5	---	---	
1502299	-107599	1502424	-223	1502174	78	1502299	3	1502049	10.72	1501644	2520	1502575	235	1501878	152	1501753	1935	1502424	1.6	1501519	84.7195	1501400	740.657	1502424	30.06	1502299	49.9	1502174	44.92	1501519	5.19802	1501400	540	1502575	550	1502049	0.0	1501753	-6.6	1501878	235	1501644	5	---	---	
1503640	-107599	1503780	-224	1503516	78	1503640	3	1503391	10.74	1502985	2520	1503905	235	1503266	152	1503110	1935	1503780	1.6	1502860	84.7186	1502705	740.656	1503780	30.06	1503640	50.0	1503516	44.92	1502860	5.19802	1502705	540	1503905	550	1503391	0.0	1503110	-6.6	1503266	235	1502985	5	---	---	
1504939	-107599	1505076	-224	1504795	78	1504939	3	1504670	10.72	1504280	2520	1505200	235	1504545	152	1504420	1943	1505076	1.6	1504155	84.7178	1504030	740.655	1505076	30.06	1504939	49.9	1504795	44.92	1504155	5.23712	1504030	540	1505200	550	1504670	0.0	1504420	-6.6	1504545	235	1504280	5	---	---	
1506302	-107599	1506417	-224	1506105	78	1506302	3	1505979	10.72	1505603	2520	1506541	235	1505855	152	1505730	1943	1506417	1.6	1505450	84.7169	1505325	740.654	1506417	30.06	1506302	49.9	1506105	44.92	1505450	5.23712	1505325	540	1506541	550	1505979	0.0	1505730	-6.6	1505855	237	1505603	5	---	---	
1507618	-107599	1507743	-224	1507462	78	1507618	3	1507337	10.72	1506958	2520	1507867	235	1507212	152	1507088	1945	1507743	1.6	1506791	84.7161	1506666	740.653	1507743	30.06	1507618	49.9	1507462	44.92	1506791	5.19802	1506666	540	1507867	550	1507337	0.0	1507088	-6.6	1507212	236	1506958	5	---	---	
1508944	-107599	1509068	-224	1508827	78	1508944	3	1508678	10.7	1508304	2510	1509220	235	1508554	153	1508429	1949	1509068	1.6	1508193	84.7147	1507992	740.653	1509068	30.06	1508944	49.9	1508827	44.92	1508193	5.1592	1507992	540	1509220	550	1508678	0.0	1508429	-6.6	1508554	235	1508304	5	---	---	
1510207	-107599	1510332	-224	1510082	78	1510207	3	1509942	10.72	1509568	2520	1510457	235	1509817	153	1509692	1954	1510332	1.6	1509455	84.7139	1509334	740.652	1510332	30.06	1510207	50.0	1510082	44.92	1509455	5.19802	1509334	540	1510457	550	1509942	0.0	1509692	-6.6	1509817	237	1509568	4	---	---	
1511533	-107599	1511658	-224	1511373	78	1511533	3	1511221	10.74	1510847	2520	1511783	235	1511096	153	1510971	1954	1511658	1.6	1510730	84.713	1510582	740.651	1511658	30.06	1511533	49.9	1511373	44.92	1510730	5.23712	1510582	540	1511783	550	1511221	0.0	1510971	-6.6	1511096	230	1510847	5	---	---	
1512843	-107599	1512968	-224	1512718	77	1512844	3	1512600	10.7	1512188	2520	1513093	235	1512438	153	1512313	1957	1512968	1.6	1512063	84.7121	1511938	740.65	1512968	30.06	1512844	50.0	1512718	44.92	1512063	5.1592	1511938	540	1513093	550	1512600	0.0	1512313	-6.6	1512438	236	1512188	5	---	---	
1514200	-107599	1514325	-224	1514075	78	1514200	3	1513951	10.7	1513498	2510	1514450	235	1513832	153	1513654	1959	1514325	1.6	1513373	84.7112	1513249	740.649	1514325	30.06	1514200	49.9	1514075	44.92	1513373	5.1592	1513249	540	1514450	550	1513951	0.0	1513654	-6.6	1513832	234	1513498	6	---	---	
1515494	-107599	1515636	-224	1515370	78	1515494	3	1515245	10.72	1514824	2510	1515744	235	1515120	154	1514948	1964	1515636	1.6	1514699	84.7103	1514574	740.648	1515636	30.06	1515494	49.9	1515370	44.92	1514699	5.1592	1514574	540	1515744	550	1515245	0.0	1514948	-6.6	1515120	232	1514824	5	---	---	
1516770	-107599	1516930	-224	1516633	78	1516770	3	1516508	10.72	1516118	2520	1517147	235	1516383	154	1516254	1969	1516930	1.6	1515993	84.7095	1515868	740.647	1516930	30.06	1516770	49.9	1516633	44.92	1515993	5.19802	1515868	540	1517147	550	1516508	0.0	1516254	-6.6	1516383	234	1516118	5	---	---	
1518224	-107599	1518400	-224	1518099	78	1518224	3	1517974	10.72	1517521	2520	1518519	235	1517861	154	1517637	1969	1518400	1.6	1517397	84.7086	1517272	740.646	1518400	30.06	1518224	49.9	1518099	44.92	1517397	5.23712	1517272	540	1518519	550	1517974	0.0	1517637	-6.6	1517861	229	1517521	5	---	---	
1519671	-107599	1519798	-224	1519533	78	1519671	3	1519409	10.7	1519001	2510	1519923	235	1519284	154	1519159	1976	1519798	1.6	1518769	84.7076	1518644	740.645	1519798	30.06	1519671	49.9	1519533	44.92	1518769	5.1592	1518644	540	1519923	550	1519409	0.0	1519159	-6.6	1519284	237	1519001	5	---	---	
1520937	-107599	1521064	-223	1520823	77	1520937	3	1520687	10.72	1520313	2520	1521186	235	1520563	154	1520438	1976	1521064	1.6	1520173	84.7067	1520048	740.644	1521064	30.06	1520937	49.9	1520823	44.92	1520173	5.19802	1520048	540	1521186	550	1520687	0.0	1520438	-6.6	1520563	233	1520313	5	---	---	
1522231	-107599	1522356	-224	1522110	78	1522231	3	1521998	10.72	1521576	2520	1522480	235	1521826	155	1521701	1979	1522356	1.6	1521451	84.7055	1521311	740.643	1522356	30.06	1522231	49.9	1522110	44.92	1521451	5.23712	1521311	540	1522480	550	1521998	0.0	1521701	-6.6	1521826	233	1521576	5	---	---	
1523526	-107599	1523650	-224	1523401	78	1523526	3	1523279	10.7	1522886	2520	1523775	235	1523155	155	1523011	1984	1523650	1.6	1522761	84.7046	1522618	740.642	1523650	30.06	1523526	49.9	1523401	44.92	1522761	5.1592	1522618	540	1523775	550	1523279	0.0	1523011	-6.6	1523155	232	1522886	5	---	---	
1524805	-107599	1524929	-224	1524680	78	1524805	3	1524555	10.7	1524149	2510	1525085	235	1524430	155	1524274	1986	1524929	1.6	1524024	84.7037	1523900	740.641	1524929	30.06	1524805	49.9	1524680	44.92	1524025	5.19802	1523900	540	1525085	550	1524555	0.0	1524274	-6.6	1524430	237	1524149	5	---	---	
1526068	-107599	1526280	-224	1525943	78	1526068	3	1525819	10.72	1525460	2510	1526412	235	1525694	155	1525574	1986	1526280	1.6	1525335	84.7029	1525210	740.64	1526280	30.06	1526068	49.9	1525943	44.92	1525335	5.1592	1525210	540	1526412	550	1525819	0.0	1525574	-6.6	1525694	235	1525460	5	---	---	
1527488	-107599	1527628	-224	1527363	78	1527488	3	1527238	10.72	1526786	2520	1527753	235	1527113	155	1526987	1990	1527628	1.6	1526661	84.7021	1526536	740.64	1527628	30.06	1527488	49.9	1527363	44.92	1526661	5.1592	1526536	540	1527753	550	1527238	0.0	1526987	-6.6	1527113	232	1526786	5	---	---	
1528792	-107599	1528907	-224	1528642	78	1528792	3	1528518	10.72	1528147	2520	1529032	235	1528393	155	1528268	1993	1528907	1.6	1528003	84.7012	1527878	740.639	1528907	30.06	1528792	49.9	1528642	44.92	1528003	5.23712	1527878	540	1529032	550	1528518	0.0	1528268	-6.6	1528393	232	1528147	5	---	---	
1530015	-107599	1530140	-224	1529890	78	1530015	3	1529765	10.72	1529392	2520	1530265	235	1529641	155	1529516	1996	1530140	1.6	1529282	84.7003	1529157	740.638	1530140	30.06	1530015	49.9	1529890	44.92	1529282	5.1592	1529157	540	1530265	550	1529765	0.0	1529516	-6.6	1529641	238	1529392	6	---	---	
1531388	-107599	1531513	-224	1531262	78	1531388	3	1531076	10.72	1530702	2520	1531638	235	1530951	155	1530827	2001	1531513	1.6	1530555	84.6991	1530390	740.637	1531513	30.06	1531388	49.9	1531262	44.92	1530555	5.23712	1530390	540	1531638	550	1531076	0.0	1530827	-6.6	1530951	233	1530702	5	---	---	
1532683	-107599	1532808	-223	1532567	77	1532683	3	1532402	10.72	1532028	2520	1532932	235	1532277	155	1532152	2003	1532808	1.6	1531912	84.6982	1531762	740.636	1532808	30.06	1532683	49.9	1532567	44.92	1531912	5.19802	1531762	540	1532932	550	1532402	0.0	1532152	-6.6	1532277	232	1532028	5	---	---	
1533992	-107599	1534117	-223	1533870	77	1533992	3	1533727	10.7	1533353	2520	1534242	235	1533603	155	1533478	2003	1534117	1.6	1533229	84.6972	1533057	740.635	1534117	30.06	1533992	49.9	1533870	44.92	1533229	5.23712	1533057	540	1534242	550	1533727	0.0	1533478	-6.6	1533603	236	1533353	5	---	---	
1535285	-107599	1535410	-224	1535161	78	1535286	3	1535033	10.74	1534631	2510	1535535	235	1534881	156	1534756	2007	1535410	1.6	1534507	84.6964	1534395	740.634	1535410	30.06	1535286	49.9	1535161	44.92	1534507	5.19802	1534395	540	1535535	550	1535033	0.0	1534756	-6.6	1534881	238	1534631	5	---	---	
1536563	-107599	1536689	-224	1536439	78	1536564	3	1536314	10.72	1535909	2520	1536903	235	1536187	156	1536033	2012	1536689	1.6	1535784	84.6955	1535659	740.633	1536689	30.06	1536563	49.9	1536439	44.92	1535784	5.1592	1535659	540	1536903	550	1536314	0.0	1536033	-6.6	1536187	232	1535909	5	---	---	
1537950	-107599	1538075	-224	1537826	78	1537950	3	1537701	10.72	1537280	2520	1538215	235	1537578	156	1537405	2014	1538075	1.6	1537155	84.6947	1537031	740.632	1538075	30.06	1537950	49.9	1537826	44.92	1537155	5.19802	1537031	540	1538215	550	1537701	0.0	1537405	-6.6	1537578	236	1537280	5	---	---	
1539197	-107599	1539338	-224	1539084	78	1539197	3	1538963	10.72	1538589	2510	1539462	235	1538838	156	1538718	2020	1539338	1.6	1538464	84.6937	1538340	740.631	1539338	30.06	1539197	49.9	1539084	44.92	1538464	5.1592	1538340	540	1539462	550	1538963	0.0	1538718	-6.6	1538838	237	1538589	5	---	---	
1540490	-107599	1540630	-223	1540366	78	1540490	3	1540241	10.74	1539836	2510	1540755	235	1540123	156	1540011	2020	1540630	1.6	1539711	84.6929	1539586	740.63	1540630	30.06	1540490	49.9	1540366	44.92	1539711	5.19802	1539586	540	1540755	550	1540241	0.0	1540011	-6.6	1540123	229	1539836	5	---	---	
1541789	-107599	1541908	-223	1541628	78	1541789	3	1541503	10.72	1541152	2520	1542033	235	1541378	157	1541254	2022	1541908	1.6	1541004	84.692	1540880	740.629	1541908	30.06	1541789	49.9	1541628	44.92	1541004	5.1592	1540880	540	1542033	550	1541503	0.0	1541254	-6.6	1541378	235	1541152	5	---	---	
1543083	-107599	1543201	-223	1542921	78	1543083	3	1542796	10.72	1542432	2520	1543319	235	1542672	157	1542547	2027	1543201	1.6	1542291	84.6912	1542157	740.629	1543201	30.06	1543083	49.9	1542921	44.92	1542291	5.1592	1542157	540	1543319	550	1542796	0.0	1542547	-6.6	1542672	229	1542432	5	---	---	
1544405	-107599	1544528	-224	1544201	78	1544405	3	1544076	10.74	1543705	2510	1544653	235	1543951	157	1543826	2030	1544528	1.6	1543560	84.6903	1543436	740.628	1544528	30.06	1544405	49.9	1544201	44.92	1543560	5.19802	1543436	540	1544653	550	1544076	0.0	1543826	-6.6	1543951	234	1543705	5	---	---	
1545777	-107599	1545902	-224	1545651	78	1545777	3	1545478	10.72	1545059	2520	1546027	235	1545309	157	1545184	2031	1545902	1.6	1544935	84.689	1544778	740.627	1545902	30.06	1545777	49.9	1545651	44.92	1544935	5.12067	1544778	540	1546027	550	1545478	0.0	1545184	-6.6	1545309	235	1545059	5	---	---	
1547167	-107599	1547292	-224	1547042	78	1547167	3	1546917	10.72	1546433	2520	1547416	235	1546798	157	1546652	2034	1547292	1.6	1546308	84.6881	1546152	740.626	1547292	30.06	1547167	49.9	1547042	44.92	1546308	5.1592	1546152	540	1547416	550	1546917	0.0	1546652	-6.6	1546798	231	1546433	5	---	---	
1548462	-107599	1548587	-224	1548338	78	1548462	3	1548213	10.72	1547791	2520	1548743	235	1548083	157	1547916	2034	1548587	1.6	1547666	84.6873	1547541	740.625	1548587	30.06	1548462	49.9	1548338	44.92	1547666	5.23712	1547542	540	1548743	550	1548213	0.0	1547916	-6.6	1548083	235	1547791	5	---	---	
1549805	-107599	1549930	-224	1549696	78	1549805	3	1549571	10.72	1549149	2520	1550060	235	1549453	157	1549274	2037	1549930	1.6	1549024	84.6863	1548900	740.624	1549930	30.06	1549805	49.9	1549696	44.92	1549025	5.1592	1548900	540	1550060	550	1549571	0.0	1549274	-6.6	1549453	232	1549149	5	---	---	
1551038	-107599	1551163	-223	1550913	78	1551038	3	1550796	10.72	1550429	2520	1551366	235	1550664	158	1550554	2040	1551163	1.6	1550305	84.6854	1550180	740.623	1551163	30.06	1551038	49.9	1550914	44.92	1550305	5.1592	1550180	540	1551366	550	1550796	0.0	1550554	-6.6	1550664	231	1550429	5	---	---	
1552381	-107599	1552532	-223	1552256	78	1552381	3	1552131	10.7	1551741	2510	1552646	234	1552006	158	1551856	2043	1552532	1.6	1551616	84.6846	1551491	740.622	1552532	30.06	1552381	49.9	1552256	44.92	1551616	5.1592	1551491	540	1552646	550	1552131	0.0	1551856	-6.6	1552006	234	1551741	5	---	---	
1553661	-107599	1553833	-224	1553536	78	1553661	3	1553411	10.72	1553037	2510	1553987	235	1553286	158	1553162	2043	1553833	1.6	1552909	84.6837	1552771	740.621	1553833	30.06	1553661	49.9	1553536	44.92	1552909	5.1592	1552771	540	1553987	550	1553411	0.0	1553162	-6.6	1553286	230	1553037	6	---	---	
1555101	-107599	1555222	-224	1554925	78	1555101	3	1554800	10.72	1554397	2520	1555346	235	1554675	158	1554551	2051	1555222	1.6	1554238	84.6828	1554113	740.62	1555222	30.06	1555101	49.9	1554925	44.92	1554238	5.23712	1554113	540	1555346	550	1554800	0.0	1554551	-6.6	1554675	234	1554397	5	---	---	
1556455	-107599	1556579	-224	1556330	78	1556455	3	1556189	10.7	1555770	2520	1556704	235	1556017	159	1555893	2051	1556579	1.6	1555596	84.6819	1555471	740.619	1556579	30.06	1556455	49.9	1556330	44.92	1555596	5.19802	1555471	540	1556704	550	1556189	0.0	1555893	-6.6	1556017	232	1555770	5	---	---	
1557750	-107599	1557875	-224	1557625	78	1557750	3	1557485	10.72	1557095	2520	1558000	235	1557360	159	1557235	2057	1557875	1.6	1556961	84.6806	1556829	740.618	1557875	30.06	1557750	49.9	1557625	44.92	1556961	5.23712	1556829	540	1558000	550	1557485	0.0	1557235	-6.6	1557360	232	1557095	5	---	---	
1559108	-107599	1559233	-223	1558983	78	1559108	3	1558858	10.72	1558452	2520	1559459	235	1558702	159	1558577	2061	1559233	1.6	1558327	84.6797	1558157	740.618	1559233	30.06	1559108	49.9	1558983	44.92	1558327	5.19802	1558157	540	1559459	550	1558858	0.0	1558577	-6.6	1558702	235	1558452	5	---	---	
1560466	-107599	1560591	-223	1560325	78	1560466	3	1560200	10.74	1559826	2520	1560739	235	1560079	159	1559951	2066	1560591	1.6	1559701	84.6789	1559576	740.616	1560591	30.06	1560466	49.9	1560325	44.92	1559701	5.19802	1559576	540	1560739	550	1560200	0.0	1559951	-6.6	1560079	234	1559826	5	---	---	
1561730	-107599	1561855	-224	1561605	78	1561730	3	1561482	10.7	1561105	2520	1562011	235	1561350	159	1561230	2066	1561855	1.6	1560981	84.678	1560856	740.615	1561855	30.06	1561730	49.9	1561605	44.92	1560981	5.19802	1560856	540	1562011	550	1561482	0.0	1561230	-6.6	1561350	236	1561105	6	---	---	
1563088	-107599	1563244	-224	1562963	77	1563088	3	1562838	10.72	1562385	2510	1563368	235	1562719	159	1562543	2069	1563244	1.6	1562261	84.6771	1562136	740.614	1563244	30.06	1563088	49.9	1562963	44.92	1562261	5.19802	1562136	540	1563368	550	1562838	0.0	1562543	-6.6	1562719	235	1562385	5	---	---	
1564523	-107599	1564648	-224	1564352	77	1564523	3	1564227	10.74	1563789	2520	1564773	235	1564102	159	1563983	2074	1564648	1.6	1563618	84.6762	1563493	740.614	1564648	30.06	1564523	49.9	1564352	44.92	1563618	5.19802	1563493	540	1564773	550	1564227	0.0	1563983	-6.6	1564102	236	1563789	6	---	---	
1565912	-107599	1566037	-224	1565756	78	1565912	3	1565631	10.72	1565259	2520	1566177	235	1565507	159	1565382	2078	1566037	1.6	1565117	84.6753	1564898	740.613	1566037	30.06	1565912	49.9	1565756	44.92	1565117	5.19802	1564898	540	1566177	550	1565631	0.0	1565382	-6.6	1565507	230	1565260	5	---	---	
1567249	-107599	1567364	-224	1567098	78	1567249	3	1566942	10.72	1566568	2520	1567489	235	1566818	159	1566693	2082	1567364	1.6	1566454	84.674	1566303	740.612	1567364	30.06	1567249	49.9	1567098	44.92	1566454	5.19802	1566303	540	1567489	550	1566942	0.0	1566693	-6.6	1566818	231	1566568	5	---	---	
1568550	-107599	1568675	-224	1568425	78	1568550	3	1568303	10.7	1567879	2520	1568846	234	1568128	159	1568003	2085	1568675	1.6	1567754	84.6731	1567639	740.611	1568675	30.06	1568550	49.9	1568425	44.92	1567754	5.1592	1567639	540	1568846	550	1568303	0.0	1568003	-6.6	1568128	231	1567879	5	---	---	
1569892	-107599	1570017	-224	1569767	77	1569892	3	1569642	10.72	1569221	2510	1570165	235	1569523	159	1569355	2085	1570017	1.6	1569096	84.6723	1568971	740.61	1570017	30.06	1569892	49.9	1569767	44.92	1569096	5.1592	1568971	540	1570165	550	1569642	0.0	1569355	-6.6	1569523	235	1569221	5	---	---	
1571172	-107599	1571296	-224	1571047	78	1571172	3	1570922	10.74	1570532	2520	1571421	235	1570797	159	1570657	2089	1571296	1.6	1570407	84.6714	1570282	740.609	1571296	30.06	1571172	49.9	1571047	44.92	1570407	5.1592	1570282	540	1571421	550	1570922	0.0	1570657	-6.6	1570797	232	1570532	5	---	---	
1572467	-107599	1572608	-224	1572342	78	1572467	3	1572217	10.7	1571796	2520	1572732	234	1572092	159	1571971	2092	1572608	1.6	1571671	84.6705	1571546	740.608	1572608	30.06	1572467	49.9	1572342	44.92	1571671	5.23712	1571546	540	1572732	550	1572217	0.0	1571971	-6.6	1572092	234	1571796	5	---	---	
1573731	-107599	1573856	-224	1573606	77	1573731	3	1573481	10.72	1573112	2520	1573980	235	1573356	159	1573232	2097	1573856	1.6	1572982	84.6697	1572857	740.607	1573856	30.06	1573731	49.9	1573606	44.92	1572982	5.19802	1572857	540	1573980	550	1573481	0.0	1573232	-6.6	1573356	236	1573112	5	---	---	
1575041	-107599	1575166	-224	1574916	77	1575041	3	1574776	10.72	1574401	2520	1575291	235	1574651	159	1574526	2100	1575166	1.6	1574287	84.6685	1574105	740.606	1575166	30.06	1575041	49.9	1574916	44.92	1574287	5.27653	1574105	540	1575291	550	1574776	0.0	1574526	-6.6	1574651	234	1574401	5	---	---	
1576383	-107599	1576507	-224	1576257	78	1576383	3	1576102	10.7	1575727	2520	1576632	235	1575977	159	1575852	2104	1576507	1.6	1575549	84.6676	1575416	740.605	1576507	30.06	1576383	49.9	1576257	44.92	1575549	5.19802	1575416	540	1576632	550	1576102	0.0	1575852	-6.6	1575977	235	1575727	5	---	---	
1577708	-107599	1577833	-224	1577584	78	1577708	3	1577459	10.72	1577069	2520	1577982	235	1577318	159	1577194	2104	1577833	1.6	1576944	84.6667	1576816	740.605	1577833	30.06	1577708	49.9	1577584	44.92	1576944	5.1592	1576816	540	1577982	550	1577459	0.0	1577194	-6.6	1577319	231	1577069	5	---	---	
1579003	-107599	1579128	-224	1578878	78	1579003	3	1578769	10.74	1578348	2520	1579329	235	1578643	159	1578473	2107	1579128	1.6	1578223	84.6659	1578098	740.603	1579128	30.06	1579003	49.9	1578878	44.92	1578223	5.23712	1578098	540	1579329	550	1578769	0.0	1578473	-6.6	1578643	233	1578348	5	---	---	
1580344	-107599	1580485	-224	1580220	78	1580344	3	1580095	10.74	1579705	2520	1580610	235	1579970	159	1579830	2111	1580485	1.6	1579580	84.665	1579455	740.602	1580485	30.06	1580344	49.9	1580220	44.92	1579580	5.1592	1579455	540	1580610	550	1580095	0.0	1579830	-6.6	1579970	229	1579705	5	---	---	
1581686	-107599	1581808	-224	1581561	77	1581686	3	1581436	10.7	1581031	2520	1581935	235	1581312	159	1581192	2117	1581808	1.6	1580859	84.6641	1580734	740.602	1581808	30.06	1581686	49.9	1581561	44.92	1580859	5.23712	1580734	540	1581935	550	1581436	0.0	1581192	-6.6	1581312	234	1581031	6	---	---	
1583043	-107599	1583168	-224	1582887	77	1583043	3	1582762	10.72	1582390	2520	1583292	235	1582637	160	1582513	2121	1583168	1.6	1582248	84.6632	1582123	740.601	1583168	30.06	1583043	49.9	1582887	44.92	1582248	5.23712	1582123	540	1583292	550	1582762	0.0	1582513	-6.6	1582637	230	1582390	5	---	---	
1584384	-107599	1584509	-224	1584225	78	1584384	3	1584057	10.72	1583683	2520	1584634	235	1583932	160	1583807	2125	1584509	1.6	1583557	84.662	1583417	740.6	1584509	30.06	1584384	49.9	1584225	44.92	1583557	5.19802	1583417	540	1584634	550	1584057	0.0	1583807	-6.6	1583932	231	1583683	5	---	---	
1585804	-107599	1585929	-224	1585679	78	1585804	3	1585477	10.58	1585024	2480	1586087	235	1585274	160	1585149	2125	1585929	1.6	1584899	84.6611	1584775	740.599	1585929	30.06	1585804	50.0	1585679	44.92	1584899	5.19802	1584775	540	1586087	550	1585477	0.0	1585149	-6.6	1585274	228	1585024	5	---	---	
1587146	-107599	1587270	-224	1587021	78	1587146	3	1586896	10.7	1586490	2520	1587426	235	1586771	161	1586615	2130	1587270	1.6	1586365	84.6602	1586241	740.598	1587270	30.06	1587146	49.9	1587021	44.92	1586365	5.19802	1586241	540	1587426	550	1586896	0.0	1586615	-6.6	1586771	235	1586490	5	---	---	
1588456	-107599	1588605	-224	1588331	77	1588456	3	1588206	10.7	1587816	2520	1588721	235	1588081	161	1587941	2135	1588605	1.6	1587676	84.6593	1587551	740.597	1588605	30.06	1588456	49.9	1588331	44.92	1587676	5.19802	1587551	540	1588721	550	1588206	0.0	1587941	-6.6	1588081	233	1587816	5	---	---	
1589799	-107599	1589938	-224	1589641	77	1589799	3	1589517	10.74	1589141	2520	1590062	235	1589392	161	1589267	2140	1589938	1.6	1589002	84.6585	1588877	740.596	1589938	30.06	1589799	49.9	1589641	44.92	1589002	5.1592	1588877	540	1590062	550	1589517	0.0	1589267	-6.6	1589392	230	1589141	5	---	---	
1591118	-107599	1591232	-224	1590953	77	1591118	3	1590827	10.72	1590452	2520	1591358	235	1590702	161	1590577	2143	1591232	1.6	1590312	84.6576	1590187	740.595	1591232	30.06	1591118	49.9	1590953	44.92	1590312	5.1592	1590187	540	1591358	550	1590827	0.0	1590577	-6.6	1590702	230	1590452	5	---	---	
1592371	-107599	1592496	-224	1592249	78	1592371	3	1592122	10.7	1591763	2520	1592621	235	1592004	161	1591888	2149	1592496	1.6	1591607	84.6568	1591482	740.594	1592496	30.06	1592371	49.9	1592249	44.92	1591607	5.1592	1591482	540	1592621	550	1592122	0.0	1591888	-6.6	1592004	232	1591763	5	---	---	
1593681	-107599	1593806	-224	1593557	78	1593681	3	1593370	10.74	1593011	2520	1593931	235	1593245	162	1593120	2149	1593806	1.6	1592886	84.6555	1592746	740.593	1593806	30.06	1593681	49.9	1593557	44.92	1592886	5.19802	1592746	540	1593931	550	1593370	0.0	1593120	-6.6	1593245	237	1593011	5	---	---	
1595007	-107599	1595132	-224	1594883	78	1595007	3	1594758	10.74	1594337	2520	1595280	235	1594586	162	1594461	2152	1595132	1.6	1594212	84.6546	1594095	740.592	1595132	30.06	1595007	49.9	1594883	44.92	1594212	5.23712	1594095	540	1595280	550	1594758	0.0	1594461	-6.6	1594586	233	1594337	5	---	---	
1596364	-107599	1596489	-224	1596240	78	1596364	3	1596115	10.7	1595647	2520	1596657	235	1595990	162	1595772	2152	1596489	1.6	1595522	84.6538	1595397	740.591	1596489	30.06	1596364	49.9	1596240	44.92	1595522	5.19802	1595397	540	1596657	550	1596115	0.0	1595772	-6.6	1595990	227	1595647	5	---	---	
1597706	-107599	1597862	-224	1597581	78	1597706	3	1597456	10.72	1597019	2520	1598018	235	1597305	162	1597144	2157	1597862	1.6	1596895	84.6529	1596770	740.59	1597862	30.06	1597706	49.9	1597581	44.92	1596895	5.1592	1596770	540	1598018	550	1597456	0.0	1597144	-6.6	1597305	240	1597019	5	---	---	
1599001	-107599	1599180	-224	1598876	78	1599001	3	1598751	10.74	1598392	2520	1599297	235	1598626	163	1598506	2160	1599180	1.6	1598268	84.652	1598143	740.589	1599180	30.06	1599001	49.9	1598876	44.92	1598268	5.1592	1598143	540	1599297	550	1598751	0.0	1598506	-6.6	1598626	234	1598392	5	---	---	
1600389	-107599	1600514	-224	1600249	78	1600389	3	1600124	10.7	1599751	2520	1600670	234	1599999	163	1599874	2168	1600514	1.6	1599593	84.6511	1599422	740.588	1600514	30.06	1600389	49.9	1600249	44.92	1599594	5.19802	1599422	540	1600670	550	1600124	0.0	1599874	-6.6	1599999	239	1599751	5	---	---	
1601668	-107599	1601793	-224	1601556	78	1601668	3	1601418	10.72	1601044	2520	1601918	235	1601294	164	1601169	2168	1601793	1.6	1600928	84.6498	1600795	740.588	1601793	30.06	1601668	49.9	1601556	44.92	1600928	5.23712	1600795	540	1601918	550	1601418	0.0	1601169	-6.6	1601294	236	1601044	5	---	---	
1602994	-107599	1603119	-224	1602868	78	1602994	3	1602745	10.74	1602354	2510	1603243	235	1602604	164	1602479	2170	1603119	1.6	1602190	84.6489	1602042	740.587	1603119	30.06	1602994	49.9	1602868	44.92	1602190	5.19802	1602042	540	1603243	550	1602745	0.0	1602479	-6.6	1602604	233	1602354	5	---	---	
1604414	-107599	1604538	-224	1604289	78	1604414	3	1604162	10.72	1603696	2520	1604663	235	1603977	164	1603852	2173	1604538	1.6	1603574	84.648	1603368	740.586	1604538	30.06	1604414	49.9	1604289	44.92	1603574	5.1592	1603368	540	1604663	550	1604162	0.0	1603852	-6.6	1603977	234	1603696	5	---	---	
1605755	-107599	1605880	-223	1605630	78	1605755	3	1605505	10.72	1605116	2520	1606061	235	1605383	164	1605240	2178	1605880	1.6	1604991	84.6471	1604867	740.584	1605880	30.06	1605755	49.9	1605630	44.92	1604991	5.23712	1604867	540	1606061	550	1605505	0.0	1605240	-6.6	1605383	228	1605116	5	---	---	
1607063	-107599	1607190	-223	1606925	78	1607063	3	1606800	10.72	1606426	2510	1607385	235	1606687	165	1606551	2182	1607190	1.6	1606301	84.6462	1606176	740.584	1607190	30.06	1607063	49.9	1606925	44.92	1606301	5.19802	1606176	540	1607385	550	1606800	0.0	1606551	-6.6	1606687	236	1606426	5	---	---	
