ChuckDrivePositionCountActual	ChuckDrivePositionCountActual	ChuckTempControlDCBiasActVoltage	ChuckTempControlDCBiasActVoltage	ChuckTempControlSensor	ChuckTempControlSensor	CurrentStepNumber	CurrentStepNumber	DCActualCurrent	DCActualCurrent	DCActualPower	DCActualPower	DCActualVoltage	DCActualVoltage	DCHardArcPerRun	DCHardArcPerRun	DCMicroArcPerRun	DCMicroArcPerRun	DCPowerCorrection	DCPowerCorrection	DCShieldLifeCounter	DCShieldLifeCounter	DCTargetLifeCounter	DCTargetLifeCounter	FlexiCathMagnetPositionSensor	FlexiCathMagnetPositionSensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemPressureReaderManagerPressure	GasVacuumSystemPressureReaderManagerPressure	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	MatchingSeriesCapacitorPositionSensor	MatchingSeriesCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	ProcessTimerTimeCorrection	ProcessTimerTimeCorrection	RFBiasDCVoltageSensor	RFBiasDCVoltageSensor	RFBiasLoadPowerCorrection	RFBiasLoadPowerCorrection	RFBiasLoadPowerSensor	RFBiasLoadPowerSensor	RFBiasReflectedPowerSensor	RFBiasReflectedPowerSensor	
msec	SerInc	msec	V	msec	degC	msec	no unit	msec	A	msec	W	msec	V	msec	no unit	msec	no unit	msec	%	msec	kWh	msec	kWh	msec	mm	msec	sccm	msec	sccm	msec	mTorr	msec	mTorr	msec	steps	msec	steps	msec	%	msec	V	msec	%	msec	W	msec	W	
1477081	-100699	1477206	-296	1476959	131	1477081	3	1476831	10.76	1477706	2660	1477331	247	1477956	67	1477830	2113	1477206	-3.3	1477581	208.842	1477456	267.02	1477206	25.07	1477081	35.1036	1476959	30.0536	1476831	4.0532	1477581	4.0532	1477456	560	1477331	450	1476831	0.4	1476959	-296	1477830	-1.7	1477956	116	1477706	1	
1478330	-100699	1478454	-296	1478206	131	1478330	3	1478080	10.76	1478954	2660	1478579	247	1479204	67	1479079	2113	1478454	-3.3	1478829	208.841	1478705	267.019	1478454	25.07	1478330	35.1671	1478206	30.0536	1478080	4.0154	1478829	4.0532	1478705	560	1478579	450	1478080	0.4	1478206	-296	1479079	-1.7	1479204	116	1478954	1	
1479579	-100699	1479703	-296	1479453	131	1479579	3	1479329	10.76	1480202	2660	1479828	247	1480452	67	1480328	2116	1479703	-3.3	1480078	208.84	1479953	267.018	1479703	25.07	1479579	35.1036	1479453	30.0986	1479329	4.0532	1480078	4.0532	1479953	560	1479828	450	1479329	0.4	1479453	-296	1480328	-1.7	1480452	116	1480202	1	
1480827	-100699	1480951	-296	1480703	130	1480827	3	1480577	10.76	1481451	2660	1481076	247	1481701	67	1481576	2119	1480951	-3.3	1481327	208.839	1481201	267.017	1480951	25.07	1480827	35.1036	1480703	30.0536	1480577	4.0532	1481327	4.0532	1481201	560	1481076	450	1480577	0.4	1480703	-296	1481576	-1.7	1481701	116	1481451	1	
1482075	-100699	1482200	-296	1481951	130	1482076	3	1481825	10.76	1482699	2660	1482325	247	1482949	67	1482824	2121	1482200	-3.3	1482575	208.838	1482450	267.017	1482200	25.07	1482076	35.1036	1481951	30.0986	1481825	4.0532	1482575	4.0532	1482450	560	1482325	450	1481825	0.4	1481951	-296	1482824	-1.7	1482949	116	1482699	1	
1483324	-100699	1483449	-296	1483199	130	1483324	3	1483074	10.76	1483949	2660	1483574	247	1484198	67	1484073	2127	1483449	-3.3	1483823	208.837	1483698	267.015	1483449	25.07	1483324	35.1036	1483199	30.0986	1483074	4.0532	1483823	4.0532	1483698	560	1483574	450	1483074	0.4	1483199	-296	1484074	-1.7	1484198	118	1483949	1	
1484572	-100699	1484697	-296	1484448	129	1484572	3	1484322	10.76	1485197	2660	1484822	247	1485447	67	1485322	2127	1484697	-3.3	1485073	208.836	1484947	267.015	1484697	25.07	1484572	35.1036	1484448	30.0986	1484322	4.0532	1485073	4.0532	1484947	560	1484822	450	1484322	0.4	1484448	-296	1485322	-1.7	1485447	120	1485197	1	
1485820	-100699	1485945	-296	1485696	129	1485820	3	1485571	10.76	1486445	2660	1486070	247	1486695	67	1486570	2129	1485945	-3.3	1486320	208.835	1486195	267.013	1485945	25.07	1485820	35.1036	1485696	30.0536	1485571	4.0532	1486320	4.0532	1486195	560	1486070	450	1485571	0.4	1485696	-296	1486570	-1.7	1486695	117	1486445	1	
1487069	-100699	1487194	-296	1486945	129	1487069	3	1486819	10.78	1487693	2660	1487319	247	1487943	67	1487818	2132	1487194	-3.3	1487568	208.835	1487443	267.013	1487194	25.07	1487069	35.1036	1486945	30.0536	1486819	4.0532	1487568	4.0532	1487443	560	1487319	450	1486819	0.4	1486945	-296	1487818	-1.7	1487943	115	1487693	1	
1488318	-100699	1488442	-296	1488193	131	1488318	3	1488068	10.78	1488942	2650	1488567	246	1489191	67	1489066	2134	1488442	-3.3	1488817	208.833	1488692	267.012	1488442	25.07	1488318	35.1671	1488193	30.0536	1488068	4.0532	1488817	4.09136	1488692	560	1488567	450	1488068	0.4	1488193	-296	1489066	-1.7	1489191	117	1488942	1	
1489566	-100699	1489691	-296	1489441	131	1489566	3	1489316	10.78	1490190	2650	1489816	246	1490440	67	1490315	2134	1489691	-3.3	1490065	208.833	1489941	267.011	1489691	25.07	1489566	35.1036	1489441	30.0536	1489316	4.0532	1490065	4.0532	1489941	560	1489816	450	1489316	0.4	1489441	-296	1490315	-1.7	1490440	119	1490190	1	
1490814	-100699	1490940	-296	1490689	130	1490814	3	1490564	10.8	1491438	2660	1491064	246	1491688	67	1491563	2138	1490940	-3.3	1491314	208.831	1491189	267.01	1490940	25.07	1490814	35.1036	1490689	30.0536	1490564	4.0532	1491314	4.0532	1491189	560	1491064	450	1490564	0.4	1490689	-296	1491563	-1.7	1491688	116	1491438	1	
1492062	-100699	1492188	-297	1491938	130	1492062	3	1491813	10.8	1492687	2660	1492312	246	1492937	67	1492811	2139	1492188	-3.3	1492562	208.831	1492437	267.009	1492188	25.07	1492062	35.1036	1491938	30.0536	1491813	4.0154	1492562	4.0532	1492437	560	1492312	450	1491813	0.4	1491938	-297	1492811	-1.7	1492937	114	1492687	1	
1493311	-100699	1493436	-297	1493187	130	1493311	3	1493062	10.8	1493936	2660	1493560	246	1494185	67	1494060	2142	1493436	-3.3	1493810	208.83	1493685	267.008	1493436	25.07	1493311	35.1036	1493187	30.0536	1493062	4.0532	1493810	4.0532	1493685	560	1493560	450	1493062	0.4	1493187	-297	1494060	-1.7	1494185	117	1493936	1	
1494560	-100699	1494684	-296	1494434	130	1494560	3	1494310	10.8	1495184	2650	1494809	246	1495433	67	1495308	2142	1494684	-3.3	1495058	208.829	1494934	267.007	1494684	25.07	1494560	35.1671	1494434	30.0536	1494310	4.0532	1495058	4.0532	1494934	560	1494809	450	1494310	0.4	1494434	-296	1495308	-1.7	1495433	117	1495184	1	
1495807	-100699	1495933	-296	1495682	130	1495807	3	1495558	10.78	1496431	2650	1496057	246	1496681	67	1496557	2142	1495933	-3.3	1496307	208.828	1496182	267.006	1495933	25.07	1495807	35.1036	1495682	30.0536	1495558	4.0532	1496307	4.0532	1496182	560	1496057	450	1495558	0.4	1495682	-296	1496557	-1.7	1496681	118	1496431	1	
1497056	-100699	1497181	-296	1496932	129	1497056	3	1496806	10.78	1497680	2650	1497305	246	1497931	67	1497805	2147	1497181	-3.3	1497555	208.827	1497430	267.006	1497181	25.07	1497056	35.1036	1496932	30.0536	1496806	4.0532	1497555	4.0532	1497430	560	1497305	450	1496806	0.4	1496932	-296	1497805	-1.7	1497931	116	1497680	1	
1498305	-100699	1498429	-296	1498179	130	1498305	3	1498054	10.78	1498929	2650	1498554	246	1499178	67	1499053	2152	1498429	-3.3	1498803	208.826	1498678	267.004	1498429	25.07	1498305	35.1036	1498179	30.0536	1498054	4.0532	1498803	4.0532	1498678	560	1498554	450	1498054	0.4	1498179	-296	1499053	-1.7	1499178	115	1498929	1	
1499552	-100699	1499678	-296	1499427	130	1499552	3	1499303	10.78	1500177	2660	1499802	246	1500426	67	1500301	2155	1499678	-3.3	1500051	208.825	1499927	267.004	1499678	25.07	1499552	35.1036	1499427	30.0986	1499303	4.09136	1500051	4.0532	1499927	560	1499802	450	1499303	0.4	1499427	-296	1500301	-1.7	1500426	117	1500177	1	
1500800	-100699	1500926	-296	1500676	130	1500800	3	1500551	10.76	1501425	2660	1501050	247	1501674	67	1501550	2155	1500926	-3.3	1501300	208.824	1501177	267.002	1500926	25.07	1500800	35.1036	1500676	30.0986	1500551	4.0532	1501300	4.0154	1501177	560	1501050	450	1500551	0.4	1500676	-296	1501550	-1.7	1501674	116	1501425	1	
1502049	-100699	1502174	-297	1501924	130	1502049	3	1501799	10.78	1502673	2660	1502299	247	1502924	67	1502798	2155	1502174	-3.3	1502548	208.823	1502423	267.002	1502174	25.07	1502049	35.1036	1501924	30.0536	1501799	4.0532	1502548	4.0532	1502423	560	1502299	450	1501799	0.4	1501924	-296	1502798	-1.7	1502924	116	1502673	1	
1503297	-100699	1503422	-297	1503172	130	1503297	3	1503047	10.76	1503922	2660	1503547	247	1504171	67	1504046	2158	1503422	-3.3	1503797	208.822	1503671	267.001	1503422	25.07	1503297	35.1036	1503172	30.0536	1503047	4.0532	1503797	4.0532	1503671	560	1503547	450	1503047	0.4	1503172	-297	1504046	-1.7	1504171	116	1503922	1	
1504546	-100699	1504671	-296	1504421	130	1504546	3	1504296	10.76	1505169	2660	1504795	247	1505419	67	1505294	2159	1504671	-3.3	1505045	208.822	1504920	267.0	1504671	25.07	1504546	35.1036	1504421	30.0986	1504296	4.0532	1505046	4.0532	1504920	560	1504795	450	1504296	0.4	1504421	-296	1505294	-1.7	1505419	117	1505169	1	
1505793	-100699	1505919	-296	1505669	130	1505793	3	1505544	10.76	1506417	2660	1506043	247	1506667	67	1506542	2159	1505919	-3.3	1506293	208.82	1506168	266.999	1505919	25.07	1505793	35.1036	1505669	30.0986	1505544	4.0532	1506293	4.09136	1506168	560	1506043	450	1505544	0.4	1505669	-296	1506542	-1.7	1506667	115	1506417	1	
1507041	-100699	1507167	-296	1506917	132	1507041	3	1506792	10.76	1507665	2660	1507291	247	1507915	67	1507790	2160	1507167	-3.3	1507541	208.82	1507417	266.998	1507167	25.07	1507041	35.1036	1506917	30.0536	1506792	4.0532	1507541	4.09136	1507417	560	1507291	450	1506792	0.4	1506917	-296	1507790	-1.7	1507915	116	1507665	1	
1508290	-100699	1508414	-296	1508166	130	1508290	3	1508040	10.8	1508914	2660	1508539	246	1509163	67	1509038	2165	1508414	-3.3	1508789	208.819	1508665	266.997	1508414	25.07	1508290	35.1036	1508166	30.0986	1508040	4.0532	1508789	4.0532	1508665	560	1508539	450	1508040	0.4	1508166	-296	1509038	-1.7	1509163	116	1508914	1	
1509538	-100699	1509662	-296	1509413	130	1509538	3	1509288	10.8	1510163	2660	1509787	246	1510411	67	1510286	2168	1509662	-3.3	1510037	208.818	1509912	266.996	1509662	25.07	1509538	35.1036	1509413	30.0536	1509288	4.0532	1510037	4.0532	1509912	560	1509787	450	1509288	0.4	1509413	-296	1510286	-1.7	1510411	118	1510163	1	
1510785	-100699	1510910	-297	1510661	130	1510785	3	1510536	10.8	1511410	2660	1511035	246	1511660	67	1511535	2170	1510910	-3.3	1511285	208.817	1511160	266.995	1510910	25.07	1510785	35.1036	1510661	30.0536	1510536	3.97796	1511285	4.0154	1511160	560	1511035	450	1510536	0.4	1510661	-297	1511535	-1.7	1511660	118	1511410	1	
1512033	-100699	1512159	-296	1511909	130	1512033	3	1511785	10.8	1512657	2660	1512284	246	1512907	67	1512783	2170	1512159	-3.3	1512533	208.816	1512409	266.994	1512159	25.07	1512033	35.1036	1511909	30.0536	1511785	4.0154	1512533	4.0532	1512409	560	1512284	450	1511785	0.4	1511909	-297	1512783	-1.7	1512907	118	1512657	1	
1513281	-100699	1513406	-296	1513157	130	1513281	3	1513032	10.8	1513906	2660	1513531	246	1514155	67	1514030	2172	1513406	-3.3	1513781	208.815	1513656	266.993	1513406	25.07	1513281	35.1036	1513157	30.0536	1513032	4.0532	1513781	4.0532	1513656	560	1513531	450	1513032	0.4	1513157	-296	1514030	-1.7	1514155	116	1513906	1	
1514529	-100699	1514654	-296	1514405	130	1514529	3	1514280	10.78	1515154	2650	1514779	246	1515403	67	1515278	2173	1514654	-3.3	1515028	208.814	1514904	266.993	1514654	25.07	1514529	35.1036	1514405	30.0536	1514280	4.0532	1515028	4.09136	1514904	560	1514779	450	1514280	0.4	1514405	-296	1515278	-1.7	1515403	119	1515154	1	
1515776	-100699	1515901	-296	1515652	130	1515776	3	1515527	10.8	1516400	2650	1516026	245	1516649	67	1516525	2173	1515901	-3.3	1516275	208.813	1516150	266.991	1515901	25.07	1515776	35.1036	1515652	30.0986	1515527	4.0532	1516275	4.0532	1516150	560	1516026	450	1515527	0.4	1515652	-296	1516525	-1.7	1516649	118	1516400	1	
1517023	-100699	1517148	-296	1516898	130	1517023	3	1516774	10.78	1517646	2650	1517273	246	1517896	68	1517771	2178	1517148	-3.3	1517522	208.812	1517397	266.991	1517148	25.07	1517023	35.1671	1516898	30.0986	1516774	4.0532	1517522	4.0532	1517397	560	1517273	450	1516774	0.4	1516898	-296	1517771	-1.7	1517896	119	1517646	1	
1518270	-100699	1518394	-296	1518145	129	1518270	3	1518021	10.78	1518893	2650	1518519	246	1519144	68	1519017	2179	1518394	-3.3	1518768	208.811	1518644	266.989	1518394	25.07	1518270	35.1036	1518145	30.0536	1518021	4.0532	1518768	4.0532	1518644	560	1518519	450	1518021	0.4	1518145	-296	1519017	-1.7	1519144	120	1518893	1	
1519517	-100699	1519641	-296	1519392	129	1519517	3	1519268	10.78	1520140	2660	1519766	247	1520389	68	1520264	2181	1519641	-3.3	1520015	208.811	1519891	266.989	1519641	25.07	1519517	35.1036	1519392	30.0536	1519268	4.0532	1520015	4.0532	1519891	560	1519766	450	1519268	0.4	1519392	-296	1520264	-1.7	1520389	116	1520140	1	
1520763	-100699	1520888	-296	1520638	130	1520763	3	1520514	10.78	1521386	2660	1521012	247	1521635	68	1521511	2184	1520888	-3.3	1521261	208.809	1521137	266.988	1520888	25.07	1520763	35.1036	1520638	30.0536	1520514	4.0532	1521261	4.0532	1521137	560	1521012	450	1520514	0.4	1520638	-296	1521511	-1.7	1521635	118	1521386	1	
1522010	-100699	1522134	-296	1521885	130	1522010	3	1521760	10.76	1522633	2660	1522259	247	1522882	68	1522758	2184	1522134	-3.3	1522508	208.809	1522384	266.987	1522134	25.07	1522010	35.1671	1521885	30.0986	1521760	4.0532	1522508	4.0532	1522384	560	1522259	450	1521760	0.4	1521885	-296	1522758	-1.7	1522882	117	1522633	1	
1523256	-100699	1523381	-296	1523132	130	1523256	3	1523007	10.76	1523879	2660	1523505	247	1524129	68	1524004	2186	1523381	-3.3	1523755	208.808	1523630	266.986	1523381	25.07	1523256	35.1036	1523132	30.0536	1523007	4.0532	1523755	4.0154	1523630	560	1523505	450	1523007	0.4	1523132	-296	1524004	-1.7	1524129	117	1523879	1	
1524503	-100699	1524627	-296	1524378	130	1524503	3	1524253	10.76	1525126	2660	1524752	247	1525376	68	1525251	2188	1524627	-3.3	1525002	208.807	1524877	266.985	1524628	25.07	1524503	35.1036	1524378	30.0986	1524253	4.0532	1525002	4.0532	1524877	560	1524752	450	1524253	0.4	1524378	-296	1525251	-1.7	1525376	117	1525126	1	
1525750	-100699	1525874	-296	1525625	130	1525750	3	1525500	10.76	1526374	2660	1525999	247	1526623	68	1526498	2191	1525874	-3.3	1526248	208.806	1526124	266.984	1525874	25.07	1525750	35.1036	1525625	30.0536	1525500	4.0532	1526248	4.0532	1526124	560	1525999	450	1525500	0.4	1525625	-296	1526498	-1.7	1526623	115	1526374	1	
1526997	-100699	1527122	-296	1526872	130	1526997	3	1526749	10.76	1527620	2660	1527247	247	1527870	68	1527745	2192	1527122	-3.3	1527496	208.805	1527372	266.983	1527122	25.07	1526997	35.1036	1526872	30.0536	1526749	4.0532	1527496	4.0532	1527372	560	1527247	450	1526749	0.4	1526872	-296	1527745	-1.7	1527870	117	1527620	1	
1528244	-100699	1528370	-296	1528120	130	1528244	3	1527994	10.8	1528868	2660	1528494	246	1529117	68	1528993	2192	1528370	-3.3	1528743	208.804	1528619	266.982	1528370	25.07	1528244	35.1671	1528120	30.0536	1527994	4.0532	1528743	4.0532	1528619	560	1528494	450	1527994	0.4	1528120	-296	1528993	-1.7	1529117	119	1528868	1	
1529491	-100699	1529616	-296	1529367	130	1529491	3	1529242	10.8	1530115	2660	1529741	246	1530364	68	1530239	2195	1529616	-3.3	1529990	208.803	1529865	266.982	1529616	25.07	1529491	35.1036	1529367	30.0536	1529242	4.0532	1529990	4.0532	1529865	560	1529741	450	1529242	0.4	1529367	-296	1530239	-1.7	1530364	116	1530115	1	
1530738	-100699	1530863	-296	1530614	131	1530738	3	1530489	10.8	1531362	2660	1530988	246	1531612	68	1531487	2197	1530863	-3.3	1531237	208.802	1531113	266.98	1530863	25.07	1530738	35.1036	1530614	30.0986	1530489	4.0532	1531237	4.0532	1531113	560	1530988	450	1530489	0.4	1530614	-296	1531487	-1.7	1531612	117	1531362	1	
1531986	-100699	1532111	-296	1531861	131	1531986	3	1531737	10.8	1532609	2660	1532235	246	1532859	68	1532734	2202	1532111	-3.3	1532485	208.801	1532360	266.98	1532111	25.07	1531986	35.1036	1531861	30.0536	1531737	4.0532	1532485	4.0532	1532360	560	1532235	450	1531737	0.4	1531861	-296	1532734	-1.7	1532859	115	1532609	1	
1533233	-100699	1533357	-296	1533108	130	1533233	3	1532984	10.8	1533856	2650	1533482	246	1534106	68	1533981	2202	1533357	-3.3	1533731	208.8	1533607	266.978	1533357	25.07	1533233	35.1036	1533108	30.0536	1532984	4.0532	1533731	4.0532	1533607	560	1533482	450	1532984	0.4	1533108	-296	1533981	-1.7	1534106	119	1533856	1	
1534482	-100699	1534605	-298	1534355	130	1534482	3	1534230	10.8	1535104	2650	1534729	246	1535354	68	1535229	2203	1534605	-3.3	1534979	208.799	1534854	266.978	1534605	25.07	1534482	35.1036	1534355	30.0536	1534230	4.0532	1534979	4.0532	1534854	560	1534729	450	1534230	0.4	1534355	-298	1535229	-1.7	1535354	116	1535104	1	
1535729	-100699	1535853	-298	1535604	130	1535729	3	1535479	10.78	1536353	2650	1535979	246	1536603	68	1536478	2206	1535853	-3.3	1536228	208.798	1536103	266.977	1535853	25.07	1535729	35.1036	1535604	30.0536	1535479	4.0532	1536228	4.0532	1536103	560	1535979	450	1535479	0.4	1535604	-298	1536478	-1.7	1536603	121	1536353	1	
1536978	-100699	1537103	-296	1536854	130	1536978	3	1536728	10.78	1537602	2650	1537228	246	1537852	68	1537728	2209	1537103	-3.3	1537477	208.798	1537353	266.976	1537103	25.07	1536978	35.1036	1536854	30.0986	1536728	4.0532	1537478	4.0532	1537353	560	1537228	450	1536728	0.4	1536854	-296	1537728	-1.7	1537852	116	1537602	1	
1538227	-100699	1538352	-296	1538102	130	1538227	3	1537977	10.76	1538852	2660	1538477	247	1539101	68	1538977	2209	1538352	-3.3	1538727	208.797	1538602	266.975	1538352	25.07	1538227	35.1671	1538102	30.0536	1537977	4.0532	1538727	4.09136	1538602	560	1538477	450	1537977	0.4	1538102	-296	1538977	-1.7	1539101	119	1538852	1	
1539476	-100699	1539601	-296	1539351	130	1539476	3	1539227	10.78	1540101	2660	1539726	247	1540351	68	1540226	2209	1539601	-3.3	1539977	208.796	1539851	266.974	1539601	25.07	1539476	35.1671	1539351	30.0536	1539227	4.0532	1539977	4.0532	1539851	560	1539726	450	1539227	0.4	1539351	-296	1540226	-1.7	1540351	119	1540101	1	
1540726	-100699	1540850	-296	1540601	129	1540726	3	1540476	10.78	1541351	2660	1540976	247	1541600	68	1541475	2211	1540850	-3.3	1541225	208.795	1541101	266.973	1540850	25.07	1540726	35.1671	1540601	30.0536	1540476	4.0532	1541225	4.0532	1541101	560	1540976	450	1540476	0.4	1540601	-296	1541475	-1.7	1541600	116	1541351	1	
1541975	-100699	1542100	-297	1541850	129	1541975	3	1541725	10.78	1542615	2660	1542225	247	1542865	68	1542740	2214	1542100	-3.3	1542491	208.794	1542350	266.972	1542100	25.07	1541975	35.1036	1541850	30.0536	1541725	4.0532	1542491	4.0532	1542350	560	1542225	450	1541725	0.4	1541850	-296	1542740	-1.7	1542865	119	1542615	1	
1543240	-100699	1543365	-297	1543115	130	1543240	3	1542990	10.76	1543864	2660	1543490	247	1544114	68	1543989	2218	1543365	-3.3	1543740	208.793	1543615	266.971	1543365	25.07	1543240	35.1036	1543115	30.0536	1542990	4.0532	1543740	4.0532	1543615	560	1543490	450	1542990	0.4	1543115	-297	1543989	-1.7	1544114	118	1543864	1	
1544490	-100699	1544614	-296	1544365	131	1544490	3	1544239	10.76	1545113	2660	1544739	247	1545363	69	1545238	2218	1544614	-3.3	1544989	208.792	1544864	266.97	1544614	25.07	1544490	35.1036	1544365	30.0536	1544239	4.0532	1544989	4.0532	1544864	560	1544739	450	1544239	0.4	1544365	-296	1545238	-1.7	1545363	118	1545113	1	
1545738	-100699	1545863	-296	1545613	131	1545738	3	1545489	10.76	1546363	2660	1545988	247	1546612	69	1546487	2223	1545863	-3.3	1546238	208.791	1546113	266.969	1545863	25.07	1545738	35.1036	1545613	30.0536	1545489	4.0532	1546238	4.0532	1546113	560	1545988	450	1545489	0.4	1545613	-296	1546487	-1.7	1546612	116	1546363	1	
1546987	-100699	1547112	-296	1546862	130	1546987	3	1546738	10.78	1547611	2650	1547237	247	1547861	69	1547736	2223	1547112	-3.3	1547486	208.79	1547362	266.969	1547112	25.07	1546987	35.1036	1546862	30.0986	1546738	4.09136	1547486	4.0532	1547362	560	1547237	450	1546738	0.4	1546862	-296	1547736	-1.7	1547861	117	1547611	1	
1548236	-100699	1548360	-296	1548111	130	1548236	3	1547986	10.78	1548861	2650	1548486	246	1549110	69	1548985	2223	1548360	-3.3	1548735	208.789	1548610	266.967	1548360	25.07	1548236	35.1036	1548111	30.0536	1547986	4.0532	1548735	4.0532	1548610	560	1548486	450	1547986	0.4	1548111	-296	1548985	-1.7	1549110	115	1548861	1	
1549484	-100699	1549610	-296	1549360	130	1549484	3	1549234	10.8	1550109	2660	1549734	246	1550359	69	1550234	2224	1549610	-3.3	1549984	208.788	1549859	266.967	1549610	25.07	1549484	35.1036	1549360	30.0536	1549235	4.0532	1549984	4.0532	1549859	560	1549734	450	1549234	0.4	1549360	-296	1550234	-1.7	1550359	118	1550109	1	
1550733	-100699	1550858	-296	1550608	129	1550733	3	1550484	10.8	1551358	2660	1550983	246	1551608	69	1551483	2224	1550858	-3.3	1551233	208.787	1551108	266.966	1550858	25.07	1550733	35.1036	1550608	30.0536	1550484	4.0532	1551233	4.09136	1551108	560	1550983	450	1550484	0.4	1550608	-296	1551483	-1.7	1551608	118	1551358	1	
1551982	-100699	1552107	-296	1551858	129	1551982	3	1551733	10.8	1552606	2660	1552232	246	1552856	69	1552732	2226	1552107	-3.3	1552481	208.787	1552357	266.965	1552107	25.07	1551982	35.0401	1551858	30.0536	1551733	4.0532	1552482	4.0532	1552357	560	1552232	450	1551733	0.4	1551858	-296	1552732	-1.7	1552856	120	1552606	1	
1553231	-100699	1553356	-296	1553106	130	1553231	3	1552981	10.8	1553855	2660	1553481	246	1554105	69	1553981	2228	1553356	-3.3	1553731	208.785	1553606	266.964	1553356	25.07	1553231	35.1036	1553106	30.0536	1552981	4.0532	1553731	4.0532	1553606	560	1553481	450	1552981	0.4	1553106	-296	1553981	-1.7	1554105	119	1553855	1	
1554480	-100699	1554605	-296	1554355	130	1554480	3	1554230	10.8	1555104	2660	1554729	246	1555354	69	1555229	2228	1554605	-3.3	1554980	208.785	1554854	266.963	1554605	25.07	1554480	35.1036	1554355	30.0536	1554230	4.0532	1554980	4.0532	1554854	560	1554729	450	1554230	0.4	1554355	-296	1555229	-1.7	1555354	118	1555104	1	
1555728	-100699	1555853	-296	1555605	130	1555728	3	1555479	10.78	1556352	2650	1555978	246	1556602	69	1556478	2229	1555853	-3.3	1556228	208.784	1556103	266.962	1555853	25.07	1555728	35.1036	1555605	30.0986	1555479	4.0154	1556228	4.0154	1556103	560	1555978	450	1555479	0.4	1555605	-296	1556478	-1.7	1556602	115	1556352	1	
1556977	-100699	1557102	-296	1556852	129	1556977	3	1556727	10.78	1557601	2650	1557226	246	1557851	70	1557726	2233	1557102	-3.3	1557476	208.783	1557351	266.961	1557102	25.07	1556977	35.1036	1556852	30.0536	1556727	4.0532	1557476	4.0532	1557352	560	1557226	450	1556727	0.4	1556852	-296	1557726	-1.7	1557851	116	1557601	1	
1558225	-100699	1558350	-296	1558100	129	1558225	3	1557976	10.76	1558849	2660	1558475	247	1559099	70	1558975	2234	1558350	-3.3	1558725	208.782	1558600	266.96	1558350	25.07	1558225	35.1036	1558100	30.0536	1557976	4.0532	1558725	4.0532	1558600	560	1558475	450	1557976	0.4	1558100	-296	1558975	-1.7	1559099	117	1558849	1	
1559474	-100699	1559599	-296	1559349	130	1559474	3	1559225	10.76	1560098	2660	1559724	247	1560348	70	1560223	2238	1559599	-3.3	1559973	208.781	1559848	266.959	1559599	25.07	1559474	35.1671	1559349	30.0986	1559225	4.0532	1559973	4.0532	1559848	560	1559724	450	1559225	0.4	1559349	-296	1560223	-1.7	1560348	120	1560098	1	
1560723	-100699	1560847	-296	1560598	130	1560723	3	1560473	10.76	1561346	2660	1560972	247	1561596	70	1561472	2240	1560847	-3.3	1561222	208.78	1561096	266.958	1560847	25.07	1560723	35.1036	1560598	30.0536	1560473	4.0532	1561222	4.0532	1561097	560	1560972	450	1560473	0.4	1560598	-296	1561472	-1.7	1561596	116	1561346	1	
1561971	-100699	1562096	-296	1561846	130	1561971	3	1561721	10.78	1562595	2660	1562220	247	1562845	70	1562720	2240	1562096	-3.3	1562470	208.779	1562345	266.958	1562096	25.07	1561971	35.1671	1561846	30.0986	1561721	4.0532	1562470	4.0532	1562345	560	1562220	450	1561721	0.4	1561846	-296	1562720	-1.7	1562845	119	1562595	1	
1563219	-100699	1563344	-296	1563094	130	1563219	3	1562969	10.76	1563843	2660	1563469	247	1564093	71	1563968	2244	1563344	-3.3	1563718	208.778	1563593	266.956	1563344	25.07	1563219	35.1036	1563094	30.0536	1562969	4.0532	1563718	4.09136	1563593	560	1563469	450	1562969	0.4	1563094	-296	1563968	-1.7	1564093	118	1563843	1	
1564468	-100699	1564593	-296	1564343	130	1564468	3	1564218	10.76	1565091	2660	1564718	247	1565341	71	1565216	2247	1564593	-3.3	1564967	208.777	1564842	266.956	1564593	25.07	1564468	35.1036	1564343	30.0986	1564218	4.0532	1564967	4.0532	1564842	560	1564718	450	1564218	0.4	1564343	-296	1565216	-1.7	1565341	117	1565091	1	
1565716	-100699	1565840	-296	1565591	130	1565716	3	1565467	10.76	1566340	2660	1565965	247	1566589	71	1566465	2247	1565840	-3.3	1566215	208.776	1566090	266.954	1565840	25.07	1565716	35.1671	1565591	30.0536	1565467	4.0532	1566215	4.0532	1566090	560	1565965	450	1565467	0.4	1565591	-296	1566465	-1.7	1566589	118	1566340	1	
1566968	-100699	1567088	-295	1566839	129	1566968	3	1566714	10.76	1567588	2660	1567213	247	1567838	71	1567713	2250	1567088	-3.3	1567463	208.775	1567338	266.954	1567088	25.07	1566968	35.1036	1566839	30.0536	1566714	4.0532	1567463	4.0532	1567338	560	1567213	450	1566714	0.4	1566839	-295	1567713	-1.7	1567838	117	1567588	1	
