2254547	-107599	2254672	-220	2254422	76	2254547	3	2254305	10.72	2255233	2510	2254797	235	2254157	267	2255358	3609	2254672	1.6	2255109	88.5126	2254991	744.45	2254672	30.06	2254547	49.9	2254422	44.92	2255109	5.12067	2254991	540	2254797	550	2254305	0.0	2255358	-6.6	2254157	230	2255233	6	---	---	
2255873	-107599	2255998	-220	2255748	76	2255873	3	2255623	10.74	2256513	2520	2256123	235	2255483	267	2256637	3609	2255998	1.6	2256388	88.5117	2256275	744.449	2255998	30.06	2255873	49.9	2255748	44.92	2256388	5.12067	2256275	540	2256123	550	2255623	0.0	2256637	-6.6	2255483	233	2256513	5	---	---	
2257168	-107599	2257292	-220	2257043	75	2257168	3	2256928	10.72	2257807	2520	2257433	234	2256762	267	2257932	3612	2257292	1.6	2257687	88.5108	2257573	744.448	2257292	30.06	2257168	49.9	2257043	44.92	2257687	5.08244	2257573	540	2257433	550	2256928	0.0	2257932	-6.6	2256762	236	2257807	5	---	---	
2258431	-107599	2258556	-220	2258306	76	2258431	3	2258182	10.72	2259070	2510	2258696	234	2258068	267	2259319	3617	2258556	1.6	2258946	88.51	2258821	744.447	2258556	30.06	2258431	49.9	2258306	44.92	2258946	5.12067	2258821	540	2258696	550	2258182	0.0	2259319	-6.6	2258068	235	2259070	5	---	---	
2259850	-107599	2260002	-220	2259726	76	2259850	3	2259601	10.72	2260490	2510	2260116	235	2259484	267	2260658	3619	2260002	1.6	2260365	88.5091	2260241	744.446	2260002	30.06	2259850	50.0	2259726	44.92	2260365	5.12067	2260241	540	2260116	550	2259601	0.0	2260658	-6.6	2259485	234	2260490	5	---	---	
2261145	-107599	2261254	-220	2261020	76	2261145	3	2260895	10.72	2261787	2520	2261379	235	2260771	267	2261925	3622	2261254	1.6	2261629	88.5082	2261504	744.445	2261254	30.06	2261145	49.9	2261020	44.92	2261629	5.08244	2261504	540	2261379	550	2260895	0.0	2261925	-6.6	2260771	231	2261787	5	---	---	
2262459	-107599	2262580	-220	2262299	76	2262459	3	2262175	10.72	2263095	2520	2262705	234	2262050	267	2263220	3624	2262580	1.6	2262954	88.5074	2262830	744.445	2262580	30.06	2262459	49.9	2262299	44.92	2262954	5.1592	2262830	540	2262705	550	2262175	0.0	2263220	-6.6	2262050	235	2263095	5	---	---	
2263719	-107599	2263843	-220	2263594	76	2263719	3	2263469	10.72	2264343	2510	2263968	235	2263344	267	2264467	3624	2263843	1.6	2264222	88.5061	2264093	744.444	2263843	30.06	2263719	49.9	2263594	44.92	2264222	5.12067	2264093	540	2263968	550	2263469	0.0	2264467	-6.6	2263344	236	2264343	5	---	---	
2264998	-107599	2265122	-220	2264875	75	2264998	3	2264717	10.74	2265684	2520	2265247	235	2264592	267	2265827	3627	2265122	1.6	2265562	88.5052	2265372	744.443	2265122	30.06	2264998	49.9	2264875	44.92	2265562	5.19802	2265372	540	2265247	550	2264717	0.0	2265827	-6.6	2264592	234	2265684	5	---	---	
2266339	-107599	2266464	-220	2266225	76	2266339	3	2266074	10.72	2266963	2520	2266589	234	2265949	267	2267088	3633	2266464	1.6	2266838	88.5043	2266714	744.442	2266464	30.06	2266339	49.9	2266226	44.92	2266838	5.08244	2266714	540	2266589	550	2266074	0.0	2267088	-6.6	2265949	233	2266963	5	---	---	
2267634	-107599	2267759	-220	2267509	76	2267634	3	2267399	10.72	2268351	2520	2267902	235	2267213	269	2268476	3639	2267759	1.6	2268226	88.5034	2268101	744.441	2267759	30.06	2267634	50.0	2267509	44.92	2268226	5.12067	2268101	540	2267902	550	2267399	0.0	2268476	-6.6	2267213	232	2268351	6	---	---	
2268975	-107599	2269100	-220	2268850	75	2268975	3	2268726	10.7	2269646	2520	2269270	235	2268601	269	2269771	3639	2269100	1.6	2269521	88.5026	2269396	744.44	2269100	30.06	2268975	49.9	2268850	44.97	2269521	5.04448	2269396	540	2269270	550	2268726	0.0	2269771	-6.6	2268601	238	2269646	6	---	---	
2270301	-107599	2270426	-220	2270176	75	2270301	3	2270052	10.76	2270940	2520	2270566	235	2269912	269	2271090	3640	2270426	1.6	2270816	88.5017	2270691	744.439	2270426	30.06	2270301	49.9	2270176	44.92	2270816	5.12067	2270691	540	2270566	550	2270052	0.0	2271090	-6.6	2269912	234	2270940	5	---	---	
2271627	-107599	2271752	-220	2271502	75	2271627	3	2271377	10.72	2272313	2510	2271948	235	2271262	269	2272438	3644	2271752	1.6	2272188	88.5008	2272063	744.438	2271752	30.06	2271627	50.0	2271502	44.92	2272188	5.1592	2272063	540	2271948	550	2271377	0.0	2272438	-6.6	2271262	234	2272313	6	---	---	
2272968	-107599	2273099	-220	2272843	75	2272968	3	2272718	10.72	2273623	2520	2273249	235	2272594	269	2273817	3647	2273099	1.6	2273498	88.4999	2273373	744.437	2273099	30.06	2272968	49.9	2272843	44.92	2273498	5.08244	2273373	540	2273249	550	2272718	0.0	2273817	-6.6	2272594	233	2273623	5	---	---	
2274332	-107599	2274599	-220	2274184	75	2274332	3	2274059	10.74	2275088	2520	2274714	235	2273934	269	2275201	3650	2274599	1.6	2274964	88.499	2274839	744.436	2274599	30.06	2274332	50.0	2274184	44.92	2274964	5.08244	2274839	540	2274714	550	2274059	0.0	2275201	-6.6	2273934	232	2275088	5	---	---	
2275712	-107599	2275837	-220	2275587	75	2275712	3	2275463	10.74	2276341	2520	2275961	235	2275322	269	2276451	3654	2275837	1.6	2276211	88.498	2276086	744.435	2275837	30.06	2275712	50.0	2275587	44.92	2276211	5.12067	2276086	540	2275961	550	2275463	0.0	2276451	-6.6	2275322	236	2276341	5	---	---	
2276971	-107599	2277084	-221	2276819	75	2276971	3	2276694	10.72	2277635	2520	2277209	235	2276570	270	2277801	3658	2277084	1.6	2277458	88.4972	2277334	744.434	2277084	30.06	2276971	49.9	2276819	44.92	2277458	5.08244	2277334	540	2277209	550	2276694	0.0	2277801	-6.6	2276570	233	2277635	6	---	---	
2278372	-107599	2278519	-220	2278175	76	2278372	3	2278051	10.72	2279036	2510	2278643	235	2277926	270	2279173	3660	2278519	1.6	2278893	88.4963	2278768	744.433	2278519	30.06	2278372	49.9	2278176	44.92	2278893	5.08244	2278768	540	2278643	550	2278051	0.0	2279173	-6.6	2277926	232	2279036	6	---	---	
2279682	-107599	2279797	-220	2279548	76	2279682	3	2279423	10.74	2280334	2520	2279922	235	2279298	271	2280452	3660	2279797	1.6	2280171	88.4953	2280046	744.433	2279797	30.06	2279682	49.9	2279548	44.92	2280171	5.08244	2280046	540	2279922	550	2279423	0.0	2280452	-6.6	2279298	234	2280334	5	---	---	
2280954	-107599	2281075	-220	2280826	76	2280954	3	2280701	10.72	2281575	2520	2281200	234	2280577	271	2281699	3664	2281075	1.6	2281450	88.4944	2281325	744.432	2281075	30.06	2280954	49.9	2280826	44.92	2281450	5.08244	2281325	540	2281200	550	2280701	0.0	2281699	-6.6	2280577	235	2281575	5	---	---	
2282277	-107599	2282401	-220	2282162	76	2282277	3	2281964	10.72	2283116	2510	2282526	235	2281840	271	2283244	3666	2282402	1.6	2282850	88.4931	2282651	744.431	2282402	30.06	2282277	49.9	2282162	44.92	2282850	5.08244	2282651	540	2282526	550	2281964	0.0	2283244	-6.6	2281840	235	2283116	6	---	---	
2283822	-107599	2283947	-220	2283697	76	2283822	3	2283546	10.74	2284493	2520	2284071	235	2283370	271	2284618	3672	2283947	1.6	2284368	88.4921	2284243	744.429	2283947	30.06	2283822	49.9	2283697	44.92	2284368	5.12067	2284243	540	2284071	550	2283546	0.0	2284618	-6.6	2283370	233	2284493	5	---	---	
2285102	-107599	2285262	-220	2284977	76	2285102	3	2284852	10.72	2285788	2520	2285422	235	2284743	271	2285914	3672	2285262	1.6	2285663	88.4913	2285538	744.428	2285262	30.06	2285102	50.0	2284977	44.92	2285663	5.12067	2285539	540	2285422	550	2284852	0.0	2285914	-6.6	2284743	232	2285788	6	---	---	
2286428	-107599	2286553	-220	2286303	75	2286428	3	2286163	10.74	2287193	2520	2286827	235	2286049	272	2287318	3677	2286553	1.6	2287068	88.4904	2286944	744.428	2286553	30.06	2286428	49.9	2286303	44.92	2287068	5.12067	2286944	540	2286827	550	2286163	0.0	2287318	-6.6	2286049	236	2287193	6	---	---	
2287911	-107599	2288036	-220	2287786	75	2287911	3	2287661	10.72	2288629	2510	2288253	235	2287477	272	2288754	3683	2288036	1.6	2288504	88.4894	2288379	744.427	2288036	30.06	2287911	49.9	2287786	44.92	2288504	5.04448	2288379	540	2288253	550	2287661	0.0	2288754	-6.6	2287477	234	2288629	5	---	---	
2289284	-107599	2289416	-220	2289159	76	2289284	3	2289035	10.72	2289924	2520	2289550	235	2288910	273	2290065	3688	2289416	1.6	2289800	88.4885	2289675	744.426	2289416	30.06	2289284	49.9	2289159	44.92	2289800	5.12067	2289675	540	2289550	550	2289035	0.0	2290065	-6.6	2288910	233	2289924	5	---	---	
2290605	-107599	2290751	-220	2290439	76	2290605	3	2290314	10.74	2291310	2510	2290876	235	2290190	273	2291423	3691	2290751	1.6	2291126	88.4876	2291001	744.425	2290751	30.06	2290605	49.9	2290439	44.92	2291126	5.08244	2291001	540	2290876	550	2290314	0.0	2291423	-6.6	2290190	233	2291310	5	---	---	
2291952	-107599	2292109	-220	2291797	76	2291952	3	2291672	10.74	2292628	2520	2292234	235	2291548	273	2292760	3695	2292109	1.6	2292484	88.4867	2292359	744.424	2292109	30.06	2291952	49.9	2291797	44.92	2292484	5.12067	2292359	540	2292234	550	2291672	0.0	2292760	-6.6	2291548	229	2292628	5	---	---	
2293263	-107599	2293389	-220	2293124	76	2293263	3	2292999	10.72	2293935	2520	2293514	235	2292874	273	2294060	3698	2293389	1.6	2293764	88.4858	2293639	744.423	2293389	30.06	2293263	49.9	2293124	44.92	2293764	5.1592	2293639	540	2293514	550	2292999	0.0	2294060	-6.6	2292874	232	2293935	5	---	---	
2294575	-107599	2294700	-220	2294434	75	2294575	3	2294309	10.7	2295246	2510	2294824	235	2294185	273	2295370	3698	2294700	1.6	2295131	88.4845	2294981	744.422	2294700	30.06	2294575	49.9	2294434	44.92	2295131	5.12067	2294981	540	2294824	550	2294309	0.0	2295371	-6.6	2294185	233	2295246	5	---	---	
2295886	-107599	2296042	-220	2295761	75	2295886	3	2295620	10.74	2296572	2520	2296166	235	2295495	273	2296697	3702	2296042	1.6	2296447	88.4837	2296323	744.421	2296042	30.06	2295886	49.9	2295761	44.92	2296447	5.12067	2296323	540	2296166	550	2295620	0.0	2296697	-6.6	2295495	231	2296572	5	---	---	
2297181	-107599	2297306	-220	2297056	76	2297181	3	2296931	10.74	2297821	2520	2297443	234	2296822	273	2297945	3706	2297306	1.6	2297696	88.4829	2297571	744.42	2297306	30.06	2297181	49.9	2297056	44.92	2297696	5.08244	2297571	540	2297443	550	2296931	0.0	2297945	-6.6	2296822	235	2297821	5	---	---	
2298445	-107599	2298607	-220	2298320	76	2298445	3	2298195	10.72	2299115	2520	2298726	234	2298080	273	2299255	3710	2298608	1.6	2298975	88.4821	2298850	744.419	2298608	30.06	2298445	49.9	2298320	44.92	2298975	5.12067	2298850	540	2298726	550	2298195	0.0	2299255	-6.6	2298080	232	2299115	5	---	---	
2299755	-107599	2299880	-220	2299631	76	2299755	3	2299506	10.68	2300520	2510	2300005	235	2299381	273	2300645	3714	2299880	1.6	2300383	88.4808	2300130	744.418	2299880	30.06	2299755	49.9	2299631	44.92	2300384	5.08244	2300130	540	2300005	550	2299506	0.0	2300645	-6.6	2299381	227	2300520	5	---	---	
2301207	-107599	2301347	-220	2301071	76	2301207	3	2300895	10.74	2301893	2520	2301472	235	2300770	273	2302018	3719	2301347	1.6	2301768	88.4799	2301597	744.418	2301347	30.06	2301207	49.9	2301071	44.92	2301768	5.08244	2301597	540	2301472	550	2300895	0.0	2302018	-6.6	2300770	234	2301893	5	---	---	
2302517	-107599	2302642	-220	2302399	76	2302517	3	2302268	10.72	2303157	2520	2302767	234	2302143	274	2303282	3719	2302642	1.6	2303032	88.479	2302892	744.417	2302642	30.06	2302517	49.9	2302399	44.92	2303033	5.12067	2302892	540	2302767	550	2302268	0.0	2303282	-6.6	2302143	231	2303157	5	---	---	
2303828	-107599	2303953	-220	2303703	76	2303828	3	2303570	10.72	2304577	2520	2304078	234	2303407	274	2304702	3721	2303953	1.6	2304437	88.4781	2304282	744.416	2303953	30.06	2303828	49.9	2303703	44.92	2304437	5.04448	2304282	540	2304078	550	2303570	0.0	2304702	-6.6	2303407	234	2304577	6	---	---	
2305232	-107599	2305357	-220	2305107	76	2305232	3	2304995	10.74	2305888	2520	2305482	235	2304826	274	2306013	3725	2305357	1.6	2305763	88.4771	2305645	744.415	2305357	30.06	2305232	49.9	2305108	44.92	2305763	5.12067	2305645	540	2305482	550	2304995	0.0	2306013	-6.6	2304826	234	2305888	5	---	---	
2306543	-107599	2306715	-220	2306419	76	2306543	3	2306290	10.72	2307198	2520	2306830	235	2306137	274	2307323	3729	2306715	1.6	2307074	88.4763	2306949	744.413	2306715	30.06	2306543	49.9	2306419	44.97	2307074	5.12067	2306949	540	2306830	550	2306290	0.0	2307323	-6.6	2306138	233	2307198	6	---	---	
2307885	-107599	2308010	-220	2307769	75	2307885	3	2307573	10.76	2308603	2520	2308239	234	2307468	274	2308727	3729	2308010	1.6	2308478	88.4754	2308353	744.413	2308010	30.06	2307885	50.0	2307769	44.92	2308478	5.08244	2308353	540	2308239	550	2307573	0.0	2308728	-6.6	2307468	235	2308603	5	---	---	
2309352	-107599	2309476	-221	2309227	76	2309352	3	2309102	10.72	2310023	2520	2309645	235	2308981	274	2310289	3733	2309476	1.6	2309898	88.4744	2309773	744.412	2309476	30.06	2309352	49.9	2309227	44.92	2309898	5.04448	2309773	540	2309645	550	2309102	0.0	2310289	-6.6	2308981	234	2310023	5	---	---	
2310787	-107599	2310960	-220	2310662	76	2310787	3	2310538	10.72	2311474	2520	2311084	235	2310413	274	2311614	3740	2310960	1.6	2311349	88.4735	2311223	744.411	2310960	30.06	2310787	49.9	2310662	44.92	2311349	5.08244	2311223	540	2311084	550	2310538	0.0	2311614	-6.6	2310413	230	2311474	5	---	---	
2312167	-107599	2312275	-220	2311988	76	2312167	3	2311864	10.72	2312790	2520	2312394	235	2311739	274	2312909	3740	2312275	1.6	2312644	88.4726	2312519	744.41	2312275	30.06	2312167	49.9	2311988	44.92	2312644	5.08244	2312519	540	2312394	550	2311864	0.0	2312909	-6.6	2311739	234	2312790	5	---	---	
2313405	-107599	2313533	-220	2313284	76	2313405	3	2313159	10.74	2314142	2520	2313658	235	2313034	275	2314266	3744	2313533	1.6	2313907	88.4717	2313783	744.409	2313533	30.06	2313405	50.0	2313284	44.92	2313907	5.08244	2313783	540	2313658	550	2313159	0.0	2314266	-6.6	2313034	235	2314142	6	---	---	
2314826	-107599	2314953	-220	2314656	76	2314826	3	2314532	10.72	2315487	2520	2315078	235	2314417	276	2315608	3747	2314953	1.6	2315328	88.4708	2315202	744.408	2314953	30.06	2314826	49.9	2314656	44.92	2315328	5.12067	2315202	540	2315078	550	2314532	0.0	2315608	-6.6	2314417	230	2315487	5	---	---	
2316111	-107599	2316232	-220	2315982	76	2316111	3	2315857	10.72	2316762	2510	2316357	235	2315733	276	2316887	3751	2316232	1.6	2316607	88.4699	2316482	744.407	2316232	30.06	2316111	49.9	2315982	44.92	2316607	5.04448	2316482	540	2316357	550	2315857	0.0	2316887	-6.6	2315733	234	2316762	5	---	---	
2317495	-107599	2317612	-220	2317355	75	2317495	3	2317137	10.74	2318104	2520	2317730	235	2317012	276	2318229	3756	2317612	1.6	2317987	88.4685	2317854	744.406	2317612	30.06	2317495	49.9	2317355	44.92	2317987	5.12067	2317854	540	2317730	550	2317137	0.0	2318229	-6.6	2317012	232	2318104	5	---	---	
2318821	-107599	2318946	-220	2318668	75	2318821	3	2318479	10.72	2319508	2520	2319071	235	2318354	276	2319633	3756	2318946	1.6	2319383	88.4676	2319266	744.405	2318946	30.06	2318821	50.0	2318668	44.92	2319383	5.12067	2319266	540	2319071	550	2318479	0.0	2319633	-6.6	2318354	232	2319508	6	---	---	
2320226	-107599	2320350	-220	2320101	75	2320226	3	2319938	10.72	2320950	2510	2320475	235	2319758	276	2321068	3758	2320350	1.6	2320740	88.4667	2320628	744.404	2320350	30.06	2320226	49.9	2320101	44.92	2320741	5.08244	2320628	540	2320475	550	2319938	0.0	2321068	-6.6	2319758	237	2320950	5	---	---	
2321567	-107599	2321692	-220	2321443	75	2321567	3	2321318	10.72	2322383	2520	2321848	235	2321192	276	2322504	3763	2321692	1.6	2322222	88.4659	2322042	744.403	2321692	30.06	2321567	49.9	2321443	44.92	2322222	5.08244	2322042	540	2321848	550	2321318	0.0	2322504	-6.6	2321192	233	2322383	5	---	---	
2323020	-107599	2323142	-220	2322877	76	2323020	3	2322752	10.74	2323660	2510	2323282	235	2322628	276	2323812	3766	2323142	1.6	2323532	88.465	2323407	744.402	2323142	30.06	2323020	49.9	2322877	44.92	2323532	5.12067	2323407	540	2323282	550	2322752	0.0	2323812	-6.6	2322628	232	2323660	5	---	---	
2324343	-107599	2324467	-220	2324186	76	2324343	3	2324062	10.74	2324981	2520	2324592	235	2323937	276	2325106	3769	2324467	1.6	2324841	88.4641	2324716	744.401	2324467	30.06	2324343	49.9	2324186	44.92	2324841	5.12067	2324716	540	2324592	550	2324062	0.0	2325106	-6.6	2323937	235	2324981	5	---	---	
2325652	-107599	2325776	-220	2325533	75	2325652	3	2325355	10.72	2326275	2520	2325901	235	2325231	276	2326462	3776	2325776	1.6	2326148	88.4628	2326026	744.4	2325776	30.06	2325652	49.9	2325533	44.92	2326148	5.12067	2326026	540	2325901	550	2325355	0.0	2326462	-6.6	2325231	233	2326275	5	---	---	
2326992	-107599	2327117	-220	2326867	76	2326992	3	2326745	10.72	2327600	2520	2327241	235	2326587	276	2327725	3776	2327117	1.6	2327475	88.462	2327351	744.399	2327117	30.06	2326992	49.9	2326867	44.92	2327475	5.12067	2327351	540	2327241	550	2326745	0.0	2327725	-6.6	2326587	236	2327600	5	---	---	
2328364	-107599	2328515	-220	2328239	76	2328364	3	2328114	10.74	2329034	2520	2328670	235	2327922	277	2329159	3779	2328515	1.6	2328909	88.4611	2328785	744.398	2328515	30.06	2328364	49.9	2328239	44.92	2328909	5.12067	2328785	540	2328670	550	2328114	0.0	2329159	-6.6	2327922	231	2329034	5	---	---	
2329642	-107599	2329767	-220	2329517	75	2329642	3	2329393	10.74	2330281	2520	2329907	235	2329268	277	2330429	3781	2329767	1.6	2330156	88.4602	2330032	744.397	2329767	30.06	2329642	49.9	2329517	44.92	2330156	5.04448	2330032	540	2329907	550	2329393	0.0	2330429	-6.6	2329268	236	2330281	5	---	---	
2330936	-107599	2331087	-220	2330811	76	2330936	3	2330686	10.72	2331575	2510	2331201	234	2330546	278	2331747	3787	2331087	1.6	2331450	88.4594	2331326	744.397	2331087	30.06	2330936	49.9	2330811	44.92	2331450	5.12067	2331326	540	2331201	550	2330686	0.0	2331747	-6.6	2330546	240	2331575	5	---	---	
2332245	-107599	2332517	-220	2332121	76	2332245	3	2331996	10.72	2332994	2520	2332635	235	2331871	278	2333120	3791	2332517	1.6	2332869	88.4585	2332760	744.396	2332517	30.06	2332245	49.9	2332121	44.92	2332869	5.04448	2332760	540	2332635	550	2331996	0.0	2333120	-6.6	2331871	236	2332994	5	---	---	
2333618	-107599	2333728	-220	2333494	76	2333618	3	2333369	10.74	2334266	2520	2333890	235	2333244	278	2334399	3796	2333728	1.6	2334133	88.4575	2334008	744.395	2333728	30.06	2333618	49.9	2333494	44.92	2334133	5.12067	2334008	540	2333890	550	2333369	0.0	2334399	-6.6	2333244	234	2334266	5	---	---	
2334958	-107599	2335086	-220	2334773	76	2334958	3	2334648	10.72	2335616	2520	2335210	234	2334523	278	2335741	3796	2335086	1.6	2335460	88.4567	2335335	744.394	2335086	30.06	2334958	49.9	2334773	44.92	2335460	5.08244	2335335	540	2335210	550	2334648	0.0	2335741	-6.6	2334523	233	2335616	5	---	---	
2336443	-107599	2336568	-220	2336248	76	2336443	3	2335990	10.72	2337098	2520	2336693	235	2335865	279	2337332	3798	2336568	1.6	2336971	88.4552	2336817	744.393	2336568	30.06	2336443	49.9	2336248	44.92	2336971	5.12067	2336817	540	2336693	550	2335990	0.0	2337332	-6.6	2335865	231	2337098	5	---	---	
2337831	-107599	2337956	-220	2337707	76	2337831	3	2337593	10.72	2338471	2510	2338081	235	2337457	279	2338597	3802	2337956	1.6	2338346	88.4544	2338221	744.392	2337956	30.06	2337831	49.9	2337707	44.92	2338346	5.08244	2338221	540	2338081	550	2337593	0.0	2338597	-6.6	2337457	237	2338471	5	---	---	
2339111	-107599	2339236	-220	2338986	75	2339111	3	2338861	10.6	2339860	2520	2339382	234	2338721	279	2340002	3808	2339236	1.6	2339735	88.4535	2339619	744.391	2339236	30.06	2339111	49.9	2338986	44.92	2339735	5.08244	2339619	540	2339382	550	2338861	0.0	2340002	-6.6	2338721	236	2339860	5	---	---	
2340500	-107599	2340638	-220	2340375	75	2340500	3	2340250	10.74	2341179	2510	2340765	234	2340125	280	2341311	3811	2340638	1.6	2341015	88.4527	2340890	744.39	2340638	30.06	2340500	50.0	2340375	44.92	2341015	5.08244	2340890	540	2340765	550	2340250	0.0	2341311	-6.6	2340125	230	2341179	6	---	---	
2341921	-107599	2342045	-220	2341756	75	2341921	3	2341561	10.72	2342598	2520	2342170	234	2341436	280	2342715	3816	2342045	1.6	2342419	88.4518	2342294	744.389	2342045	30.06	2341921	49.9	2341756	44.92	2342419	5.04448	2342294	540	2342170	550	2341561	0.0	2342715	-6.6	2341436	234	2342598	5	---	---	
2343340	-107599	2343465	-220	2343165	75	2343340	3	2342996	10.72	2344009	2520	2343590	235	2342872	280	2344135	3818	2343465	1.6	2343859	88.4504	2343714	744.388	2343465	30.06	2343340	50.0	2343165	44.92	2343859	5.12067	2343714	540	2343590	550	2342996	0.0	2344135	-6.6	2342872	231	2344009	5	---	---	
2344650	-107599	2344775	-220	2344525	75	2344650	3	2344385	10.76	2345274	2520	2344900	235	2344260	281	2345399	3818	2344775	1.6	2345156	88.4495	2345025	744.387	2344775	30.06	2344650	49.9	2344525	44.92	2345156	5.04448	2345025	540	2344900	550	2344385	0.0	2345399	-6.6	2344260	235	2345274	5	---	---	
2345899	-107599	2346024	-220	2345774	76	2345899	3	2345649	10.72	2346570	2520	2346157	234	2345524	282	2346694	3823	2346024	1.6	2346445	88.4487	2346310	744.386	2346024	30.06	2345899	50.0	2345774	44.92	2346445	5.08244	2346310	540	2346157	550	2345649	0.0	2346694	-6.6	2345524	237	2346570	6	---	---	
2347256	-107599	2347381	-220	2347147	76	2347256	3	2346994	10.72	2347943	2510	2347506	235	2346819	282	2348068	3825	2347381	1.6	2347818	88.4477	2347679	744.385	2347381	30.06	2347256	49.9	2347147	44.92	2347818	5.08244	2347679	540	2347506	550	2346994	0.0	2348068	-6.6	2346819	227	2347943	6	---	---	
2348551	-107599	2348676	-220	2348427	76	2348551	3	2348307	10.74	2349191	2520	2348801	235	2348192	282	2349316	3831	2348676	1.6	2349066	88.4469	2348941	744.384	2348676	30.06	2348551	49.9	2348427	44.92	2349066	5.08244	2348941	540	2348801	550	2348307	0.0	2349316	-6.6	2348192	230	2349191	5	---	---	
2349831	-107599	2349956	-220	2349706	76	2349831	3	2349581	10.7	2350486	2520	2350111	234	2349458	282	2350611	3831	2349956	1.6	2350362	88.4461	2350237	744.383	2349956	30.06	2349831	50.0	2349706	44.92	2350362	5.12067	2350237	540	2350111	550	2349581	0.0	2350611	-6.6	2349458	234	2350486	5	---	---	
2351095	-107599	2351220	-220	2350970	76	2351095	3	2350845	10.72	2351735	2510	2351362	235	2350720	284	2351860	3837	2351220	1.6	2351610	88.4452	2351485	744.382	2351220	30.06	2351095	49.9	2350970	44.92	2351610	5.12067	2351485	540	2351362	550	2350845	0.0	2351860	-6.6	2350720	234	2351735	5	---	---	
2352374	-107599	2352515	-220	2352250	76	2352374	3	2352125	10.72	2353030	2510	2352655	235	2352010	284	2353157	3839	2352515	1.6	2352905	88.4443	2352780	744.381	2352515	30.06	2352374	49.9	2352250	44.92	2352905	5.04448	2352780	540	2352655	550	2352125	0.0	2353157	-6.6	2352010	236	2353030	5	---	---	
2353669	-107599	2353810	-220	2353553	76	2353670	3	2353404	10.74	2354309	2520	2353935	235	2353279	284	2354545	3842	2353810	1.6	2354184	88.4435	2354060	744.381	2353810	30.06	2353670	49.9	2353553	44.92	2354184	5.08244	2354060	540	2353935	550	2353404	0.0	2354545	-6.6	2353279	236	2354309	5	---	---	
2355043	-107599	2355232	-220	2354918	75	2355043	3	2354793	10.72	2355729	2510	2355355	234	2354668	284	2355854	3845	2355232	1.6	2355604	88.4425	2355479	744.38	2355232	30.06	2355043	49.9	2354918	44.92	2355604	5.08244	2355479	540	2355355	550	2354793	0.0	2355854	-6.6	2354668	233	2355729	6	---	---	
2356353	-107599	2356494	-220	2356228	75	2356353	3	2356104	10.72	2357040	2520	2356618	234	2355979	285	2357164	3847	2356494	1.6	2356899	88.4416	2356775	744.379	2356494	30.06	2356353	50.0	2356228	44.92	2356899	5.12067	2356775	540	2356618	550	2356104	0.0	2357164	-6.6	2355979	238	2357040	5	---	---	
2357727	-107599	2357851	-220	2357539	76	2357727	3	2357415	10.72	2358398	2520	2357976	235	2357289	285	2358522	3851	2357851	1.6	2358225	88.4408	2358101	744.378	2357851	30.06	2357727	49.9	2357539	44.92	2358226	5.12067	2358101	540	2357976	550	2357415	0.0	2358522	-6.6	2357289	236	2358398	5	---	---	
2359068	-107599	2359193	-221	2358897	75	2359068	3	2358772	10.74	2359692	2520	2359318	235	2358647	285	2359817	3851	2359193	1.6	2359567	88.4398	2359442	744.377	2359193	30.06	2359068	49.9	2358897	44.92	2359567	5.08244	2359442	540	2359318	550	2358772	0.0	2359817	-6.6	2358647	235	2359692	6	---	---	
2360457	-107599	2360582	-221	2360334	75	2360457	3	2360098	10.72	2361206	2520	2360706	234	2359973	285	2361331	3854	2360582	1.6	2361054	88.4385	2360831	744.376	2360582	30.06	2360457	49.9	2360334	44.92	2361054	5.08244	2360831	540	2360706	550	2360098	0.0	2361331	-6.6	2359973	237	2361206	6	---	---	
2361861	-107599	2361986	-220	2361736	75	2361861	3	2361602	10.72	2362547	2520	2362111	235	2361455	285	2362672	3859	2361986	1.6	2362422	88.4375	2362296	744.375	2361986	30.06	2361861	49.9	2361736	44.92	2362422	5.12067	2362296	540	2362111	550	2361602	0.0	2362672	-6.6	2361455	237	2362547	6	---	---	
2363324	-107599	2363544	-220	2363108	75	2363324	3	2362983	10.72	2364058	2520	2363684	235	2362796	285	2364229	3865	2363544	1.6	2363934	88.4367	2363809	744.374	2363544	30.06	2363324	49.9	2363108	44.92	2363934	5.1592	2363809	540	2363684	550	2362983	0.0	2364229	-6.6	2362796	236	2364058	6	---	---	
2364759	-107599	2364922	-220	2364635	76	2364759	3	2364510	10.74	2365470	2520	2365040	235	2364390	287	2365585	3868	2364922	1.6	2365289	88.4357	2365165	744.373	2364922	30.06	2364759	49.9	2364635	44.92	2365289	5.08244	2365165	540	2365040	550	2364510	0.0	2365585	-6.6	2364390	231	2365470	5	---	---	
2366164	-107599	2366286	-220	2365959	76	2366164	3	2365835	10.74	2366795	2520	2366411	233	2365710	287	2366910	3872	2366286	1.6	2366660	88.4349	2366536	744.372	2366286	30.06	2366164	49.9	2365959	44.92	2366660	5.08244	2366536	540	2366411	550	2365835	0.0	2366910	-6.6	2365710	233	2366795	5	---	---	
