1998276	-107599	1997097	-223	1998142	77	1998276	3	1998017	10.7	1997615	2520	1997221	235	1997892	217	1997777	2973	1997097	1.6	1997471	80.0527	1997346	735.99	1997097	30.06	1998276	49.9	1998142	44.92	1997471	5.00682	1997346	540	1997221	550	1998017	0.0	1997777	-6.6	1997892	236	1997615	6	---	---	
1999640	-107599	1998439	-223	1999469	77	1999640	3	1999344	10.54	1998976	2470	1998563	235	1999219	217	1999094	2973	1998439	1.6	1998838	80.0518	1998688	735.989	1998439	30.06	1999640	49.9	1999469	44.92	1998838	4.96942	1998688	540	1998563	550	1999344	0.0	1999094	-6.6	1999219	233	1998976	5	---	---	
2001055	-107599	1999765	-223	2000889	77	2001055	3	2000750	10.74	2000358	2520	1999962	235	2000608	218	2000483	2979	1999765	1.6	2000233	80.0505	2000077	735.988	1999765	30.06	2001055	49.9	2000889	44.92	2000233	5.00682	2000077	540	1999962	550	2000750	0.0	2000483	-6.6	2000608	233	2000358	5	---	---	
2002371	-107599	2001169	-223	2002246	76	2002371	3	2002132	10.7	2001747	2510	2001294	235	2001997	219	2001872	2982	2001170	1.6	2001622	80.0496	2001502	735.987	2001170	30.06	2002371	50.0	2002246	44.92	2001622	5.00682	2001502	540	2001294	550	2002132	0.0	2001872	-6.6	2001997	237	2001747	5	---	---	
2003713	-107599	2002496	-223	2003588	77	2003713	3	2003463	10.7	2003011	2510	2002621	235	2003261	219	2003136	2987	2002496	1.6	2002886	80.0487	2002760	735.986	2002496	30.06	2003713	49.9	2003588	44.92	2002886	5.04448	2002760	540	2002621	550	2003463	0.0	2003136	-6.6	2003261	234	2003011	4	---	---	
2005040	-107599	2003838	-224	2004915	77	2005040	3	2004790	10.7	2004400	2520	2003963	235	2004665	219	2004525	2990	2003838	1.6	2004277	80.0478	2004103	735.985	2003838	30.06	2005040	49.9	2004915	44.92	2004277	5.00682	2004103	540	2003963	550	2004790	0.0	2004525	-6.6	2004665	237	2004400	5	---	---	
2006381	-107599	2005196	-224	2006225	77	2006381	3	2006101	10.74	2005695	2510	2005320	235	2005976	219	2005853	2990	2005196	1.6	2005570	80.0469	2005445	735.985	2005196	30.06	2006381	49.9	2006225	44.92	2005570	5.00682	2005445	540	2005320	550	2006101	0.0	2005853	-6.6	2005976	233	2005695	5	---	---	
2007720	-107599	2006506	-224	2007551	77	2007720	3	2007427	10.72	2007051	2520	2006631	235	2007301	219	2007177	2990	2006506	1.6	2006880	80.0461	2006755	735.984	2006506	30.06	2007720	49.9	2007551	44.92	2006880	5.00682	2006755	540	2006631	550	2007427	0.0	2007177	-6.6	2007301	233	2007051	5	---	---	
2009049	-107599	2007863	-224	2008909	77	2009049	3	2008784	10.7	2008373	2520	2007988	235	2008659	219	2008540	2992	2007863	1.6	2008238	80.0452	2008113	735.983	2007863	30.06	2009049	49.9	2008909	44.92	2008238	4.93232	2008113	540	2007988	550	2008784	0.0	2008540	-6.6	2008659	234	2008373	5	---	---	
2010359	-107599	2009174	-223	2010235	76	2010359	3	2010094	10.72	2009720	2520	2009298	235	2009969	219	2009845	2995	2009174	1.6	2009591	80.0439	2009423	735.982	2009174	30.06	2010359	50.0	2010235	44.92	2009591	5.08244	2009423	540	2009298	550	2010094	0.0	2009845	-6.6	2009969	229	2009720	5	---	---	
2011701	-107599	2010484	-223	2011576	76	2011701	3	2011446	10.74	2010999	2520	2010609	235	2011249	219	2011124	2999	2010484	1.6	2010874	80.043	2010754	735.981	2010484	30.06	2011701	49.9	2011576	44.92	2010874	4.96942	2010754	540	2010609	550	2011446	0.0	2011124	-6.6	2011249	232	2010999	4	---	---	
2013183	-107599	2011826	-224	2013058	76	2013183	3	2012935	10.72	2012403	2510	2011950	235	2012653	219	2012528	2999	2011826	1.6	2012278	80.0422	2012152	735.98	2011826	30.06	2013183	49.9	2013058	44.92	2012278	5.00682	2012152	540	2011950	550	2012935	0.0	2012528	-6.6	2012653	232	2012403	5	---	---	
2014447	-107599	2013308	-224	2014322	76	2014447	3	2014197	10.72	2013838	2520	2013464	235	2014072	219	2013959	3004	2013308	1.6	2013713	80.0412	2013589	735.979	2013308	30.06	2014447	49.9	2014322	44.92	2013713	5.00682	2013589	540	2013464	550	2014197	0.0	2013959	-6.6	2014072	237	2013838	5	---	---	
2015938	-107599	2014619	-224	2015726	77	2015938	3	2015601	10.7	2015209	2510	2014743	235	2015476	219	2015352	3008	2014619	1.6	2014993	80.0404	2014868	735.978	2014619	30.06	2015938	49.9	2015726	44.92	2014993	5.04448	2014868	540	2014743	550	2015601	0.0	2015352	-6.6	2015476	236	2015209	5	---	---	
2017214	-107599	2016069	-224	2017083	77	2017214	3	2016958	10.74	2016599	2520	2016194	235	2016834	219	2016709	3010	2016069	1.6	2016444	80.0395	2016319	735.977	2016069	30.06	2017214	49.9	2017083	44.92	2016444	4.96942	2016319	540	2016194	550	2016958	0.0	2016709	-6.6	2016834	233	2016599	5	---	---	
2018566	-107599	2017333	-224	2018452	76	2018566	3	2018300	10.72	2017879	2520	2017458	235	2018129	219	2018004	3012	2017333	1.6	2017707	80.0385	2017583	735.976	2017333	30.06	2018566	49.9	2018452	44.92	2017707	5.00682	2017583	540	2017458	550	2018300	0.0	2018004	-6.6	2018129	244	2017879	4	---	---	
2019907	-107599	2018690	-224	2019782	76	2019907	3	2019626	10.7	2019252	2520	2018815	235	2019502	219	2019377	3019	2018690	1.6	2019138	80.0373	2018940	735.975	2018690	30.06	2019907	50.0	2019782	44.92	2019138	5.00682	2018940	540	2018815	550	2019627	0.0	2019377	-6.6	2019502	235	2019252	5	---	---	
2021234	-107599	2020032	-224	2021108	76	2021234	3	2020934	10.74	2020547	2520	2020157	235	2020797	220	2020672	3024	2020032	1.6	2020422	80.0364	2020282	735.974	2020032	30.06	2021234	49.9	2021108	44.92	2020422	4.96942	2020282	540	2020157	550	2020934	0.0	2020672	-6.6	2020797	235	2020547	5	---	---	
2022606	-107599	2021358	-224	2022482	77	2022606	3	2022367	10.72	2021951	2520	2021561	235	2022201	220	2022076	3024	2021358	1.6	2021826	80.0355	2021701	735.973	2021358	30.06	2022606	49.9	2022482	44.92	2021826	5.08244	2021701	540	2021561	550	2022367	0.0	2022076	-6.6	2022201	238	2021951	5	---	---	
2023948	-107599	2022732	-224	2023824	77	2023948	3	2023696	10.7	2023231	2510	2022856	235	2023535	220	2023355	3029	2022732	1.6	2023105	80.0345	2022981	735.972	2022732	30.06	2023948	49.9	2023824	44.92	2023105	5.00682	2022981	540	2022856	550	2023696	0.0	2023355	-6.6	2023535	232	2023231	5	---	---	
2025242	-107599	2024073	-224	2025117	77	2025242	3	2024992	10.7	2024603	2520	2024229	235	2024868	220	2024747	3032	2024073	1.6	2024478	80.0337	2024354	735.971	2024073	30.06	2025242	49.9	2025117	44.92	2024478	5.00682	2024354	540	2024229	550	2024992	0.0	2024747	-6.6	2024868	234	2024603	5	---	---	
2026632	-107599	2025381	-224	2026488	76	2026632	3	2026364	10.72	2026005	2520	2025507	235	2026239	220	2026114	3036	2025381	1.6	2025756	80.0328	2025631	735.97	2025381	30.06	2026632	49.9	2026488	44.92	2025756	5.00682	2025631	540	2025507	550	2026364	0.0	2026114	-6.6	2026239	229	2026005	5	---	---	
2028053	-107599	2026753	-224	2027875	76	2028053	3	2027750	10.72	2027382	2520	2026892	235	2027626	220	2027501	3042	2026753	1.6	2027142	80.032	2027018	735.97	2026753	30.06	2028053	49.9	2027875	44.92	2027142	4.96942	2027018	540	2026892	550	2027750	0.0	2027501	-6.6	2027626	232	2027382	5	---	---	
2029355	-107599	2028171	-224	2029231	76	2029355	3	2029118	10.7	2028732	2510	2028296	235	2028981	220	2028856	3045	2028171	1.6	2028607	80.0306	2028420	735.969	2028171	30.06	2029355	49.9	2029231	44.92	2028607	4.96942	2028420	540	2028296	550	2029118	0.0	2028856	-6.6	2028981	234	2028732	5	---	---	
2030617	-107599	2029480	-224	2030493	77	2030617	3	2030379	10.72	2029978	2520	2029604	235	2030243	220	2030120	3045	2029480	1.6	2029854	80.0298	2029738	735.967	2029480	30.06	2030617	49.9	2030493	44.92	2029854	5.00682	2029738	540	2029604	550	2030379	0.0	2030120	-6.6	2030243	230	2029978	5	---	---	
2032051	-107599	2030742	-224	2031927	77	2032051	3	2031802	10.72	2031412	2520	2030867	235	2031677	220	2031558	3048	2030742	1.6	2031293	80.029	2031038	735.967	2030742	30.06	2032051	49.9	2031927	44.92	2031293	5.04448	2031038	540	2030867	550	2031802	0.0	2031558	-6.6	2031677	236	2031412	5	---	---	
2033388	-107599	2032238	-224	2033251	77	2033388	3	2033126	10.7	2032755	2520	2032362	235	2033001	220	2032877	3051	2032238	1.6	2032612	80.0281	2032487	735.966	2032238	30.06	2033388	49.9	2033251	44.92	2032612	5.04448	2032487	540	2032362	550	2033126	0.0	2032877	-6.6	2033001	231	2032755	5	---	---	
2034732	-107599	2033515	-224	2034610	77	2034732	3	2034436	10.7	2034030	2510	2033640	235	2034279	220	2034154	3054	2033516	1.6	2033902	80.0269	2033765	735.965	2033516	30.06	2034732	49.9	2034610	44.92	2033902	5.00682	2033765	540	2033640	550	2034436	0.0	2034154	-6.6	2034279	237	2034030	4	---	---	
2036043	-107599	2034857	-224	2035918	77	2036043	3	2035795	10.72	2035356	2520	2034981	235	2035637	220	2035522	3057	2034857	1.6	2035230	80.026	2035107	735.964	2034857	30.06	2036043	49.9	2035918	44.92	2035230	4.96942	2035107	540	2034981	550	2035795	0.0	2035522	-6.6	2035637	230	2035356	5	---	---	
2037338	-107599	2036167	-224	2037213	77	2037338	3	2037091	10.74	2036667	2520	2036292	235	2036917	221	2036792	3062	2036167	1.6	2036554	80.0251	2036433	735.963	2036167	30.06	2037338	49.9	2037213	44.92	2036554	5.04448	2036433	540	2036292	550	2037091	0.0	2036792	-6.6	2036917	235	2036667	5	---	---	
2038633	-107599	2037463	-224	2038508	76	2038633	3	2038384	10.72	2038009	2520	2037593	235	2038257	221	2038134	3062	2037463	1.6	2037884	80.0243	2037760	735.962	2037463	30.06	2038633	49.9	2038508	44.92	2037884	5.00682	2037760	540	2037593	550	2038384	0.0	2038134	-6.6	2038257	234	2038009	5	---	---	
2039913	-107599	2038758	-224	2039788	76	2039913	3	2039663	10.7	2039273	2510	2038901	235	2039539	221	2039398	3066	2038758	1.6	2039148	80.0234	2039023	735.961	2038758	30.06	2039913	50.0	2039788	44.92	2039148	5.00682	2039023	540	2038901	550	2039663	0.0	2039398	-6.6	2039539	233	2039273	6	---	---	
2041305	-107599	2040064	-224	2041130	76	2041305	3	2041006	10.72	2040553	2520	2040178	235	2040881	221	2040762	3070	2040064	1.6	2040428	80.0226	2040304	735.96	2040064	30.06	2041305	49.9	2041130	44.92	2040428	5.00682	2040304	540	2040178	550	2041006	0.0	2040762	-6.6	2040881	230	2040553	5	---	---	
2042660	-107599	2041474	-224	2042519	77	2042660	3	2042395	10.72	2042024	2520	2041599	235	2042270	221	2042145	3071	2041474	1.6	2041895	80.0217	2041724	735.959	2041474	30.06	2042660	49.9	2042519	44.92	2041895	5.00682	2041724	540	2041599	550	2042395	0.0	2042145	-6.6	2042270	230	2042024	5	---	---	
2043971	-107599	2042785	-223	2043846	77	2043971	3	2043705	10.72	2043331	2520	2042956	235	2043581	221	2043456	3076	2042785	1.6	2043206	80.0204	2043081	735.958	2042785	30.06	2043971	49.9	2043846	44.92	2043206	5.04448	2043081	540	2042956	550	2043705	0.0	2043456	-6.6	2043581	235	2043331	5	---	---	
2045313	-107599	2044096	-224	2045187	77	2045313	3	2045013	10.7	2044642	2510	2044221	235	2044892	222	2044767	3076	2044096	1.6	2044517	80.0196	2044401	735.958	2044096	30.06	2045313	49.9	2045187	44.92	2044517	5.04448	2044401	540	2044221	550	2045013	0.0	2044767	-6.6	2044892	234	2044642	5	---	---	
2046561	-107599	2045438	-224	2046437	77	2046561	3	2046312	10.74	2045937	2520	2045563	235	2046187	222	2046062	3079	2045438	1.6	2045823	80.0186	2045688	735.957	2045438	30.06	2046561	49.9	2046437	44.92	2045823	4.96942	2045688	540	2045563	550	2046312	0.0	2046062	-6.6	2046187	238	2045937	5	---	---	
2047857	-107599	2046686	-224	2047732	77	2047857	3	2047605	10.72	2047201	2520	2046811	235	2047451	223	2047326	3084	2046686	1.6	2047076	80.0177	2046958	735.956	2046686	30.06	2047857	49.9	2047732	44.92	2047076	5.00682	2046958	540	2046811	550	2047605	0.0	2047326	-6.6	2047451	231	2047201	5	---	---	
2049136	-107599	2047982	-224	2049012	77	2049136	3	2048887	10.72	2048481	2510	2048102	235	2048769	223	2048606	3089	2047982	1.6	2048356	80.0169	2048231	735.954	2047982	30.06	2049136	49.9	2049012	44.92	2048356	5.00682	2048231	540	2048102	550	2048887	0.0	2048606	-6.6	2048769	232	2048481	5	---	---	
2050604	-107599	2049261	-224	2050479	77	2050604	3	2050354	10.7	2049823	2520	2049449	235	2050130	223	2049948	3092	2049261	1.6	2049698	80.0161	2049573	735.954	2049261	30.06	2050604	49.9	2050479	44.92	2049698	5.04448	2049573	540	2049449	550	2050354	0.0	2049948	-6.6	2050130	231	2049823	5	---	---	
2051869	-107599	2050729	-224	2051727	76	2051869	3	2051602	10.7	2051228	2520	2050853	235	2051477	223	2051352	3098	2050729	1.6	2051103	80.0151	2050978	735.953	2050729	30.06	2051869	49.9	2051727	44.92	2051103	5.00682	2050978	540	2050853	550	2051602	0.0	2051352	-6.6	2051477	234	2051228	5	---	---	
2053179	-107599	2051993	-224	2053065	76	2053179	3	2052897	10.74	2052523	2520	2052117	235	2052773	223	2052648	3098	2051993	1.6	2052369	80.0143	2052242	735.952	2051993	30.06	2053179	49.9	2053065	44.92	2052369	5.00682	2052242	540	2052117	550	2052897	0.0	2052648	-6.6	2052773	233	2052523	6	---	---	
2054487	-107599	2053303	-224	2054349	76	2054487	3	2054234	10.7	2053818	2510	2053437	235	2054068	223	2053943	3101	2053303	1.6	2053693	80.0131	2053553	735.951	2053303	30.06	2054487	49.9	2054349	44.92	2053693	5.04448	2053553	540	2053437	550	2054234	0.0	2053943	-6.6	2054068	232	2053818	5	---	---	
2055847	-107599	2054614	-224	2055722	76	2055847	3	2055579	10.74	2055176	2520	2054739	235	2055426	223	2055301	3105	2054614	1.6	2055051	80.0122	2054928	735.95	2054614	30.06	2055847	49.9	2055722	44.92	2055051	5.04448	2054928	540	2054739	550	2055579	0.0	2055301	-6.6	2055426	233	2055176	5	---	---	
2057142	-107599	2055972	-224	2057018	76	2057142	3	2056893	10.72	2056518	2520	2056132	235	2056775	223	2056643	3107	2055972	1.6	2056393	80.0113	2056268	735.949	2055972	30.06	2057142	49.9	2057018	44.92	2056394	5.04448	2056268	540	2056132	550	2056893	0.0	2056643	-6.6	2056775	230	2056518	5	---	---	
2058422	-107599	2057267	-224	2058297	77	2058422	3	2058173	10.74	2057778	2520	2057392	235	2058048	223	2057933	3109	2057267	1.6	2057642	80.0105	2057517	735.948	2057267	30.06	2058422	50.0	2058297	44.92	2057642	4.96942	2057517	540	2057392	550	2058173	0.0	2057933	-6.6	2058048	238	2057778	5	---	---	
2059702	-107599	2058568	-223	2059577	77	2059702	3	2059452	10.7	2059062	2520	2058688	235	2059327	223	2059210	3109	2058568	1.6	2058937	80.0096	2058817	735.947	2058568	30.06	2059702	49.9	2059577	44.92	2058937	5.00682	2058817	540	2058688	550	2059452	0.0	2059210	-6.6	2059328	237	2059062	5	---	---	
2060966	-107599	2059854	-224	2060841	76	2060966	3	2060716	10.72	2060342	2520	2059968	235	2060591	223	2060467	3112	2059854	1.6	2060217	80.0087	2060092	735.946	2059854	30.06	2060966	49.9	2060841	44.92	2060217	5.00682	2060092	540	2059968	550	2060716	0.0	2060467	-6.6	2060591	233	2060342	5	---	---	
2062324	-107599	2061091	-224	2062168	76	2062324	3	2062048	10.68	2061632	2500	2061216	235	2061887	223	2061762	3115	2061091	1.6	2061465	80.0079	2061341	735.945	2061091	30.06	2062324	49.9	2062168	44.92	2061465	5.04448	2061341	540	2061216	550	2062048	0.0	2061762	-6.6	2061887	234	2061632	5	---	---	
2063650	-107599	2062449	-224	2063545	76	2063650	3	2063354	10.7	2062979	2510	2062573	235	2063229	224	2063104	3120	2062449	1.6	2062834	80.0066	2062698	735.945	2062449	30.06	2063650	49.9	2063545	44.92	2062834	5.04448	2062698	540	2062573	550	2063354	0.0	2063104	-6.6	2063229	228	2062979	5	---	---	
2064998	-107599	2063775	-224	2064851	77	2064998	3	2064727	10.68	2064361	2510	2063900	235	2064602	224	2064477	3126	2063775	1.6	2064183	80.0062	2064025	735.944	2063775	30.06	2064998	50.0	2064851	44.92	2064183	5.00682	2064025	540	2063900	550	2064727	0.0	2064477	-6.6	2064602	236	2064361	6	---	---	
2066318	-107599	2065116	-224	2066164	76	2066318	3	2066021	10.74	2065646	2520	2065241	235	2065896	225	2065771	3130	2065116	1.6	2065491	80.0052	2065366	735.943	2065116	30.06	2066318	49.9	2066164	44.92	2065491	5.00682	2065366	540	2065241	550	2066021	0.0	2065771	-6.6	2065896	235	2065646	5	---	---	
2067579	-107599	2066441	-224	2067455	76	2067579	3	2067329	10.7	2066940	2510	2066566	235	2067190	225	2067065	3130	2066441	1.6	2066816	80.0039	2066696	735.942	2066441	30.06	2067579	49.9	2067455	44.92	2066816	5.00682	2066696	540	2066566	550	2067329	0.0	2067065	-6.6	2067190	234	2066940	5	---	---	
2068936	-107599	2067704	-224	2068811	76	2068936	3	2068686	10.7	2068203	2520	2067829	235	2068540	225	2068328	3134	2067704	1.6	2068078	80.0031	2067954	735.941	2067704	30.06	2068936	49.9	2068811	44.92	2068078	5.04448	2067954	540	2067829	550	2068686	0.0	2068328	-6.6	2068540	228	2068203	5	---	---	
2070214	-107599	2069060	-224	2070089	77	2070214	3	2069965	10.72	2069559	2520	2069185	235	2069840	225	2069684	3138	2069060	1.6	2069435	80.0022	2069310	735.94	2069060	30.06	2070214	49.9	2070089	44.92	2069435	5.00682	2069310	540	2069185	550	2069965	0.0	2069684	-6.6	2069840	234	2069559	5	---	---	
2071617	-107599	2070358	-224	2071492	77	2071617	3	2071368	10.72	2070853	2510	2070479	235	2071243	225	2071115	3138	2070358	1.6	2070729	80.0014	2070604	735.939	2070358	30.06	2071617	49.9	2071492	44.92	2070729	4.96942	2070604	540	2070479	550	2071368	0.0	2071115	-6.6	2071243	237	2070853	5	---	---	
2072989	-107599	2071742	-224	2072868	76	2072989	3	2072739	10.7	2072287	2520	2071866	235	2072537	225	2072412	3141	2071742	1.6	2072116	80.0005	2071991	735.938	2071742	30.06	2072989	49.9	2072868	44.92	2072116	5.00682	2071991	540	2071866	550	2072739	0.0	2072412	-6.6	2072537	230	2072287	5	---	---	
2074283	-107599	2073114	-224	2074157	76	2074283	3	2074018	10.72	2073643	2520	2073238	235	2073893	225	2073768	3141	2073114	1.6	2073527	79.9992	2073363	735.937	2073114	30.06	2074283	49.9	2074157	44.92	2073527	5.04448	2073363	540	2073238	550	2074018	0.0	2073768	-6.6	2073893	233	2073644	5	---	---	
2075624	-107599	2074407	-224	2075500	76	2075624	3	2075375	10.72	2074969	2520	2074532	235	2075219	225	2075094	3146	2074407	1.6	2074847	79.9983	2074657	735.936	2074407	30.06	2075624	49.9	2075500	44.92	2074847	4.93232	2074657	540	2074532	550	2075375	0.0	2075094	-6.6	2075219	234	2074969	5	---	---	
2077009	-107599	2075749	-224	2076842	76	2077009	3	2076717	10.74	2076296	2520	2075894	235	2076586	225	2076420	3149	2075749	1.6	2076171	79.9975	2076046	735.935	2075749	30.06	2077009	49.9	2076842	44.92	2076171	5.00682	2076046	540	2075894	550	2076717	0.0	2076420	-6.6	2076586	232	2076296	5	---	---	
2078325	-107599	2077123	-224	2078199	77	2078325	3	2078074	10.7	2077638	2510	2077264	235	2077950	225	2077834	3151	2077123	1.6	2077513	79.9966	2077388	735.934	2077123	30.06	2078325	49.9	2078199	44.92	2077513	5.00682	2077388	540	2077264	550	2078074	0.0	2077834	-6.6	2077950	231	2077638	5	---	---	
2079588	-107599	2078457	-224	2079463	77	2079588	3	2079339	10.72	2078948	2520	2078574	235	2079214	225	2079100	3156	2078457	1.6	2078824	79.9958	2078699	735.933	2078457	30.06	2079588	49.9	2079463	44.92	2078824	5.00682	2078699	540	2078574	550	2079339	0.0	2079100	-6.6	2079214	234	2078948	5	---	---	
2080868	-107599	2079729	-224	2080728	77	2080868	3	2080603	10.72	2080240	2520	2079854	235	2080478	225	2080353	3158	2079729	1.6	2080104	79.9949	2079978	735.932	2079729	30.06	2080868	49.9	2080728	44.92	2080104	5.08244	2079978	540	2079854	550	2080603	0.0	2080353	-6.6	2080478	232	2080240	5	---	---	
2082163	-107599	2080993	-224	2082038	76	2082164	3	2081926	10.7	2081554	2520	2081118	235	2081804	225	2081680	3158	2080993	1.6	2081430	79.9937	2081287	735.932	2080993	30.06	2082163	49.9	2082038	44.92	2081430	5.00682	2081287	540	2081118	550	2081926	0.0	2081680	-6.6	2081804	233	2081554	4	---	---	
2083583	-107599	2082288	-223	2083470	76	2083583	3	2083256	10.7	2082835	2510	2082428	235	2083142	226	2082959	3163	2082288	1.6	2082709	79.9929	2082585	735.93	2082288	30.06	2083583	49.9	2083470	44.92	2082709	5.00682	2082585	540	2082428	550	2083256	0.0	2082959	-6.6	2083142	235	2082835	5	---	---	
2084894	-107599	2083708	-223	2084769	76	2084894	3	2084644	10.72	2084192	2520	2083817	235	2084473	226	2084356	3167	2083708	1.6	2084067	79.992	2083942	735.93	2083708	30.06	2084894	49.9	2084769	44.92	2084067	5.04448	2083942	540	2083817	550	2084644	0.0	2084356	-6.6	2084473	229	2084192	5	---	---	
2086194	-107599	2085035	-224	2086017	76	2086194	3	2085893	10.74	2085530	2520	2085159	235	2085768	226	2085643	3171	2085035	1.6	2085410	79.9912	2085284	735.929	2085035	30.06	2086194	50.0	2086017	44.92	2085410	4.96942	2085284	540	2085159	550	2085893	0.0	2085643	-6.6	2085768	234	2085530	5	---	---	
2087515	-107599	2086314	-224	2087390	76	2087515	3	2087219	10.7	2086844	2520	2086439	235	2087094	226	2086969	3173	2086314	1.6	2086724	79.9903	2086564	735.928	2086314	30.06	2087515	49.9	2087390	44.92	2086724	5.08244	2086564	540	2086439	550	2087219	0.0	2086969	-6.6	2087094	235	2086844	4	---	---	
2088966	-107599	2087640	-224	2088764	76	2088966	3	2088576	10.72	2088202	2520	2087784	235	2088451	227	2088327	3178	2087640	1.6	2088080	79.989	2087905	735.927	2087640	30.06	2088966	49.9	2088764	44.92	2088080	4.96942	2087905	540	2087784	550	2088576	0.0	2088327	-6.6	2088451	231	2088202	5	---	---	
2090293	-107599	2089091	-224	2090168	76	2090293	3	2090043	10.7	2089637	2520	2089216	235	2089930	227	2089762	3178	2089091	1.6	2089513	79.9882	2089388	735.926	2089091	30.06	2090293	49.9	2090168	44.92	2089513	5.00682	2089388	540	2089216	550	2090043	0.0	2089762	-6.6	2089930	230	2089637	5	---	---	
2091588	-107599	2090417	-224	2091463	76	2091588	3	2091338	10.72	2090901	2520	2090527	235	2091213	227	2091088	3181	2090417	1.6	2090776	79.9873	2090651	735.925	2090417	30.06	2091588	49.9	2091463	44.92	2090776	5.04448	2090651	540	2090527	550	2091338	0.0	2091088	-6.6	2091213	235	2090901	5	---	---	
2092948	-107599	2091775	-224	2092789	76	2092948	3	2092664	10.7	2092295	2520	2091900	235	2092540	227	2092415	3182	2091775	1.6	2092165	79.9865	2092040	735.924	2091775	30.06	2092948	49.9	2092789	44.92	2092165	4.96942	2092040	540	2091900	550	2092664	0.0	2092415	-6.6	2092540	232	2092295	5	---	---	
2094271	-107599	2093118	-224	2094155	76	2094271	3	2094006	10.72	2093632	2520	2093242	235	2093881	227	2093757	3186	2093118	1.6	2093508	79.9852	2093367	735.923	2093118	30.06	2094271	49.9	2094155	44.92	2093508	5.04448	2093367	540	2093242	550	2094006	0.0	2093757	-6.6	2093881	233	2093632	5	---	---	
2095613	-107599	2094396	-224	2095488	76	2095613	3	2095373	10.72	2094958	2520	2094521	235	2095221	227	2095083	3189	2094396	1.6	2094833	79.9844	2094671	735.922	2094396	30.06	2095613	49.9	2095488	44.97	2094833	5.00682	2094671	540	2094521	550	2095373	0.0	2095083	-6.6	2095221	238	2094958	5	---	---	
2096924	-107599	2095739	-224	2096799	76	2096924	3	2096684	10.7	2096265	2510	2095863	235	2096503	227	2096378	3189	2095739	1.6	2096128	79.9835	2096015	735.921	2095739	30.06	2096924	49.9	2096799	44.92	2096128	4.96942	2096015	540	2095863	550	2096684	0.0	2096378	-6.6	2096503	235	2096265	5	---	---	
2098219	-107599	2097049	-224	2098094	76	2098219	3	2097969	10.7	2097579	2520	2097174	235	2097853	227	2097704	3192	2097049	1.6	2097454	79.9826	2097300	735.92	2097049	30.06	2098219	49.9	2098094	44.92	2097454	5.04448	2097300	540	2097174	550	2097969	0.0	2097704	-6.6	2097853	236	2097579	5	---	---	
2099498	-107599	2098344	-223	2099374	76	2099498	3	2099249	10.72	2098859	2520	2098495	235	2099124	227	2099004	3197	2098344	1.6	2098735	79.9817	2098609	735.919	2098344	30.06	2099498	49.9	2099374	44.92	2098735	5.00682	2098609	540	2098495	550	2099249	0.0	2099004	-6.6	2099124	231	2098859	5	---	---	
2100856	-107599	2099724	-223	2100731	77	2100856	3	2100605	10.74	2100216	2520	2099841	235	2100481	228	2100355	3203	2099724	1.6	2100091	79.9809	2099966	735.918	2099724	30.06	2100856	49.9	2100731	44.92	2100091	5.00682	2099966	540	2099841	550	2100605	0.0	2100355	-6.6	2100481	233	2100216	5	---	---	
2102244	-107599	2101020	-224	2102073	77	2102244	3	2101948	10.7	2101511	2520	2101137	235	2101823	228	2101673	3205	2101020	1.6	2101386	79.98	2101262	735.917	2101020	30.06	2102244	49.9	2102073	44.92	2101386	5.04448	2101262	540	2101137	550	2101948	0.0	2101673	-6.6	2101823	233	2101511	5	---	---	
2103493	-107599	2102369	-224	2103384	76	2103493	3	2103259	10.7	2102895	2510	2102494	235	2103134	228	2103009	3207	2102369	1.6	2102744	79.9791	2102619	735.917	2102369	30.06	2103493	50.0	2103384	44.92	2102744	5.00682	2102619	540	2102494	550	2103259	0.0	2103009	-6.6	2103134	230	2102895	6	---	---	
2104803	-107599	2103634	-224	2104679	77	2104803	3	2104522	10.74	2104148	2520	2103758	235	2104398	228	2104273	3207	2103634	1.6	2104031	79.9778	2103891	735.916	2103634	30.06	2104803	49.9	2104679	44.92	2104031	5.00682	2103891	540	2103758	550	2104522	0.0	2104273	-6.6	2104398	234	2104148	5	---	---	
2106145	-107599	2104941	-224	2106018	77	2106145	3	2105830	10.7	2105443	2510	2105068	235	2105693	228	2105568	3210	2104941	1.6	2105318	79.977	2105200	735.915	2104941	30.06	2106145	49.9	2106018	44.92	2105318	4.93232	2105200	540	2105068	550	2105830	0.0	2105568	-6.6	2105693	232	2105443	5	---	---	
2107393	-107599	2106270	-224	2107268	77	2107393	3	2107143	10.7	2106769	2510	2106394	235	2107019	229	2106894	3215	2106270	1.6	2106644	79.9762	2106519	735.914	2106270	30.06	2107393	49.9	2107268	44.92	2106644	5.00682	2106519	540	2106394	550	2107143	0.0	2106894	-6.6	2107019	239	2106769	5	---	---	
2108803	-107599	2107507	-224	2108657	76	2108803	3	2108532	10.72	2108001	2520	2107627	235	2108407	229	2108242	3219	2107507	1.6	2107877	79.9754	2107752	735.913	2107507	30.06	2108803	49.9	2108657	44.92	2107877	5.04448	2107752	540	2107627	550	2108532	0.0	2108242	-6.6	2108407	231	2108001	5	---	---	
